Q_number,LoE,LoQ,property,gt,llm_output,prompt
Q231096,fr,zh,occ,"['電影演員', '演員']",演员,"Instruction
用与问题相同的语言回答给出的问题。
只回答关键词答案。
不要给出任何解释。
Question
蕾雅·瑟杜的职业是？
"
Q55375,fr,ar,occ,"['ممثل أفلام', 'مخرج أفلام', 'كاتب سيناريو', 'منتج أفلام', 'ممثل', 'مخرج', 'ناقد سينمائي']",مخرج سينمائي,"Instruction
أجب عن السؤال بلغة السؤال.
قم بالإجابة بالكلمة المفتاحية فقط. 
ولا تقم بإرفاق أي تفسيرات.
Question 
ما هي وظيفة كلود شابرول ؟
"
Q55375,fr,en,occ,"['film actor', 'press agent', 'film director', 'screenwriter', 'film producer', 'actor', 'director', 'film critic', 'producer']",Film director.,"Instruction
Answer the question in the prompt language. 
Return only the answer keyword. 
Do not include any explanations.
Question 
What is the occupation of Claude Chabrol?
"
Q55375,fr,de,occ,"['Filmschauspieler', 'Presseagent', 'Filmregisseur', 'Drehbuchautor', 'Filmproduzent', 'Schauspieler', 'Regisseur', 'Filmkritiker', 'Produzent']",Regisseur,"Instruction
Beantworte die Frage in der Sprache des Prompts.
Gib die Antwort nur in Form eines Schlüsselworts zurück.
Füge keine Erklärungen hinzu.
Question
Was ist der Beruf von Claude Chabrol?
"
Q55375,fr,fr,occ,"['acteur ou actrice de cinéma', 'attaché de presse', 'réalisateur ou réalisatrice', 'scénariste', 'producteur ou productrice de cinéma', 'acteur ou actrice', 'réalisateur ou réalisatrice', 'critique de cinéma', 'producteur ou productrice artistique']","Réalisateur, scénariste et producteur de cinéma français.","Instruction
Répondez à la question dans la langue de saisie. 
Renvoyez uniquement la réponse brute. 
N'incluez pas d'explications. 
Question 
Quelle est la profession de Claude Chabrol ?
"
Q55375,fr,it,occ,"['attore cinematografico', 'addetto stampa', 'regista cinematografico', 'sceneggiatore', 'produttore cinematografico', 'attore', 'regista', 'critico cinematografico', 'produttore']","Regista, sceneggiatore e produttore cinematografico.","Istruzione
Rispondi alla domanda nella stessa lingua del prompt. 
Rispondi soltanto con la risposta della domanda. 
Non includere commenti o spiegazioni alla risposta. 
Rispondi solamente con l’occupazione dell’entità.
Question 
Qual è la occupazione (o il lavoro) di Claude Chabrol?
"
Q55375,fr,pl,occ,"['aktor filmowy', 'reżyser filmowy', 'scenarzysta', 'producent filmowy', 'aktor', 'reżyser', 'krytyk filmowy', 'producent']",Reżyser.,"Instruction
Odpowiedz na pytanie w języku polecenia. 
Odpowiedz jednym słowem określającym zawód. 
Nie dodawaj żadnych wyjaśnień. 
Question 
Kim z zawodu jest Claude Chabrol?
"
Q55375,fr,ru,occ,"['киноактёр', 'пресс-атташе', 'кинорежиссёр', 'сценарист', 'кинопродюсер', 'актёр', 'режиссёр', 'кинокритик', 'продюсер']",Режиссер.,"Instruction
Отвечайте на вопрос на языке запроса.
Возвращайте только краткий ответ в виде ключевого слова.
Не добавляйте никаких объяснений.
Question
Какова профессия Клод Шаброль?
"
Q55375,fr,zh,occ,"['電影演員', '新闻广告员', '電影導演', '編劇', '电影制片人', '演員', '導演', '影評人', '制片人']",导演,"Instruction
用与问题相同的语言回答给出的问题。
只回答关键词答案。
不要给出任何解释。
Question
克勞德·夏布洛的职业是？
"
Q106482,fr,ar,occ,"['ممثل أفلام', 'فنان ملاهي', 'ممثل مسرحي', 'مؤدي أصوات', 'فنان كوميدي', 'ممثل']",مخرج سينمائي,"Instruction
أجب عن السؤال بلغة السؤال.
قم بالإجابة بالكلمة المفتاحية فقط. 
ولا تقم بإرفاق أي تفسيرات.
Question 
ما هي وظيفة فيليب نويريه ؟
"
Q106482,fr,en,occ,"['film actor', 'cabaret performer', 'stage actor', 'voice actor', 'comedian', 'actor']",Actor.,"Instruction
Answer the question in the prompt language. 
Return only the answer keyword. 
Do not include any explanations.
Question 
What is the occupation of Philippe Noiret?
"
Q106482,fr,de,occ,"['Filmschauspieler', 'Kabarettist', 'Bühnenschauspieler', 'Sprecher', 'Komiker', 'Schauspieler']",Schauspieler,"Instruction
Beantworte die Frage in der Sprache des Prompts.
Gib die Antwort nur in Form eines Schlüsselworts zurück.
Füge keine Erklärungen hinzu.
Question
Was ist der Beruf von Philippe Noiret?
"
Q106482,fr,fr,occ,"['acteur ou actrice de cinéma', 'artiste de cabaret', 'acteur ou actrice de théâtre', 'acteur ou actrice de doublage', 'humoriste', 'acteur ou actrice']",Philippe Noiret était un acteur français.,"Instruction
Répondez à la question dans la langue de saisie. 
Renvoyez uniquement la réponse brute. 
N'incluez pas d'explications. 
Question 
Quelle est la profession de Philippe Noiret ?
"
Q106482,fr,it,occ,"['attore cinematografico', 'cabarettista', 'attore teatrale', 'doppiatore', 'comico', 'attore']",Attore.,"Istruzione
Rispondi alla domanda nella stessa lingua del prompt. 
Rispondi soltanto con la risposta della domanda. 
Non includere commenti o spiegazioni alla risposta. 
Rispondi solamente con l’occupazione dell’entità.
Question 
Qual è la occupazione (o il lavoro) di Philippe Noiret?
"
Q106482,fr,pl,occ,"['aktor filmowy', 'artysta kabaretowy', 'aktor teatralny', 'aktor głosowy', 'komik', 'aktor']",aktor,"Instruction
Odpowiedz na pytanie w języku polecenia. 
Odpowiedz jednym słowem określającym zawód. 
Nie dodawaj żadnych wyjaśnień. 
Question 
Kim z zawodu jest Philippe Noiret?
"
Q106482,fr,ru,occ,"['киноактёр', 'артист кабаре', 'театральный актёр', 'актёр озвучивания', 'комик', 'актёр']",Актёр.,"Instruction
Отвечайте на вопрос на языке запроса.
Возвращайте только краткий ответ в виде ключевого слова.
Не добавляйте никаких объяснений.
Question
Какова профессия Филипп Нуаре?
"
Q106482,fr,zh,occ,"['電影演員', '歌舞表演者', '舞台演員', '配音員', '喜劇演員', '演員']",足球运动员,"Instruction
用与问题相同的语言回答给出的问题。
只回答关键词答案。
不要给出任何解释。
Question
菲利普·努瓦雷的职业是？
"
Q185002,fr,ar,occ,"['مغني', 'منتج أسطوانات', 'ممثل', 'كاتب', 'ملحن', 'رجل أعمال', 'كاتب للأطفال', 'مغن مؤلف', 'شاعر']",مدير تنفيذي,"Instruction
أجب عن السؤال بلغة السؤال.
قم بالإجابة بالكلمة المفتاحية فقط. 
ولا تقم بإرفاق أي تفسيرات.
Question 
ما هي وظيفة ميلين فارمر ؟
"
Q185002,fr,en,occ,"['singer', 'record producer', 'actor', 'writer', 'composer', 'businessperson', ""children's writer"", 'singer-songwriter', 'poet']",Singer.,"Instruction
Answer the question in the prompt language. 
Return only the answer keyword. 
Do not include any explanations.
Question 
What is the occupation of Mylène Farmer?
"
Q185002,fr,de,occ,"['Sänger', 'Musikproduzent', 'Schauspieler', 'Schriftsteller', 'Komponist', 'Geschäftsmann', 'Kinderbuchautor', 'Singer-Songwriter', 'Dichter']",Sängerin,"Instruction
Beantworte die Frage in der Sprache des Prompts.
Gib die Antwort nur in Form eines Schlüsselworts zurück.
Füge keine Erklärungen hinzu.
Question
Was ist der Beruf von Mylène Farmer?
"
Q185002,fr,fr,occ,"['chanteur ou chanteuse', 'producteur de disques', 'acteur ou actrice', 'écrivain ou écrivaine', 'compositeur ou compositrice', 'personnalité du monde des affaires', 'auteur ou autrice de littérature pour la jeunesse', 'auteur-compositeur-interprète', 'poète ou poétesse']","Chanteuse, compositrice, actrice et productrice.","Instruction
Répondez à la question dans la langue de saisie. 
Renvoyez uniquement la réponse brute. 
N'incluez pas d'explications. 
Question 
Quelle est la profession de Mylène Farmer ?
"
Q185002,fr,it,occ,"['cantante', 'produttore discografico', 'attore', 'scrittore', 'compositore', 'personalità del mondo degli affari', 'scrittore per bambini', 'cantautore', 'poeta']","Cantante, cantautrice, attrice e ballerina.","Istruzione
Rispondi alla domanda nella stessa lingua del prompt. 
Rispondi soltanto con la risposta della domanda. 
Non includere commenti o spiegazioni alla risposta. 
Rispondi solamente con l’occupazione dell’entità.
Question 
Qual è la occupazione (o il lavoro) di Mylène Farmer?
"
Q185002,fr,pl,occ,"['piosenkarz', 'producent muzyczny', 'aktor', 'pisarz', 'kompozytor', 'biznesmen', 'pisarz dziecięcy', 'piosenkarz i autor piosenek', 'poeta']",Piosenkarka.,"Instruction
Odpowiedz na pytanie w języku polecenia. 
Odpowiedz jednym słowem określającym zawód. 
Nie dodawaj żadnych wyjaśnień. 
Question 
Kim z zawodu jest Mylène Farmer?
"
Q185002,fr,ru,occ,"['певец', 'музыкальный продюсер', 'актёр', 'писатель', 'композитор', 'бизнесмен', 'детский писатель', 'автор-исполнитель', 'поэт']",Актриса.,"Instruction
Отвечайте на вопрос на языке запроса.
Возвращайте только краткий ответ в виде ключевого слова.
Не добавляйте никаких объяснений.
Question
Какова профессия Милен Фармер?
"
Q185002,fr,zh,occ,"['歌手', '音樂製作人', '演員', '作家', '作曲家', '商人', '兒童文學作家', '創作歌手', '诗人']",演員,"Instruction
用与问题相同的语言回答给出的问题。
只回答关键词答案。
不要给出任何解释。
Question
米蓮·法莫的职业是？
"
Q157191,fr,ar,occ,"['رسام', 'ممثل أفلام', 'طباع حجري', 'لاعب سيرك', 'عضو في المقاومة الفرنسية', 'فنان تشكيلي', 'ممثل', 'تمثيل صامت', 'مهرج']",مخرج سينمائي,"Instruction
أجب عن السؤال بلغة السؤال.
قم بالإجابة بالكلمة المفتاحية فقط. 
ولا تقم بإرفاق أي تفسيرات.
Question 
ما هي وظيفة مارسيل مارسو ؟
"
Q157191,fr,en,occ,"['painter', 'film actor', 'lithographer', 'circus performer', 'French Resistance fighter', 'visual artist', 'actor', 'mime artist', 'clown']",Mime.,"Instruction
Answer the question in the prompt language. 
Return only the answer keyword. 
Do not include any explanations.
Question 
What is the occupation of Marcel Marceau?
"
Q157191,fr,de,occ,"['Maler', 'Filmschauspieler', 'Lithograf', 'Zirkusdarsteller', 'französischer Widerstandskämpfer', 'bildender Künstler', 'Schauspieler', 'Pantomime', 'Clown']",Pantomime,"Instruction
Beantworte die Frage in der Sprache des Prompts.
Gib die Antwort nur in Form eines Schlüsselworts zurück.
Füge keine Erklärungen hinzu.
Question
Was ist der Beruf von Marcel Marceau?
"
Q157191,fr,fr,occ,"['peintre', 'acteur ou actrice de cinéma', 'lithographe', 'artiste de cirque', 'résistant français', 'artiste visuel ou artiste visuelle', 'acteur ou actrice', 'mime', 'clown']",Mime.,"Instruction
Répondez à la question dans la langue de saisie. 
Renvoyez uniquement la réponse brute. 
N'incluez pas d'explications. 
Question 
Quelle est la profession de Marcel Marceau ?
"
Q157191,fr,it,occ,"['pittore', 'attore cinematografico', 'litografo', 'circense', 'partigiano francese', 'artista visuale', 'attore', 'mimo', 'pagliaccio']",Attore di pantomima.,"Istruzione
Rispondi alla domanda nella stessa lingua del prompt. 
Rispondi soltanto con la risposta della domanda. 
Non includere commenti o spiegazioni alla risposta. 
Rispondi solamente con l’occupazione dell’entità.
Question 
Qual è la occupazione (o il lavoro) di Marcel Marceau?
"
Q157191,fr,pl,occ,"['malarz', 'aktor filmowy', 'litograf', 'artysta cyrkowy', 'członek francuskiego ruchu oporu', 'artysta sztuk wizualnych', 'aktor', 'mim', 'klaun']",Mim.,"Instruction
Odpowiedz na pytanie w języku polecenia. 
Odpowiedz jednym słowem określającym zawód. 
Nie dodawaj żadnych wyjaśnień. 
Question 
Kim z zawodu jest Marcel Marceau?
"
Q157191,fr,ru,occ,"['художник', 'киноактёр', 'литограф', 'артист цирка', 'французский боец Сопротивления', 'деятель изобразительного искусства', 'актёр', 'мим', 'клоун']",Марсель - это город.,"Instruction
Отвечайте на вопрос на языке запроса.
Возвращайте только краткий ответ в виде ключевого слова.
Не добавляйте никаких объяснений.
Question
Какова профессия Марсо, Марсель?
"
Q157191,fr,zh,occ,"['畫家', '電影演員', '表演艺术家', '視覺藝術家', '演員', '默劇演員', '小丑']",哲學家,"Instruction
用与问题相同的语言回答给出的问题。
只回答关键词答案。
不要给出任何解释。
Question
馬歇·馬叟的职业是？
"
Q58592,fr,ar,occ,"['ممثل أفلام', 'كاتب غير روائي', 'مؤدي أصوات', 'مخرج أفلام', 'ممثل', 'كاتب']",مخرج سينمائي,"Instruction
أجب عن السؤال بلغة السؤال.
قم بالإجابة بالكلمة المفتاحية فقط. 
ولا تقم بإرفاق أي تفسيرات.
Question 
ما هي وظيفة دانيال برول ؟
"
Q58592,fr,en,occ,"['film actor', 'non-fiction writer', 'voice actor', 'film director', 'actor', 'writer']",Actor,"Instruction
Answer the question in the prompt language. 
Return only the answer keyword. 
Do not include any explanations.
Question 
What is the occupation of Daniel Brühl?
"
Q58592,fr,de,occ,"['Filmschauspieler', 'Sachbuchautor', 'Sprecher', 'Filmregisseur', 'Schauspieler', 'Schriftsteller']",Schauspieler,"Instruction
Beantworte die Frage in der Sprache des Prompts.
Gib die Antwort nur in Form eines Schlüsselworts zurück.
Füge keine Erklärungen hinzu.
Question
Was ist der Beruf von Daniel Brühl?
"
Q58592,fr,fr,occ,"['acteur ou actrice de cinéma', 'auteur ou autrice de non-fiction', 'acteur ou actrice de doublage', 'réalisateur ou réalisatrice', 'acteur ou actrice', 'écrivain ou écrivaine']",Daniel Brühl est un acteur allemand.,"Instruction
Répondez à la question dans la langue de saisie. 
Renvoyez uniquement la réponse brute. 
N'incluez pas d'explications. 
Question 
Quelle est la profession de Daniel Brühl ?
"
Q58592,fr,it,occ,"['attore cinematografico', 'saggista', 'doppiatore', 'regista cinematografico', 'attore', 'scrittore']",Attore,"Istruzione
Rispondi alla domanda nella stessa lingua del prompt. 
Rispondi soltanto con la risposta della domanda. 
Non includere commenti o spiegazioni alla risposta. 
Rispondi solamente con l’occupazione dell’entità.
Question 
Qual è la occupazione (o il lavoro) di Daniel Brühl?
"
Q58592,fr,pl,occ,"['aktor filmowy', 'autor literatury faktu', 'aktor głosowy', 'reżyser filmowy', 'aktor', 'pisarz']",aktor,"Instruction
Odpowiedz na pytanie w języku polecenia. 
Odpowiedz jednym słowem określającym zawód. 
Nie dodawaj żadnych wyjaśnień. 
Question 
Kim z zawodu jest Daniel Brühl?
"
Q58592,fr,ru,occ,"['киноактёр', 'писатель-документалист', 'актёр озвучивания', 'кинорежиссёр', 'актёр', 'писатель']",Актёр.,"Instruction
Отвечайте на вопрос на языке запроса.
Возвращайте только краткий ответ в виде ключевого слова.
Не добавляйте никаких объяснений.
Question
Какова профессия Даниэль Брюль?
"
Q58592,fr,zh,occ,"['電影演員', '非虛構文學作家', '配音員', '電影導演', '演員', '作家']",演員,"Instruction
用与问题相同的语言回答给出的问题。
只回答关键词答案。
不要给出任何解释。
Question
丹尼爾·布爾的职业是？
"
Q18404,fr,ar,occ,"['رسام', 'صحفي', 'مؤرخ', 'كاتب سيناريو', 'كاتب', 'شاعر', 'روائي', 'سياسي', 'كاتب سير']",مؤرخ,"Instruction
أجب عن السؤال بلغة السؤال.
قم بالإجابة بالكلمة المفتاحية فقط. 
ولا تقم بإرفاق أي تفسيرات.
Question 
ما هي وظيفة هنري باربوس ؟
"
Q18404,fr,en,occ,"['painter', 'journalist', 'historian', 'screenwriter', 'writer', 'poet', 'novelist', 'politician', 'biographer']",Writer,"Instruction
Answer the question in the prompt language. 
Return only the answer keyword. 
Do not include any explanations.
Question 
What is the occupation of Henri Barbusse?
"
Q18404,fr,de,occ,"['Maler', 'Journalist', 'Historiker', 'Drehbuchautor', 'Schriftsteller', 'Dichter', 'Romancier', 'Politiker', 'Biograf']",Schriftsteller,"Instruction
Beantworte die Frage in der Sprache des Prompts.
Gib die Antwort nur in Form eines Schlüsselworts zurück.
Füge keine Erklärungen hinzu.
Question
Was ist der Beruf von Henri Barbusse?
"
Q18404,fr,fr,occ,"['peintre', 'journaliste', 'historien ou historienne', 'scénariste', 'écrivain ou écrivaine', 'poète ou poétesse', 'romancier ou romancière', 'personnalité politique', 'biographe']",Écrivain.,"Instruction
Répondez à la question dans la langue de saisie. 
Renvoyez uniquement la réponse brute. 
N'incluez pas d'explications. 
Question 
Quelle est la profession de Henri Barbusse ?
"
Q18404,fr,it,occ,"['pittore', 'giornalista', 'storico', 'sceneggiatore', 'scrittore', 'poeta', 'romanziere', 'politico', 'biografo']",Scrittore,"Istruzione
Rispondi alla domanda nella stessa lingua del prompt. 
Rispondi soltanto con la risposta della domanda. 
Non includere commenti o spiegazioni alla risposta. 
Rispondi solamente con l’occupazione dell’entità.
Question 
Qual è la occupazione (o il lavoro) di Henri Barbusse?
"
Q18404,fr,pl,occ,"['malarz', 'dziennikarz', 'historyk', 'scenarzysta', 'pisarz', 'poeta', 'powieściopisarz', 'polityk', 'biograf']",pisarz,"Instruction
Odpowiedz na pytanie w języku polecenia. 
Odpowiedz jednym słowem określającym zawód. 
Nie dodawaj żadnych wyjaśnień. 
Question 
Kim z zawodu jest Henri Barbusse?
"
Q18404,fr,ru,occ,"['художник', 'журналист', 'историк', 'сценарист', 'писатель', 'поэт', 'романист', 'политик', 'биограф']",Писатель.,"Instruction
Отвечайте на вопрос на языке запроса.
Возвращайте только краткий ответ в виде ключевого слова.
Не добавляйте никаких объяснений.
Question
Какова профессия Анри Барбюс?
"
Q18404,fr,zh,occ,"['畫家', '新聞工作者', '歷史學家', '編劇', '作家', '诗人', '小说家', '政治人物', '傳記作家']",作家,"Instruction
用与问题相同的语言回答给出的问题。
只回答关键词答案。
不要给出任何解释。
Question
亨利·巴比塞的职业是？
"
Q105158,fr,ar,occ,"['ممثل تلفزيوني', 'ممثل أفلام', 'رائد أعمال', 'منتج', 'كاتب سيناريو', 'منتج أفلام', 'ممثل']",مؤرخ,"Instruction
أجب عن السؤال بلغة السؤال.
قم بالإجابة بالكلمة المفتاحية فقط. 
ولا تقم بإرفاق أي تفسيرات.
Question 
ما هي وظيفة كرستوفر لامبيرت ؟
"
Q105158,fr,en,occ,"['television actor', 'film actor', 'entrepreneur', 'manufacturer', 'screenwriter', 'film producer', 'actor']",Actor,"Instruction
Answer the question in the prompt language. 
Return only the answer keyword. 
Do not include any explanations.
Question 
What is the occupation of Christopher Lambert?
"
Q105158,fr,de,occ,"['Fernsehschauspieler', 'Filmschauspieler', 'Unternehmer', 'Produzent', 'Drehbuchautor', 'Filmproduzent', 'Schauspieler']",Schauspieler,"Instruction
Beantworte die Frage in der Sprache des Prompts.
Gib die Antwort nur in Form eines Schlüsselworts zurück.
Füge keine Erklärungen hinzu.
Question
Was ist der Beruf von Christopher Lambert?
"
Q105158,fr,fr,occ,"['acteur ou actrice de télévision', 'acteur ou actrice de cinéma', 'entrepreneur ou entrepreneuse', 'producteur', 'scénariste', 'producteur ou productrice de cinéma', 'acteur ou actrice']",Acteur.,"Instruction
Répondez à la question dans la langue de saisie. 
Renvoyez uniquement la réponse brute. 
N'incluez pas d'explications. 
Question 
Quelle est la profession de Christophe Lambert ?
"
Q105158,fr,it,occ,"['attore televisivo', 'attore cinematografico', 'imprenditore', 'produttore', 'sceneggiatore', 'produttore cinematografico', 'attore']",Attore,"Istruzione
Rispondi alla domanda nella stessa lingua del prompt. 
Rispondi soltanto con la risposta della domanda. 
Non includere commenti o spiegazioni alla risposta. 
Rispondi solamente con l’occupazione dell’entità.
Question 
Qual è la occupazione (o il lavoro) di Christopher Lambert?
"
Q105158,fr,pl,occ,"['aktor telewizyjny', 'aktor filmowy', 'przedsiębiorca', 'producent', 'scenarzysta', 'producent filmowy', 'aktor']",aktor,"Instruction
Odpowiedz na pytanie w języku polecenia. 
Odpowiedz jednym słowem określającym zawód. 
Nie dodawaj żadnych wyjaśnień. 
Question 
Kim z zawodu jest Christopher Lambert?
"
Q105158,fr,ru,occ,"['телеактёр', 'киноактёр', 'предприниматель', 'изготовитель', 'сценарист', 'кинопродюсер', 'актёр']",Актёр.,"Instruction
Отвечайте на вопрос на языке запроса.
Возвращайте только краткий ответ в виде ключевого слова.
Не добавляйте никаких объяснений.
Question
Какова профессия Кристофер Ламберт?
"
Q105158,fr,zh,occ,"['电视演员', '電影演員', '企业家', '制作人', '編劇', '电影制片人', '演員']",演员,"Instruction
用与问题相同的语言回答给出的问题。
只回答关键词答案。
不要给出任何解释。
Question
克里斯多弗·藍伯特的职业是？
"
Q272923,fr,ar,occ,"['ممثل تلفزيوني', 'ممثل أفلام', 'منتج أفلام', 'ممثل']",مدرب,"Instruction
أجب عن السؤال بلغة السؤال.
قم بالإجابة بالكلمة المفتاحية فقط. 
ولا تقم بإرفاق أي تفسيرات.
Question 
ما هي وظيفة رايان أونيل ؟
"
Q272923,fr,en,occ,"['television actor', 'film actor', 'film producer', 'actor']",Actor,"Instruction
Answer the question in the prompt language. 
Return only the answer keyword. 
Do not include any explanations.
Question 
What is the occupation of Ryan O'Neal?
"
Q272923,fr,de,occ,"['Fernsehschauspieler', 'Filmschauspieler', 'Filmproduzent', 'Schauspieler']",Schauspieler,"Instruction
Beantworte die Frage in der Sprache des Prompts.
Gib die Antwort nur in Form eines Schlüsselworts zurück.
Füge keine Erklärungen hinzu.
Question
Was ist der Beruf von Ryan O’Neal?
"
Q272923,fr,fr,occ,"['acteur ou actrice de télévision', 'acteur ou actrice de cinéma', 'producteur ou productrice de cinéma', 'acteur ou actrice']",Acteur.,"Instruction
Répondez à la question dans la langue de saisie. 
Renvoyez uniquement la réponse brute. 
N'incluez pas d'explications. 
Question 
Quelle est la profession de Ryan O'Neal ?
"
Q272923,fr,it,occ,"['attore televisivo', 'attore cinematografico', 'produttore cinematografico', 'attore']",Attore.,"Istruzione
Rispondi alla domanda nella stessa lingua del prompt. 
Rispondi soltanto con la risposta della domanda. 
Non includere commenti o spiegazioni alla risposta. 
Rispondi solamente con l’occupazione dell’entità.
Question 
Qual è la occupazione (o il lavoro) di Ryan O'Neal?
"
Q272923,fr,pl,occ,"['aktor telewizyjny', 'aktor filmowy', 'producent filmowy', 'aktor']",aktor,"Instruction
Odpowiedz na pytanie w języku polecenia. 
Odpowiedz jednym słowem określającym zawód. 
Nie dodawaj żadnych wyjaśnień. 
Question 
Kim z zawodu jest Ryan O'Neal?
"
Q272923,fr,ru,occ,"['телеактёр', 'киноактёр', 'кинопродюсер', 'актёр']",Актёр.,"Instruction
Отвечайте на вопрос на языке запроса.
Возвращайте только краткий ответ в виде ключевого слова.
Не добавляйте никаких объяснений.
Question
Какова профессия Райан О’Нил?
"
Q272923,fr,zh,occ,"['电视演员', '電影演員', '电影制片人', '演員']",演员,"Instruction
用与问题相同的语言回答给出的问题。
只回答关键词答案。
不要给出任何解释。
Question
瑞恩·奥尼尔的职业是？
"
Q310324,fr,ar,occ,"['ممثل تلفزيوني', 'ممثل أفلام', 'مخرج أفلام', 'كاتب سيناريو', 'منتج أفلام', 'ممثل']",ممثل,"Instruction
أجب عن السؤال بلغة السؤال.
قم بالإجابة بالكلمة المفتاحية فقط. 
ولا تقم بإرفاق أي تفسيرات.
Question 
ما هي وظيفة تيموثي هوتون ؟
"
Q310324,fr,en,occ,"['television actor', 'film actor', 'film director', 'screenwriter', 'film producer', 'actor']",Actor,"Instruction
Answer the question in the prompt language. 
Return only the answer keyword. 
Do not include any explanations.
Question 
What is the occupation of Timothy Hutton?
"
Q310324,fr,de,occ,"['Fernsehschauspieler', 'Filmschauspieler', 'Filmregisseur', 'Drehbuchautor', 'Filmproduzent', 'Schauspieler']",Schauspieler,"Instruction
Beantworte die Frage in der Sprache des Prompts.
Gib die Antwort nur in Form eines Schlüsselworts zurück.
Füge keine Erklärungen hinzu.
Question
Was ist der Beruf von Timothy Hutton?
"
Q310324,fr,fr,occ,"['acteur ou actrice de télévision', 'acteur ou actrice de cinéma', 'réalisateur ou réalisatrice', 'scénariste', 'producteur ou productrice de cinéma', 'acteur ou actrice']",Acteur.,"Instruction
Répondez à la question dans la langue de saisie. 
Renvoyez uniquement la réponse brute. 
N'incluez pas d'explications. 
Question 
Quelle est la profession de Timothy Hutton ?
"
Q310324,fr,it,occ,"['attore televisivo', 'attore cinematografico', 'regista cinematografico', 'sceneggiatore', 'produttore cinematografico', 'attore']",Attore e regista.,"Istruzione
Rispondi alla domanda nella stessa lingua del prompt. 
Rispondi soltanto con la risposta della domanda. 
Non includere commenti o spiegazioni alla risposta. 
Rispondi solamente con l’occupazione dell’entità.
Question 
Qual è la occupazione (o il lavoro) di Timothy Hutton?
"
Q310324,fr,pl,occ,"['aktor telewizyjny', 'aktor filmowy', 'reżyser filmowy', 'scenarzysta', 'producent filmowy', 'aktor']",Aktor.,"Instruction
Odpowiedz na pytanie w języku polecenia. 
Odpowiedz jednym słowem określającym zawód. 
Nie dodawaj żadnych wyjaśnień. 
Question 
Kim z zawodu jest Timothy Hutton?
"
Q310324,fr,ru,occ,"['телеактёр', 'киноактёр', 'кинорежиссёр', 'сценарист', 'кинопродюсер', 'актёр']",Профессиональный гольфист.,"Instruction
Отвечайте на вопрос на языке запроса.
Возвращайте только краткий ответ в виде ключевого слова.
Не добавляйте никаких объяснений.
Question
Какова профессия Тимоти Хаттон?
"
Q310324,fr,zh,occ,"['电视演员', '電影演員', '電影導演', '編劇', '电影制片人', '演員']",演员,"Instruction
用与问题相同的语言回答给出的问题。
只回答关键词答案。
不要给出任何解释。
Question
提摩西·荷頓的职业是？
"
Q12807,it,ar,occ,"['كاتب مقالات', 'تربوي', 'أستاذ جامعي', 'أديب', 'مؤرخ', 'كاتب سيناريو', 'مختص في الدراسات القروسطية', 'مترجم', 'كاتب', 'ناقد أدبي', 'فيلسوف', 'روائي']",روائي,"Instruction
أجب عن السؤال بلغة السؤال.
قم بالإجابة بالكلمة المفتاحية فقط. 
ولا تقم بإرفاق أي تفسيرات.
Question 
ما هي وظيفة أومبرتو إكو ؟
"
Q12807,it,en,occ,"['essayist', 'pedagogue', 'university teacher', 'semiotician', 'literary scholar', 'historian', 'screenwriter', 'medievalist', 'translator', 'writer', 'literary critic', 'philosopher', 'novelist']",Novelist,"Instruction
Answer the question in the prompt language. 
Return only the answer keyword. 
Do not include any explanations.
Question 
What is the occupation of Umberto Eco?
"
Q12807,it,de,occ,"['Essayist', 'Pädagoge', 'Hochschullehrer', 'Semiotiker', 'Literaturwissenschaftler', 'Historiker', 'Drehbuchautor', 'Mediävist', 'Übersetzer', 'Schriftsteller', 'Literaturkritiker', 'Philosoph', 'Romancier']",Philosoph,"Instruction
Beantworte die Frage in der Sprache des Prompts.
Gib die Antwort nur in Form eines Schlüsselworts zurück.
Füge keine Erklärungen hinzu.
Question
Was ist der Beruf von Umberto Eco?
"
Q12807,it,fr,occ,"['essayiste', 'pédagogue', ""professeur ou professeure d'université"", 'sémioticien ou sémioticienne', 'spécialiste de la littérature', 'historien ou historienne', 'scénariste', 'médiéviste', 'traducteur ou traductrice', 'écrivain ou écrivaine', 'critique littéraire', 'philosophe', 'romancier ou romancière']","Umberto Eco était un philosophe, un critique littéraire, un essayiste, un universitaire et un romancier italien.","Instruction
Répondez à la question dans la langue de saisie. 
Renvoyez uniquement la réponse brute. 
N'incluez pas d'explications. 
Question 
Quelle est la profession de Umberto Eco ?
"
Q12807,it,it,occ,"['saggista', 'pedagogista', 'professore universitario', 'semiologo', 'studioso di letteratura', 'storico', 'sceneggiatore', 'medievista', 'traduttore', 'scrittore', 'critico letterario', 'filosofo', 'romanziere']","Saggista, filosofo, critico letterario, accademico, scrittore e semiotico.","Istruzione
Rispondi alla domanda nella stessa lingua del prompt. 
Rispondi soltanto con la risposta della domanda. 
Non includere commenti o spiegazioni alla risposta. 
Rispondi solamente con l’occupazione dell’entità.
Question 
Qual è la occupazione (o il lavoro) di Umberto Eco?
"
