Q_number,LoE,LoQ,property,gt,llm_output,prompt
Q51583,de,ru,pob,Уилкс-Барре,Виннипег.,"Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Манкевич, Джозеф Лео?"
Q51583,de,zh,pob,威尔克斯-巴里,利沃夫,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 约瑟夫·曼凯维奇的出生地是？
Q78525,de,ru,pob,Токио,Берлин.,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Рихард Николаус Куденхове-Калерги?
Q76881,de,en,pob,Żarki Wielkie,Tartu,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Gustav Fechner?
Q78525,de,en,pob,Tokyo City,Vienna,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Richard Nikolaus von Coudenhove-Kalergi?
Q152165,de,zh,pob,柏林,多倫多,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 多米尼克·莫納漢的出生地是？
Q152165,de,ar,pob,برلين,ميناماتا,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس دومينيك موناغان ؟ 
Q152165,de,de,pob,Berlin,Berlin,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Dominic Monaghan?
Q152165,de,en,pob,Berlin,"Berlin, Germany",Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Dominic Monaghan?
Q152165,de,fr,pob,Berlin,"Berlin, Allemagne.",Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Dominic Monaghan ?
Q152165,de,ru,pob,Берлин,Дублин.,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Доминик Монаган?
Q78525,de,de,pob,Tokio,Venedig,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Richard Nikolaus Coudenhove-Kalergi?
Q76881,de,fr,pob,Żarki Wielkie,Limbach,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Gustav Fechner ?
Q76881,de,ru,pob,Жарки-Вельке,Халле.,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Густав Теодор Фехнер?
Q78525,de,ar,pob,بلدة طوكيو,برلين,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس ريتشارد نيكولاوس فون كودينهوف كاليرجى ؟ 
Q76881,de,de,pob,Żarki Wielkie,Magdeburg,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Gustav Theodor Fechner?
Q49086,de,zh,pob,布恰奇,布达佩斯,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 西蒙·维森塔尔的出生地是？
Q49086,de,ar,pob,بوتشاتش,برن,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس سيمون فيزنتال ؟ 
Q49086,de,de,pob,Butschatsch,Bucovice,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Simon Wiesenthal?
Q49086,de,en,pob,Buchach,"Bucovina, Austria-Hungary (now Bucovăț, Romania)",Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Simon Wiesenthal?
Q49086,de,fr,pob,Boutchatch,Bucovina de Roumanie,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Simon Wiesenthal ?
Q49086,de,ru,pob,Бучач,Вена.,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Симон Визенталь?
Q44331,de,en,pob,Vienna,Vienna,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Arthur Schnitzler?
Q44331,de,ar,pob,فيينا,مينستر,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس أرتور شنتسلر ؟ 
Q44331,de,de,pob,Wien,Vienna,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Arthur Schnitzler?
Q44331,de,fr,pob,Vienne,Vienne,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Arthur Schnitzler ?
Q44331,de,ru,pob,Вена,Вена.,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Артур Шницлер?
Q44331,de,zh,pob,維也納,慕尼黑,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 阿图尔·施尼茨勒的出生地是？
Q38873,de,ru,pob,Санкт-Петербург,Бостон.,"Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Саломе, Лу?"
Q38873,de,zh,pob,聖彼得堡,法蘭克福,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 露·安德烈亚斯·莎乐美的出生地是？
Q38873,de,fr,pob,Saint-Pétersbourg,Elisabeth von Schuur,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Lou Andreas-Salomé ?
Q58284,de,de,pob,Bad Honnef,Braunschweig,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Guido Westerwelle?
Q55375,de,de,pob,Paris,Paris,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Claude Chabrol?
Q58284,de,ar,pob,باد هونيف,فيينا,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس غيدو فيسترفيله ؟ 
Q38873,de,en,pob,Saint Petersburg,Elabuga,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Lou Andreas-Salomé?
Q58284,de,en,pob,Bad Honnef,Essen,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Guido Westerwelle?
Q58284,de,fr,pob,Bad Honnef,Bonn,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Guido Westerwelle ?
Q58284,de,ru,pob,Бад-Хоннеф,Эйндховен,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Гидо Вестервелле?
Q55375,de,ar,pob,باريس,ليون,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس كلود شابرول ؟ 
Q58284,de,zh,pob,巴德霍内夫,倫敦,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 基多·威斯特威勒的出生地是？
Q55375,de,en,pob,Paris,Paris,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Claude Chabrol?
Q55375,de,fr,pob,Paris,Paris,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Claude Chabrol ?
Q55375,de,ru,pob,Париж,Сент-Этьен.,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Клод Шаброль?
Q55375,de,zh,pob,巴黎,伊爾克爾,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 克勞德·夏布洛的出生地是？
Q38873,de,ar,pob,سانت بطرسبرغ,ألميرا,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس لو أندرياس سالومي ؟ 
Q38873,de,de,pob,Sankt Petersburg,Elisabethengymnasium in Elfenbeinpalast in Sankt Petersburg,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Lou Andreas-Salomé?
Q55208,de,ru,pob,Москва,Санкт-Петербург.,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Андрей Сергеевич Кончаловский?
Q68468,de,zh,pob,汉诺威,布拉格,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 奥托·桑德的出生地是？
Q55208,de,ar,pob,موسكو,موسكو,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس أندريه كونشالوفسكي ؟ 
Q55208,de,de,pob,Moskau,Moskau,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Andrei Sergejewitsch Michalkow-Kontschalowski?
Q55208,de,en,pob,Moscow,Leningrad (now Saint Petersburg),Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Andrei Konchalovsky?
Q55208,de,fr,pob,Moscou,Moscou,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Andreï Kontchalovski ?
Q68468,de,fr,pob,Hanovre,Hambourg.,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Otto Sander ?
Q55208,de,zh,pob,莫斯科,里加,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 安德烈·康查洛夫斯基的出生地是？
Q75784,de,ar,pob,فروتسواف,إشبيلية,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس فرديناند لاسال ؟ 
Q75784,de,de,pob,Breslau,Breslau,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Ferdinand Lassalle?
Q75784,de,fr,pob,Wrocław,Breslau,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Ferdinand Lassalle ?
Q75784,de,ru,pob,Вроцлав,Манхайм.,"Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Лассаль, Фердинанд?"
Q75784,de,zh,pob,弗罗茨瓦夫,倫敦,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 斐迪南·拉萨尔的出生地是？
Q68468,de,ru,pob,Ганновер,Гамбург.,"Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Зандер, Отто?"
Q75784,de,en,pob,Wrocław,Breslau,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Ferdinand Lassalle?
Q68468,de,en,pob,Hanover,Frankfurt am Main,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Otto Sander?
Q58592,de,ar,pob,برشلونة,سيدني,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس دانيال برول ؟ 
Q68468,de,de,pob,Hannover,Münster,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Otto Sander?
Q155236,de,ar,pob,كلاغنفورت,كوبنهاغن,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس أودو يورغنز ؟ 
Q155236,de,de,pob,Klagenfurt am Wörthersee,Hall in Tirol,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Udo Jürgens?
Q155236,de,en,pob,Klagenfurt,Innsbruck,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Udo Jürgens?
Q155236,de,ru,pob,Клагенфурт-ам-Вёртерзе,Кёльн.,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Удо Юргенс?
Q155236,de,zh,pob,克拉根福,乌得勒支,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 乌多·尤尔根斯的出生地是？
Q155236,de,fr,pob,Klagenfurt,Clausen.,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Udo Jürgens ?
Q58592,de,de,pob,Barcelona,West-Berlin,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Daniel Brühl?
Q58592,de,en,pob,Barcelona,West Berlin,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Daniel Brühl?
Q58592,de,fr,pob,Barcelone,West Berlin,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Daniel Brühl ?
Q58592,de,ru,pob,Барселона,Дортмунд.,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Даниэль Брюль?
Q58592,de,zh,pob,巴塞罗那,布爾斯海姆,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 丹尼爾·布爾的出生地是？
Q68468,de,ar,pob,هانوفر,جوتنغن,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس اوتو ساندر ؟ 
Q132430,de,fr,pob,Wellington,Wellington,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Karl Urban ?
Q41590,de,zh,pob,布加勒斯特,塞薩洛尼基,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 米爾恰·伊利亞德的出生地是？
Q41590,de,ru,pob,Бухарест,Бухарест.,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Мирча Элиаде?
Q41590,de,fr,pob,Bucarest,Bucharest,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Mircea Eliade ?
Q41590,de,en,pob,Bucharest,Bucharest.,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Mircea Eliade?
Q41590,de,de,pob,Bukarest,Bucharest,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Mircea Eliade?
Q132430,de,zh,pob,惠灵顿,基輔,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 卡爾·厄本的出生地是？
Q132430,de,ru,pob,Веллингтон,Киев.,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Карл Урбан?
Q41590,de,ar,pob,بوخارست,أوراديا,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس ميرتشا إلياده ؟ 
Q132430,de,en,pob,Wellington,Auckland,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Karl Urban?
Q132430,de,ar,pob,ويلينغتون,إسكندونيا,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس كارل أوربان ؟ 
Q78488,de,zh,pob,維也納,巴黎,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 阿尔弗雷德·赫尔曼·弗里德的出生地是？
Q78488,de,ru,pob,Вена,Берлин.,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Альфред Герман Фрид?
Q78488,de,fr,pob,Vienne,Wien,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Alfred Hermann Fried ?
Q78488,de,en,pob,Vienna,Vienna,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Alfred Hermann Fried?
Q78488,de,de,pob,Wien,Wien,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Alfred Hermann Fried?
Q78488,de,ar,pob,فيينا,هامبورغ,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس ألفريد هيرمان ؟ 
Q132430,de,de,pob,Wellington,Wellington,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Karl Urban?
Q22714,de,ru,pob,Хоэнштайн-Эрнстталь,Дрезден.,"Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Май, Карл Фридрих?"
Q154852,de,ar,pob,لايبزيغ,نيويورك,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس تل ليندمان ؟ 
Q22714,de,zh,pob,霍亨斯泰因-埃尔恩斯塔尔,巴黎,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 卡尔·迈的出生地是？
Q22714,de,ar,pob,هوينشتاين-إرنستال,برلين,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس كارل ماي ؟ 
Q22714,de,fr,pob,Hohenstein-Ernstthal,Hohenstein-Ernstthal,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Karl May ?
Q22714,de,en,pob,Hohenstein-Ernstthal,Erzgebirge,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Karl May?
Q22714,de,de,pob,Hohenstein-Ernstthal,Prag,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Karl May?
Q154852,de,en,pob,Leipzig,Chemnitz,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Till Lindemann?
Q62352,de,zh,pob,阿默斯福特,斯德哥尔摩,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 约翰内斯·希斯特的出生地是？
Q154852,de,de,pob,Leipzig,Karl-Marx-Stadt,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Till Lindemann?
Q154852,de,zh,pob,莱比锡,斯德哥尔摩,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 提尔·林德曼的出生地是？
Q154852,de,fr,pob,Leipzig,Karl-Marx-Stadt,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Till Lindemann ?
Q154852,de,ru,pob,Лейпциг,Гамбург.,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Тилль Линдеманн?
Q7104,de,de,pob,Edesheim,Aachen,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Paul Henri Thiry d’Holbach?
Q7104,de,en,pob,Edesheim,Edinburgh,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Baron d'Holbach?
Q7104,de,fr,pob,Edesheim,Aix-la-Chapelle,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Paul Henri Thiry d’Holbach ?
Q7104,de,ru,pob,Эдесхайм,Глац.,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Поль Анри Гольбах?
Q7104,de,zh,pob,埃德斯海姆,萊茵河畔美因斯,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 保爾·霍爾巴赫的出生地是？
Q62352,de,fr,pob,Amersfoort,Amsterdam,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Johannes Heesters ?
Q62352,de,ru,pob,Амерсфорт,Роттердам.,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Йоханнес Хестерс?
Q5354,de,de,pob,Kempten,Lemberg,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Ernst Mayr?
Q62352,de,en,pob,Amersfoort,Amsterdam,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Johannes Heesters?
