Q_number,LoE,LoQ,property,gt,llm_output,prompt
Q7104,de,ru,dob,1723-12-08T00:00:00Z,1729-12-01,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Поль Анри Гольбах?
Q7104,de,zh,dob,1723-12-08T00:00:00Z,1786-12-22,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’ Question 保爾·霍爾巴赫的生日是？
Q62352,de,fr,dob,1903-12-05T00:00:00Z,1903-12-05,Instruction Réponds à la question en Français.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Johannes Heesters?
Q62352,de,ru,dob,1903-12-05T00:00:00Z,1993-11-06,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Йоханнес Хестерс?
Q5354,de,de,dob,1904-07-05T00:00:00Z,1904-02-05,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Ernst Mayr?
Q62352,de,en,dob,1903-12-05T00:00:00Z,1903-12-05,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Johannes Heesters?
Q5354,de,fr,dob,1904-07-05T00:00:00Z,1904-07-05,Instruction Réponds à la question en Français.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Ernst Mayr?
Q77066,de,ar,dob,1720-05-11T00:00:00Z,1921-07-06,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد البارون فون مونشهاوزن ؟
Q77066,de,de,dob,1720-05-11T00:00:00Z,1720-07-16,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Hieronymus Carl Friedrich von Münchhausen?
Q77066,de,en,dob,1720-05-11T00:00:00Z,1785-05-16,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Baron Munchausen?
Q77066,de,fr,dob,1720-05-11T00:00:00Z,1720-01-16,Instruction Réponds à la question en Français.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Baron de Münchhausen?
Q77066,de,ru,dob,1720-05-11T00:00:00Z,1786-02-17,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Карл Фридрих Иероним фон Мюнхгаузен?
Q77066,de,zh,dob,1720-05-11T00:00:00Z,1905-09-05,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’ Question 孟喬森男爵的生日是？
Q62352,de,de,dob,1903-12-05T00:00:00Z,1914-07-04,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Johannes Heesters?
Q5354,de,en,dob,1904-07-05T00:00:00Z,1904-07-05,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Ernst Mayr?
Q5354,de,ar,dob,1904-07-05T00:00:00Z,1910-01-12,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد إرنست ماير ؟
Q5354,de,ru,dob,1904-07-05T00:00:00Z,1897-10-12,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Эрнст Майр?
Q5354,de,zh,dob,1904-07-05T00:00:00Z,1907-01-12,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’ Question 恩斯特·瓦尔特·迈尔的生日是？
Q50764,de,ar,dob,1920-03-21T00:00:00Z,1980-01-31,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد إيريك رومر ؟
Q50764,de,de,dob,1920-03-21T00:00:00Z,1913-04-01,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Éric Rohmer?
Q50764,de,en,dob,1920-03-21T00:00:00Z,1920-04-01,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Éric Rohmer?
Q50764,de,fr,dob,1920-03-21T00:00:00Z,1920-04-01,Instruction Réponds à la question en Français.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Éric Rohmer?
Q50764,de,ru,dob,1920-03-21T00:00:00Z,1991-01-21,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Эрик Ромер?
Q50764,de,zh,dob,1920-03-21T00:00:00Z,1997-09-11,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’ Question 伊力·盧馬的生日是？
Q62352,de,ar,dob,1903-12-05T00:00:00Z,1905-09-01,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد يوهانس خيسترز ؟
Q53939,de,ar,dob,1944-01-17T00:00:00Z,1944-01-21,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد فرانسواز هاردي ؟
Q53939,de,de,dob,1944-01-17T00:00:00Z,1944-01-17,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Françoise Hardy?
Q53939,de,en,dob,1944-01-17T00:00:00Z,1941-01-17,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Françoise Hardy?
Q53939,de,fr,dob,1944-01-17T00:00:00Z,1944-01-17,Instruction Réponds à la question en Français.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Françoise Hardy?
Q53939,de,ru,dob,1944-01-17T00:00:00Z,1990-05-04,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Франсуаза Арди?
Q53939,de,zh,dob,1944-01-17T00:00:00Z,1952-01-15,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’ Question 馮絲華·哈蒂的生日是？
Q106529,fr,ar,dob,1935-11-08T00:00:00Z,1944-08-21,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد ألان ديلون ؟
Q106529,fr,en,dob,1935-11-08T00:00:00Z,1935-11-08,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Alain Delon?
Q106529,fr,fr,dob,1935-11-08T00:00:00Z,1935-11-08,Instruction Réponds à la question en Français.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Alain Delon?
Q106529,fr,ru,dob,1935-11-08T00:00:00Z,1940-11-08,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Ален Делон?
Q106529,fr,zh,dob,1935-11-08T00:00:00Z,1948-05-11,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’ Question 阿兰·德龙的生日是？
Q106529,fr,de,dob,1935-11-08T00:00:00Z,1935-11-08,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Alain Delon?
Q12807,fr,fr,dob,1932-01-05T00:00:00Z,1929-05-05,Instruction Réponds à la question en Français.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Umberto Eco?
Q12807,fr,zh,dob,1932-01-05T00:00:00Z,1955-01-25,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’ Question 翁贝托·埃可的生日是？
Q12807,fr,ru,dob,1932-01-05T00:00:00Z,1929-01-05,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Умберто Эко?
Q12807,fr,en,dob,1932-01-05T00:00:00Z,1929-05-05,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Umberto Eco?
Q12807,fr,de,dob,1932-01-05T00:00:00Z,1929-05-05,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Umberto Eco?
Q12807,fr,ar,dob,1932-01-05T00:00:00Z,1922-01-09,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد أومبرتو إكو ؟
Q2908,fr,ar,dob,1900-06-29T00:00:00Z,1756-06-17,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد أنطوان دو سانت إكزوبيري ؟
Q2908,fr,de,dob,1900-06-29T00:00:00Z,1900-06-29,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Antoine de Saint-Exupéry?
Q2908,fr,en,dob,1900-06-29T00:00:00Z,1900-06-29,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Antoine de Saint-Exupéry?
Q2908,fr,fr,dob,1900-06-29T00:00:00Z,1900-06-29,Instruction Réponds à la question en Français.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Antoine de Saint-Exupéry?
Q2908,fr,ru,dob,1900-06-29T00:00:00Z,1900-06-29,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Антуан де Сент-Экзюпери?
Q2908,fr,zh,dob,1900-06-29T00:00:00Z,1868-09-07,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’ Question 安托万·德圣埃克絮佩里的生日是？
Q9711,fr,fr,dob,1799-05-20T00:00:00Z,1799-05-20,Instruction Réponds à la question en Français.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Honoré de Balzac?
Q9711,fr,zh,dob,1799-05-20T00:00:00Z,1808-01-20,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’ Question 巴尔扎克的生日是？
Q9711,fr,ru,dob,1799-05-20T00:00:00Z,1799-05-20,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Оноре де Бальзак?
Q9711,fr,de,dob,1799-05-20T00:00:00Z,1799-05-20,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Honoré de Balzac?
Q9711,fr,en,dob,1799-05-20T00:00:00Z,1799-05-20,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Honoré de Balzac?
Q9711,fr,ar,dob,1799-05-20T00:00:00Z,1799-12-17,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد أونوريه دي بلزاك ؟
Q1151,fr,ar,dob,1803-12-11T00:00:00Z,1803-07-12,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد هيكتور بيرليوز ؟
Q1151,fr,de,dob,1803-12-11T00:00:00Z,1803-12-11,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Hector Berlioz?
Q1151,fr,en,dob,1803-12-11T00:00:00Z,1803-12-11,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Hector Berlioz?
Q1151,fr,fr,dob,1803-12-11T00:00:00Z,1803-12-11,Instruction Réponds à la question en Français.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Hector Berlioz?
Q1151,fr,ru,dob,1803-12-11T00:00:00Z,1803-12-11,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Гектор Берлиоз?
Q1151,fr,zh,dob,1803-12-11T00:00:00Z,1822-12-31,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’ Question 埃克托·柏辽兹的生日是？
Q180338,fr,ar,dob,1922-05-27T00:00:00Z,1992-06-02,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد كرستوفر لي ؟
Q180338,fr,de,dob,1922-05-27T00:00:00Z,1922-05-27,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Christopher Lee?
Q180338,fr,en,dob,1922-05-27T00:00:00Z,1922-05-27,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Christopher Lee?
Q180338,fr,fr,dob,1922-05-27T00:00:00Z,1922-05-27,Instruction Réponds à la question en Français.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Christopher Lee?
Q180338,fr,ru,dob,1922-05-27T00:00:00Z,1922-05-27,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Кристофер Ли?
Q180338,fr,zh,dob,1922-05-27T00:00:00Z,1992-11-15,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’ Question 克里斯多福·李的生日是？
Q448,fr,fr,dob,1713-10-05T00:00:00Z,1713-10-05,Instruction Réponds à la question en Français.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Denis Diderot?
Q448,fr,zh,dob,1713-10-05T00:00:00Z,1713-10-05,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’ Question 德尼·狄德罗的生日是？
Q448,fr,ru,dob,1713-10-05T00:00:00Z,1732-05-05,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Дени Дидро?
Q448,fr,en,dob,1713-10-05T00:00:00Z,1709-10-20,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Denis Diderot?
Q448,fr,de,dob,1713-10-05T00:00:00Z,1713-10-05,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Denis Diderot?
Q448,fr,ar,dob,1713-10-05T00:00:00Z,1732-10-18,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد دنيس ديدرو ؟
Q41351,fr,fr,dob,1962-11-19T00:00:00Z,1955-11-19,Instruction Réponds à la question en Français.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Jodie Foster?
Q41351,fr,ru,dob,1962-11-19T00:00:00Z,1962-11-19,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Джоди Фостер?
Q41351,fr,zh,dob,1962-11-19T00:00:00Z,1958-06-13,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’ Question 茱迪·科士打的生日是？
Q41351,fr,en,dob,1962-11-19T00:00:00Z,1955-11-19,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Jodie Foster?
Q41351,fr,de,dob,1962-11-19T00:00:00Z,1955-11-19,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Jodie Foster?
Q41351,fr,ar,dob,1962-11-19T00:00:00Z,1922-10-19,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد جودي فوستر ؟
Q108941,fr,ar,dob,1956-10-21T00:00:00Z,1974-09-21,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد كاري فيشر ؟
Q108941,fr,de,dob,1956-10-21T00:00:00Z,1956-10-21,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Carrie Fisher?
Q108941,fr,en,dob,1956-10-21T00:00:00Z,1950-10-21,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Carrie Fisher?
Q108941,fr,fr,dob,1956-10-21T00:00:00Z,1956-10-21,Instruction Réponds à la question en Français.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Carrie Fisher?
Q108941,fr,ru,dob,1956-10-21T00:00:00Z,1956-10-21,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Кэрри Фишер?
Q108941,fr,zh,dob,1956-10-21T00:00:00Z,1946-05-29,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’ Question 嘉莉·費雪的生日是？
Q106255,fr,fr,dob,1933-04-09T00:00:00Z,1933-04-09,Instruction Réponds à la question en Français.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Jean-Paul Belmondo?
Q106255,fr,ru,dob,1933-04-09T00:00:00Z,1933-04-09,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Жан-Поль Бельмондо?
Q106255,fr,zh,dob,1933-04-09T00:00:00Z,1963-04-24,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’ Question 让-保罗·贝尔蒙多的生日是？
Q106255,fr,en,dob,1933-04-09T00:00:00Z,1933-04-09,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Jean-Paul Belmondo?
Q106255,fr,ar,dob,1933-04-09T00:00:00Z,1942-08-31,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد جان بول بلموندو ؟
Q106255,fr,de,dob,1933-04-09T00:00:00Z,1922-04-09,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Jean-Paul Belmondo?
Q51552,fr,ar,dob,1933-08-18T00:00:00Z,1949-04-18,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد رومان بولانسكي ؟
Q51552,fr,de,dob,1933-08-18T00:00:00Z,1928-08-18,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Roman Polański?
Q51552,fr,en,dob,1933-08-18T00:00:00Z,1933-08-18,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Roman Polanski?
Q51552,fr,fr,dob,1933-08-18T00:00:00Z,1933-08-18,Instruction Réponds à la question en Français.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Roman Polanski?
Q51552,fr,ru,dob,1933-08-18T00:00:00Z,1933-08-18,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Роман Полански?
Q51552,fr,zh,dob,1933-08-18T00:00:00Z,1933-08-18,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’ Question 羅曼·波蘭斯基的生日是？
Q502,fr,fr,dob,1783-01-23T00:00:00Z,1783-01-23,Instruction Réponds à la question en Français.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Stendhal?
Q502,fr,zh,dob,1783-01-23T00:00:00Z,1811-11-30,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’ Question 司汤达的生日是？
Q502,fr,ru,dob,1783-01-23T00:00:00Z,1799-04-23,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Стендаль?
Q502,fr,en,dob,1783-01-23T00:00:00Z,1783-01-23,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Stendhal?
