Q_number,LoE,LoQ,property,gt,llm_output,prompt
Q43137,de,ru,pob,Маршинцы,Бельцы.,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась София Ротару?
Q43137,de,en,pob,Marshyntsi,Veliko Tarnovo,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Sofia Rotaru?
Q43137,de,de,pob,Marschynzi,Velyka Korenivka,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Sofija Mychailiwna Rotaru?
Q58198,de,ru,pob,Ташкент,Стамбул,"Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Давутоглу, Ахмет?"
Q58198,de,fr,pob,Taşkent,Gümüşhane.,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Ahmet Davutoğlu ?
Q58198,de,en,pob,Taşkent,"Gölbaşı, Ankara",Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Ahmet Davutoğlu?
Q58198,de,de,pob,Taşkent,Gebze,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Ahmet Davutoğlu?
Q184750,de,de,pob,Ljubljana,Ljubljana,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Slavoj Žižek?
Q184750,de,zh,pob,卢布尔雅那,里耶卡,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 斯拉沃熱·齊澤克的出生地是？
Q184750,de,ru,pob,Любляна,Прага.,"Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Жижек, Славой?"
Q184750,de,fr,pob,Ljubljana,Ljubljana.,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Slavoj Žižek ?
Q184750,de,en,pob,Ljubljana,Ljubljana,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Slavoj Žižek?
Q184750,de,ar,pob,ليوبليانا,بلغراد,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس سلافوي جيجك ؟ 
Q34628,de,ar,pob,كامينز,سانت آلبانز، كونيتيكت,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس إفرايم ليسينغ ؟ 
Q34628,de,zh,pob,卡门茨,卢贝克,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 戈特霍尔德·埃夫莱姆·莱辛的出生地是？
Q34628,de,ru,pob,Каменц,"Каменц-Подольский (ныне Каменец-Подольский, Украина)",Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Готхольд Эфраим Лессинг?
Q34628,de,fr,pob,Kamenz,Kamenz.,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Gotthold Ephraim Lessing ?
Q34628,de,en,pob,Kamenz,Kamenz,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Gotthold Ephraim Lessing?
Q34628,de,de,pob,Kamenz,Kamenz,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Gotthold Ephraim Lessing?
Q57085,de,zh,pob,美茵河畔法蘭克福,弗賴堡 (Freiburg),Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 埃里希·弗罗姆的出生地是？
Q57085,de,en,pob,Frankfurt,Francfort sul Meno (Frankfurt am Main),Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Erich Fromm?
Q57085,de,de,pob,Frankfurt am Main,Frankfurt am Main,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Erich Fromm?
Q57085,de,ar,pob,فرانكفورت,شارلروا، كندا,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس إريك فروم ؟ 
Q57085,de,fr,pob,Francfort-sur-le-Main,Francfort-sur-le-Main.,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Erich Fromm ?
Q57085,de,ru,pob,Франкфурт-на-Майне,Вена.,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Эрих Фромм?
Q19504,de,ar,pob,فيينا,فيينا,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس فريتز لانغ ؟ 
Q19504,de,de,pob,Wien,Vienna (Wien),Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Fritz Lang?
Q19504,de,en,pob,Vienna,Vienna,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Fritz Lang?
Q19504,de,fr,pob,Vienne,Vienna (Vienne),Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Fritz Lang ?
Q19504,de,ru,pob,Вена,Вена.,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Фриц Ланг?
Q19504,de,zh,pob,維也納,柏林,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 弗里茨·朗的出生地是？
Q16571,de,ar,pob,دارمشتات,بوزينا,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس يوستوس فون ليبيغ ؟ 
Q76717,de,en,pob,Rheinberg,Gelsenkirchen,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Claudia Schiffer?
Q76717,de,fr,pob,Rheinberg,Rheda-Wiedenbrück.,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Claudia Schiffer ?
Q76717,de,ru,pob,Райнберг,Франкфурт-на-Майне.,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Клаудия Шиффер?
Q76717,de,zh,pob,赖因贝尔格,維也納,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 歌地亞·雪花的出生地是？
Q16571,de,ru,pob,Дармштадт,Дармштадт.,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Юстус фон Либих?
Q16571,de,de,pob,Darmstadt,Darmstadt,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Justus von Liebig?
Q16571,de,en,pob,Darmstadt,Darmstadt,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Justus von Liebig?
Q16571,de,fr,pob,Darmstadt,Darmstadt.,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Justus von Liebig ?
Q16571,de,zh,pob,达姆施塔特,埃尔福特 (Erfurt),Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 尤斯图斯·冯·李比希的出生地是？
Q76717,de,ar,pob,راينبرغ,ميونخ,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس كلوديا شيفر ؟ 
Q76717,de,de,pob,Rheinberg,Isselburg,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Claudia Schiffer?
Q51547,de,ru,pob,Суха-Бескидзка,Сент-Луис.,"Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Уайлдер, Билли?"
Q51547,de,zh,pob,貝斯基德地區蘇哈,紐約市,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 比利·懷德的出生地是？
Q184935,de,zh,pob,博托沙尼,"科米什爾

（科米什爾現今是羅馬尼亞的戈爾日市的一部分。）",Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 米哈伊·愛明內斯庫的出生地是？
Q184935,de,ar,pob,بوتوشاني,موسكو.,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس ميهاي إمينسكو ؟ 
Q184935,de,en,pob,Botoșani,Scornicești,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Mihai Eminescu?
Q184935,de,fr,pob,Botoșani,Scornicești.,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Mihai Eminescu ?
Q184935,de,ru,pob,Ботошани,"Одэшти, Яссы",Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Михай Эминеску?
Q184935,de,de,pob,Botoșani,Scornicești,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Mihai Eminescu?
Q51547,de,ar,pob,سوتشا بسكيتسكا,فريدريكتون,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس بيلي وايلدر ؟ 
Q51547,de,de,pob,Sucha Beskidzka,Elberfeld (heute ein Teil von Wuppertal),Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Billy Wilder?
Q51547,de,en,pob,Sucha Beskidzka,"Sucha Ślepska, Poland (now in Ukraine)",Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Billy Wilder?
Q51547,de,fr,pob,Sucha Beskidzka,"Elisabethgrad, aujourd'hui Kropyvnytskyi, en Ukraine.",Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Billy Wilder ?
Q76325,de,fr,pob,Bretten,Bretten.,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Philippe Mélanchthon ?
Q94882,de,zh,pob,塞拉耶佛,維也納,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 艾米爾·庫斯杜力卡的出生地是？
Q94882,de,ru,pob,Сараево,Сараево,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Эмир Кустурица?
Q94882,de,fr,pob,Sarajevo,"Veliki Popović, Yougoslavie (aujourd'hui en Serbie).",Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Emir Kusturica ?
Q94882,de,en,pob,Sarajevo,Novi Sad,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Emir Kusturica?
Q94882,de,de,pob,Sarajevo,Velika Kladuša,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Emir Kusturica?
Q94882,de,ar,pob,سراييفو,سراييفو,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس أمير كوستوريتسا ؟ 
Q76325,de,zh,pob,布雷滕,斯特拉斯堡,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 菲利普·梅兰希通的出生地是？
Q76325,de,ru,pob,Бреттен,"Бреслау (ныне Вроцлав, Польша).",Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Филипп Меланхтон?
Q52937,de,ru,pob,Замок Тре Крунур,"Ответ на этот вопрос не может быть дан без дополнительной информации о конкретной Кристине, так как это имя достаточно распространено. Укажите полное имя или контекст, чтобы сузить поиск.",Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Кристина?
Q76325,de,en,pob,Bretten,Bretten,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Philipp Melanchthon?
Q76325,de,ar,pob,برتن,مانشستر، نيو هامبشاير,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس فيليب ملانكتون ؟ 
Q52937,de,zh,pob,三王冠堡,斯德哥爾摩,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 克里斯蒂娜女王的出生地是？
Q52937,de,fr,pob,Tre Kronor,"Södermanland, Suède.",Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Christine I de Suède ?
Q52937,de,en,pob,Tre Kronor Castle,Stockholm,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Christina of Sweden?
Q52937,de,de,pob,Burg Tre Kronor,"Ohne zusätzliche Informationen kann ich den Geburtsort von Christina nicht bestimmen, da es viele Personen mit diesem Namen geben kann. Bitte gib weitere Details an, wie den vollständigen Namen oder andere relevante Informationen.",Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Christina?
Q76325,de,de,pob,Bretten,Bretten,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Philipp Melanchthon?
Q57112,de,ar,pob,بلانكنبورغ,ميونخ,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس أوسفالد شبينغلر ؟ 
Q57112,de,zh,pob,布蘭肯堡,維也納,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 奧斯瓦爾德·斯賓格勒的出生地是？
Q57112,de,ru,pob,Бланкенбург,Херборн,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Освальд Шпенглер?
Q57112,de,en,pob,Blankenburg,Blankenburg am Harz,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Oswald Spengler?
Q57112,de,de,pob,Blankenburg,Blankenburg am Harz,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Oswald Spengler?
Q57112,de,fr,pob,Blankenburg (Harz),Blankenburg am Harz.,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Oswald Spengler ?
Q221074,de,zh,pob,那不勒斯,紐約市,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 布德·斯藩塞的出生地是？
Q221074,de,fr,pob,Naples,"Neustrieck, aujourd'hui Neustadt am Rennsteig.",Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Bud Spencer ?
Q221074,de,en,pob,Naples,Neapel (Naples),Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Bud Spencer?
Q221074,de,de,pob,Neapel,Neapel,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Bud Spencer?
Q221074,de,ar,pob,نابولي,نيوكاسل على تينيسي.,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس بود سبنسر ؟ 
Q221074,de,ru,pob,Неаполь,Нью-Йорк,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Бад Спенсер?
Q1031,de,zh,pob,弗巴,布达佩斯,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 弗兰策·普列舍仁的出生地是？
Q1031,de,de,pob,Vrba,Kranj,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von France Prešeren?
Q1031,de,en,pob,Vrba,"Vrba, Slovenia",Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of France Prešeren?
Q1031,de,fr,pob,Vrba,"Vrba (aujourd'hui Vrba près de Kranj, Slovénie)",Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de France Prešeren ?
Q1031,de,ru,pob,Врба,Врхний Велесовец.,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Франце Прешерн?
Q57147,de,en,pob,Heidelberg,Heidelberg,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Michael Fassbender?
Q57147,de,ar,pob,هايدلبرغ,ميامي بيتش,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس مايكل فاسبندر ؟ 
Q57147,de,de,pob,Heidelberg,Heidelberg,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Michael Fassbender?
Q57147,de,fr,pob,Heidelberg,"Heidelberg, Allemagne.",Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Michael Fassbender ?
Q57147,de,ru,pob,Гейдельберг,"Хайгейт, Лондон, Англия.",Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Майкл Фассбендер?
Q57147,de,zh,pob,海德堡,紐約市,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 麥克·法斯賓達的出生地是？
Q175195,de,fr,pob,Chobham,"Chobham, Surrey.",Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Peter Gabriel ?
Q175195,de,ru,pob,Чобхэм,Лондон.,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Питер Гэбриел?
Q44131,de,ru,pob,Мюнхен,Берлин.,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Вернер Херцог?
Q175195,de,en,pob,Chobham,"Chobham, Surrey, England",Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Peter Gabriel?
Q44131,de,ar,pob,ميونخ,وينا,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس فرنر هرتزوغ ؟ 
Q175195,de,de,pob,Chobham,Chobham,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Peter Gabriel?
Q81219,de,de,pob,Kiskőrös,Kiskőrös,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Sándor Petőfi?
Q81219,de,fr,pob,Kiskőrös,Kiskőrös.,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Sándor Petőfi ?
Q81219,de,ru,pob,Кишкёрёш,"Кишштшентмиклош (ныне Шандорфельд, Венгрия)",Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Шандор Петёфи?
Q81219,de,zh,pob,小克勒什,布拉格,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 裴多菲·山多尔的出生地是？
Q81219,de,en,pob,Kiskőrös,Kiskőrös,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Sándor Petőfi?
Q44131,de,de,pob,München,Munich,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Werner Herzog?
Q44131,de,zh,pob,慕尼黑,阿姆斯特丹,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 韋納·荷索的出生地是？
Q44131,de,en,pob,Munich,Munich,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Werner Herzog?
Q44131,de,fr,pob,Munich,Eisenach.,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Werner Herzog ?
Q181678,de,ar,pob,ستوكهولم,أمستردام,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس دولف لندجرين ؟ 
Q23481,de,zh,pob,科諾爾芬根,康斯坦茨,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 弗里德里希·迪伦马特的出生地是？
Q23481,de,ru,pob,Конольфинген,Констанц,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Фридрих Дюрренматт?
