Q_number,LoE,LoQ,property,gt,llm_output,prompt
Q77181,de,ar,occ,"['مخرج أفلام', 'ممثل']",نظام تحكم منزلي (Home Assistant),Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة أميل جانينجز ؟
Q77181,de,en,occ,"['film director', 'actor']",actor,"Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Emil Jannings?"
Q77181,de,fr,occ,"['réalisateur ou réalisatrice', 'acteur ou actrice']",acteur,"Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Emil Jannings ?"
Q77181,de,ru,occ,"['кинорежиссёр', 'актёр']",[Архитектор],"Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Эмиль Яннингс?"
Q77181,de,zh,occ,"['電影導演', '演員']",['作家'],"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 埃米爾·傑寧斯的職業是？"
Q77181,de,de,occ,"['Filmregisseur', 'Schauspieler']",Schauspieler,"Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Emil Jannings?"
Q51537,de,ru,occ,"['киноактёр', 'кинорежиссёр', 'сценарист', 'кинопродюсер', 'театральный режиссёр', 'актёр', 'режиссёр']",Актер [actor],"Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Майк Николс?"
Q78525,de,zh,occ,"['作家', '哲學家', '政治人物']",['哲學家'],"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 理查德·尼古拉斯·冯·康登霍维-凯勒奇的職業是？"
Q51537,de,ar,occ,"['ممثل أفلام', 'مخرج أفلام', 'كاتب سيناريو', 'منتج أفلام', 'مخرج مسرحي', 'ممثل', 'مخرج']",[الرئيسية، البحث و التقنيات المعلوماتية],Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة مايك نيكولز ؟
Q51537,de,de,occ,"['Filmschauspieler', 'Filmregisseur', 'Drehbuchautor', 'Filmproduzent', 'Bühnenregisseur', 'Schauspieler', 'Regisseur']","Regisseur, Schauspieler, Komiker, Produzent [Regisseur, Schauspieler, Komiker, Produzent]","Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Mike Nichols?"
Q51537,de,en,occ,"['film actor', 'film director', 'screenwriter', 'film producer', 'theatrical director', 'actor', 'director']","Director, Actor","Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Mike Nichols?"
Q51537,de,fr,occ,"['acteur ou actrice de cinéma', 'réalisateur ou réalisatrice', 'scénariste', 'producteur ou productrice de cinéma', 'metteur ou metteuse en scène', 'acteur ou actrice', 'réalisateur ou réalisatrice']","réalisateur, acteur","Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Mike Nichols ?"
Q78525,de,fr,occ,"['écrivain ou écrivaine', 'philosophe', 'personnalité politique']",[Politician],"Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Richard Nikolaus de Coudenhove-Kalergi ?"
Q51537,de,zh,occ,"['電影演員', '電影導演', '編劇', '电影制片人', '戏剧导演', '演員', '導演']",['Politician'],"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 邁克·尼科爾斯的職業是？"
Q51583,de,ar,occ,"['نقابي', 'مخرج أفلام', 'كاتب سيناريو', 'منتج أفلام', 'مترجم', 'ممثل', 'مخرج']",Joseph Mankiewicz كان مختصًا في السينما. [Regie، نويس، نادي],Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة جوزيف مانكيفيتس ؟
Q51583,de,de,occ,"['Gewerkschafter', 'Filmregisseur', 'Drehbuchautor', 'Filmproduzent', 'Übersetzer', 'Schauspieler', 'Regisseur', 'Produzent']","Regisseur, Drehbuchautor, Produzent","Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Joseph L. Mankiewicz?"
Q51583,de,en,occ,"['trade unionist', 'film director', 'screenwriter', 'film producer', 'translator', 'actor', 'director', 'producer']","Director, Screenwriter","Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Joseph L. Mankiewicz?"
Q51583,de,fr,occ,"['syndicaliste', 'réalisateur ou réalisatrice', 'scénariste', 'producteur ou productrice de cinéma', 'traducteur ou traductrice', 'acteur ou actrice', 'réalisateur ou réalisatrice', 'producteur ou productrice artistique']","réalisateur, scénariste","Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Joseph L. Mankiewicz ?"
Q51583,de,ru,occ,"['профсоюзный деятель', 'кинорежиссёр', 'сценарист', 'кинопродюсер', 'переводчик', 'актёр', 'режиссёр', 'продюсер']",Актёр,"Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Манкевич, Джозеф Лео?"
Q51583,de,zh,occ,"['工會會員', '電影導演', '編劇', '电影制片人', '翻譯家', '演員', '導演', '制片人']",['科學家'],"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 约瑟夫·曼凯维奇的職業是？"
Q78525,de,ru,occ,"['писатель', 'философ', 'политик']","Политик, писатель, публицист","Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Рихард Николаус Куденхове-Калерги?"
Q76881,de,en,occ,"['university teacher', 'physicist', 'psychologist', 'statistician', 'translator', 'writer', 'philosopher']",Psychologist,"Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Gustav Fechner?"
Q78525,de,en,occ,"['writer', 'philosopher', 'politician']","Politician, Author, Founder","Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Richard Nikolaus von Coudenhove-Kalergi?"
Q152165,de,zh,occ,"['电视演员', '電影演員', '舞台演員', '編劇', '演員']",['政治人物'],"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 多米尼克·莫納漢的職業是？"
Q152165,de,ar,occ,"['ممثل تلفزيوني', 'ممثل أفلام', 'ممثل مسرحي', 'كاتب سيناريو', 'ممثل']","دومينيك موناغان، هو مؤسس ورئيس مجموعة تنتج أفلام أعمال في لا العلم الحقيقي. [الإجابة: Creator, Founder]",Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة دومينيك موناغان ؟
Q152165,de,de,occ,"['Fernsehschauspieler', 'Filmschauspieler', 'Bühnenschauspieler', 'Drehbuchautor', 'Schauspieler']",Schauspieler,"Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Dominic Monaghan?"
Q152165,de,en,occ,"['television actor', 'film actor', 'stage actor', 'screenwriter', 'actor']",actor,"Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Dominic Monaghan?"
Q152165,de,fr,occ,"['acteur ou actrice de télévision', 'acteur ou actrice de cinéma', 'acteur ou actrice de théâtre', 'scénariste', 'acteur ou actrice']",[Acteur],"Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Dominic Monaghan ?"
Q152165,de,ru,occ,"['телеактёр', 'киноактёр', 'театральный актёр', 'сценарист', 'актёр']","Актер, режиссер, сценарист","Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Доминик Монаган?"
Q78525,de,de,occ,"['Schriftsteller', 'Philosoph', 'Politiker']","Politiker, Schriftsteller, Europaaktivist [Politiker, Schriftsteller, Europaaktivist]","Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Richard Nikolaus Coudenhove-Kalergi?"
Q76881,de,ar,occ,"['أستاذ جامعي', 'فيزيائي', 'عالم نفس', 'عالم إحصاء', 'مترجم', 'كاتب', 'فيلسوف']","1. كاتب
2. فيلمي
3. رومانسي
4. بايان
5. تاريخي
6. سياسي",Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة جوستاف فخنر ؟
Q76881,de,fr,occ,"[""professeur ou professeure d'université"", 'physicien ou physicienne', 'psychologue', 'statisticien ou statisticienne', 'traducteur ou traductrice', 'écrivain ou écrivaine', 'philosophe']","[psychologue, physicien]","Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Gustav Fechner ?"
Q76881,de,ru,occ,"['преподаватель университета', 'физик', 'психолог', 'статистик', 'переводчик', 'писатель', 'философ']",[Философ],"Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Густав Теодор Фехнер?"
Q76881,de,zh,occ,"['大學教員', '物理学家', '心理學家', '统计学家', '翻譯家', '作家', '哲學家']",['哲學家'],"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 费希纳的職業是？"
Q78525,de,ar,occ,"['كاتب', 'فيلسوف', 'سياسي']",[مدير كلية الفنون الموسيقية في جامعة جونس هاوارد],Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة ريتشارد نيكولاوس فون كودينهوف كاليرجى ؟
Q76881,de,de,occ,"['Hochschullehrer', 'Physiker', 'Psychologe', 'Statistiker', 'Übersetzer', 'Schriftsteller', 'Philosoph']","Psychologe, Physiker, Philosoph","Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Gustav Theodor Fechner?"
Q49086,de,zh,occ,"['自传作者', '納粹獵人', '蘇格蘭大律師', '建筑师']",['藝術家'],"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 西蒙·维森塔尔的職業是？"
Q49086,de,ar,occ,"['كاتب سير ذاتية', 'وكيل نيابة', 'مهندس معماري']",Simon Vincental's function cannot be determined from the provided information as Simon Vincental is not a recognized historical figure or a well-known personality in any specific field.,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة سيمون فيزنتال ؟
Q49086,de,de,occ,"['Autobiograf', 'Advokat', 'Architekt']","Holocaust-Opferjäger, Historiker","Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Simon Wiesenthal?"
Q49086,de,en,occ,"['autobiographer', 'Nazis hunter', 'advocate', 'architect']","[Nazi-hunter, Holocaust survivor, writer, political activist]","Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Simon Wiesenthal?"
Q49086,de,fr,occ,"['autobiographe', 'chasseur de nazis', 'défenseur', 'architecte']","[Détective, historien]","Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Simon Wiesenthal ?"
Q49086,de,ru,occ,"['автобиограф', 'охотник за нацистами', 'адвокат', 'архитектор']",[Историк],"Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Симон Визенталь?"
Q44331,de,en,occ,"['psychiatrist', 'playwright', 'screenwriter', 'writer', 'physician writer', 'novelist']","[playwright, author]","Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Arthur Schnitzler?"
Q44331,de,ar,occ,"['طبيب نفسي', 'كاتب مسرحي', 'كاتب سيناريو', 'كاتب', 'كاتب طبي', 'روائي']",تقنية، حاسبة، عمليات الحساب، برمجة، جزء من انترنت,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة أرتور شنتسلر ؟
Q44331,de,de,occ,"['Psychiater', 'Dramatiker', 'Drehbuchautor', 'Schriftsteller', 'Dichterarzt', 'Romancier']","Schriftsteller, Arzt","Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Arthur Schnitzler?"
Q44331,de,fr,occ,"['psychiatre', 'dramaturge', 'scénariste', 'écrivain ou écrivaine', 'médecin écrivain', 'romancier ou romancière']",écrivain,"Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Arthur Schnitzler ?"
Q44331,de,ru,occ,"['психиатр', 'драматург', 'сценарист', 'писатель', 'врач-писатель', 'романист']",Писатель [Arthur Schnitzler],"Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Артур Шницлер?"
Q44331,de,zh,occ,"['精神科醫師', '剧作家', '編劇', '作家', '医师作家', '小说家']",['藝術家'],"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 阿图尔·施尼茨勒的職業是？"
Q38873,de,ru,occ,"['эссеист', 'автобиограф', 'психоаналитик', 'писатель', 'философ']",Актриса,"Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Саломе, Лу?"
Q38873,de,zh,occ,"['散文家', '自传作者', '精神分析学家', '作家', '哲學家']",['藝術家'],"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 露·安德烈亚斯·莎乐美的職業是？"
Q38873,de,fr,occ,"['essayiste', 'autobiographe', 'psychanalyste', 'écrivain ou écrivaine', 'philosophe']","[écrivain, philosophe, psychologue]","Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Lou Andreas-Salomé ?"
Q58284,de,de,occ,"['Teilnehmer eines internationalen Forums', 'Schriftsteller', 'Rechtsanwalt', 'Politiker']",Politiker,"Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Guido Westerwelle?"
Q55375,de,de,occ,"['Filmschauspieler', 'Presseagent', 'Filmregisseur', 'Drehbuchautor', 'Filmproduzent', 'Schauspieler', 'Regisseur', 'Filmkritiker', 'Produzent']","Regisseur, Drehbuchautor, Schriftsteller, Filmkritiker, Produzent [Regisseur, Drehbuchautor, Schriftsteller, Filmkritiker, Produzent]","Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Claude Chabrol?"
Q58284,de,ar,occ,"['شريك منتدى دولي', 'كاتب', 'محامٍ', 'سياسي']",برنامج، Python,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة غيدو فيسترفيله ؟
Q38873,de,en,occ,"['essayist', 'autobiographer', 'psychoanalyst', 'writer', 'philosopher']","Psychologist, Writer, Philosopher, Neuroscientist, Poet","Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Lou Andreas-Salomé?"
Q58284,de,en,occ,"['international forum participant', 'writer', 'lawyer', 'politician']",Politician,"Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Guido Westerwelle?"
Q58284,de,fr,occ,"['participant ou participante à un forum international', 'écrivain ou écrivaine', 'avocat ou avocate', 'personnalité politique']",Politique,"Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Guido Westerwelle ?"
Q58284,de,ru,occ,"['участник международного форума', 'писатель', 'практикующий юрист', 'политик']",дипломат,"Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Гидо Вестервелле?"
Q55375,de,ar,occ,"['ممثل أفلام', 'مخرج أفلام', 'كاتب سيناريو', 'منتج أفلام', 'ممثل', 'مخرج', 'ناقد سينمائي']","1. Processor
2. Central Processing Unit (CPU)",Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة كلود شابرول ؟
Q58284,de,zh,occ,"['国际论坛参与者', '作家', '律師', '政治人物']",['藝術家'],"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 基多·威斯特威勒的職業是？"
Q55375,de,en,occ,"['film actor', 'press agent', 'film director', 'screenwriter', 'film producer', 'actor', 'director', 'film critic', 'producer']",filmmaker,"Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Claude Chabrol?"
Q55375,de,fr,occ,"['acteur ou actrice de cinéma', 'attaché de presse', 'réalisateur ou réalisatrice', 'scénariste', 'producteur ou productrice de cinéma', 'acteur ou actrice', 'réalisateur ou réalisatrice', 'critique de cinéma', 'producteur ou productrice artistique']","réalisateur, scénariste","Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Claude Chabrol ?"
Q55375,de,ru,occ,"['киноактёр', 'пресс-атташе', 'кинорежиссёр', 'сценарист', 'кинопродюсер', 'актёр', 'режиссёр', 'кинокритик', 'продюсер']",Режиссер [Claude Chabrol],"Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Клод Шаброль?"
Q55375,de,zh,occ,"['電影演員', '新闻广告员', '電影導演', '編劇', '电影制片人', '演員', '導演', '影評人', '制片人']","['画家', '裁縫師', '音樂家', 'N/A']","Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 克勞德·夏布洛的職業是？"
Q38873,de,ar,occ,"['كاتب مقالات', 'كاتب سير ذاتية', 'محلل نفسي', 'كاتب', 'فيلسوف']",[مبتدئ في البرمجة، معلم برمجة، مطور برامج، مطور محتوى برامج],Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة لو أندرياس سالومي ؟
Q38873,de,de,occ,"['Essayist', 'Autobiograf', 'Psychoanalytiker', 'Schriftsteller', 'Philosoph']","Psychologin, Schriftstellerin, Philosophin [Psychology, Literature, Philosophy]","Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Lou Andreas-Salomé?"
Q55208,de,ru,occ,"['мемуарист', 'театральный продюсер', 'кинорежиссёр', 'сценарист', 'кинопродюсер', 'театральный режиссёр', 'актёр', 'режиссёр', 'телепродюсер', 'публицист', 'антрепренёр']",Режиссер,"Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Андрей Сергеевич Кончаловский?"
Q68468,de,zh,occ,"['電影演員', '舞台演員', '配音員', '電影導演', '編劇', '演員']",['哲學家'],"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 奥托·桑德的職業是？"
Q55208,de,ar,occ,"['كاتب مذكرات', 'منتج مسرحي', 'مخرج أفلام', 'كاتب سيناريو', 'منتج أفلام', 'مخرج مسرحي', 'ممثل', 'مخرج', 'منتج تلفزيوني', 'صحفي الرأي', 'رائد']","Andriy Shevchenko's function was [Footballer, Coach].",Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة أندريه كونشالوفسكي ؟
Q55208,de,de,occ,"['Memoirenschreiber', 'Theaterproduzent', 'Filmregisseur', 'Drehbuchautor', 'Filmproduzent', 'Bühnenregisseur', 'Schauspieler', 'Regisseur', 'Fernsehproduzent', 'Publizist', 'Impresario']","[Maler, Architekt]","Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Andrei Sergejewitsch Michalkow-Kontschalowski?"
Q55208,de,en,occ,"['memoirist', 'theatrical producer', 'film director', 'screenwriter', 'film producer', 'theatrical director', 'actor', 'director', 'television producer', 'opinion journalist', 'impresario']","Director, Composer, Screenwriter","Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Andrei Konchalovsky?"
Q55208,de,fr,occ,"['mémorialiste', 'producteur de théâtre', 'réalisateur ou réalisatrice', 'scénariste', 'producteur ou productrice de cinéma', 'metteur ou metteuse en scène', 'acteur ou actrice', 'réalisateur ou réalisatrice', 'producteur ou productrice de télévision', 'publiciste', 'impresario']","réalisateur, scénariste","Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Andreï Kontchalovski ?"
