Q_number,LoE,LoQ,property,gt,llm_output,prompt
Q1698,fr,ru,dob,1928-04-02T00:00:00Z,1928-09-09,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Серж Генсбур?
Q1698,fr,fr,dob,1928-04-02T00:00:00Z,1928-04-02,Instruction Réponds à la question en Français.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Serge Gainsbourg?
Q1698,fr,en,dob,1928-04-02T00:00:00Z,1928-04-02,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Serge Gainsbourg?
Q1698,fr,de,dob,1928-04-02T00:00:00Z,1928-04-02,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Serge Gainsbourg?
Q1698,fr,ar,dob,1928-04-02T00:00:00Z,1927-01-11,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد سيرج غينسبور ؟
Q187166,fr,ru,dob,1896-09-04T00:00:00Z,1896-04-03,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Антонен Арто?
Q187166,fr,zh,dob,1896-09-04T00:00:00Z,1907-09-02,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’ Question 安托南·阿尔托的生日是？
Q187166,fr,fr,dob,1896-09-04T00:00:00Z,1896-09-04,Instruction Réponds à la question en Français.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Antonin Artaud?
Q187166,fr,de,dob,1896-09-04T00:00:00Z,1896-09-04,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Antonin Artaud?
Q187166,fr,ar,dob,1896-09-04T00:00:00Z,1887-04-15,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد أنطونين أرتو ؟
Q187166,fr,en,dob,1896-09-04T00:00:00Z,1896-09-04,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Antonin Artaud?
Q7729,fr,fr,dob,1778-09-02T00:00:00Z,1778-08-02,Instruction Réponds à la question en Français.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Louis Bonaparte?
Q7729,fr,ar,dob,1778-09-02T00:00:00Z,1769-08-15,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد لويس بونابرت ؟
Q123206,fr,zh,dob,1941-03-22T00:00:00Z,1912-12-13,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’ Question 布鲁诺·冈茨的生日是？
Q123206,fr,ru,dob,1941-03-22T00:00:00Z,1960-09-26,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Бруно Ганц?
Q123206,fr,fr,dob,1941-03-22T00:00:00Z,1941-03-22,Instruction Réponds à la question en Français.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Bruno Ganz?
Q123206,fr,en,dob,1941-03-22T00:00:00Z,1941-03-22,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Bruno Ganz?
Q123206,fr,de,dob,1941-03-22T00:00:00Z,1941-03-22,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Bruno Ganz?
Q123206,fr,ar,dob,1941-03-22T00:00:00Z,1969-07-04,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد برونو غانتس ؟
Q7729,fr,zh,dob,1778-09-02T00:00:00Z,1769-08-15,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’ Question 路易·波拿巴的生日是？
Q7729,fr,ru,dob,1778-09-02T00:00:00Z,1777-08-15,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Людовик I Бонапарт?
Q7729,fr,en,dob,1778-09-02T00:00:00Z,1777-08-02,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Louis Bonaparte?
Q7729,fr,de,dob,1778-09-02T00:00:00Z,1777-08-02,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Louis Bonaparte?
Q218022,fr,ar,dob,1922-06-03T00:00:00Z,1935-09-16,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد آلان رينيه ؟
Q7833,fr,zh,dob,1920-03-10T00:00:00Z,1959-05-29,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’ Question 鲍里斯·维安的生日是？
Q218022,fr,zh,dob,1922-06-03T00:00:00Z,1986-07-07,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’ Question 亞倫·雷奈的生日是？
Q7833,fr,ru,dob,1920-03-10T00:00:00Z,1908-09-05,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Борис Виан?
Q218022,fr,en,dob,1922-06-03T00:00:00Z,1922-06-03,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Alain Resnais?
Q218022,fr,fr,dob,1922-06-03T00:00:00Z,1922-06-03,Instruction Réponds à la question en Français.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Alain Resnais?
Q218022,fr,ru,dob,1922-06-03T00:00:00Z,1928-05-14,"Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Рене, Ален?"
Q218022,fr,de,dob,1922-06-03T00:00:00Z,1922-06-03,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Alain Resnais?
Q7833,fr,ar,dob,1920-03-10T00:00:00Z,1918-07-09,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد بورس فيان ؟
Q7833,fr,de,dob,1920-03-10T00:00:00Z,1920-03-22,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Boris Vian?
Q7833,fr,en,dob,1920-03-10T00:00:00Z,1920-03-22,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Boris Vian?
Q7833,fr,fr,dob,1920-03-10T00:00:00Z,1920-03-22,Instruction Réponds à la question en Français.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Boris Vian?
Q158707,fr,zh,dob,1912-03-16T00:00:00Z,1913-01-09,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’ Question 帕特·尼克松的生日是？
Q158707,fr,ru,dob,1912-03-16T00:00:00Z,1912-06-16,"Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Никсон, Пэт?"
Q158707,fr,fr,dob,1912-03-16T00:00:00Z,1912-03-16,Instruction Réponds à la question en Français.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Pat Nixon?
Q158707,fr,en,dob,1912-03-16T00:00:00Z,1912-03-16,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Pat Nixon?
Q158707,fr,de,dob,1912-03-16T00:00:00Z,1912-03-16,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Pat Nixon?
Q158707,fr,ar,dob,1912-03-16T00:00:00Z,1908-01-09,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد بات نيكسون ؟
Q186329,fr,zh,dob,1983-08-18T00:00:00Z,2000-01-01,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’ Question 米卡的生日是？
Q186329,fr,ru,dob,1983-08-18T00:00:00Z,1980-09-27,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Мика?
Q186329,fr,fr,dob,1983-08-18T00:00:00Z,1983-09-18,Instruction Réponds à la question en Français.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Mika?
Q186329,fr,en,dob,1983-08-18T00:00:00Z,1983-08-27,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Mika?
Q186329,fr,de,dob,1983-08-18T00:00:00Z,1983-09-18,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Mika?
Q228607,fr,zh,dob,1932-04-27T00:00:00Z,1931-12-07,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’ Question 阿努克·艾梅的生日是？
Q228607,fr,ru,dob,1932-04-27T00:00:00Z,1979-12-11,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Анук Эме?
Q228607,fr,fr,dob,1932-04-27T00:00:00Z,1932-04-27,Instruction Réponds à la question en Français.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Anouk Aimée?
Q228607,fr,en,dob,1932-04-27T00:00:00Z,1932-02-27,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Anouk Aimée?
Q228607,fr,de,dob,1932-04-27T00:00:00Z,1932-04-26,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Anouk Aimée?
Q228607,fr,ar,dob,1932-04-27T00:00:00Z,1981-11-18,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد انوك ايمي ؟
Q186329,fr,ar,dob,1983-08-18T00:00:00Z,1994-05-14,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد ميكا ؟
Q55375,fr,fr,dob,1930-06-24T00:00:00Z,1930-06-12,Instruction Réponds à la question en Français.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Claude Chabrol?
Q106482,fr,zh,dob,1930-10-01T00:00:00Z,1958-08-15,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’ Question 菲利普·努瓦雷的生日是？
Q106482,fr,ru,dob,1930-10-01T00:00:00Z,1967-08-24,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Филипп Нуаре?
Q106482,fr,fr,dob,1930-10-01T00:00:00Z,1930-10-09,Instruction Réponds à la question en Français.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Philippe Noiret?
Q106482,fr,de,dob,1930-10-01T00:00:00Z,1930-10-01,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Philippe Noiret?
Q106482,fr,ar,dob,1930-10-01T00:00:00Z,1982-12-25,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد فيليب نويريه ؟
Q55375,fr,zh,dob,1930-06-24T00:00:00Z,1928-02-18,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’ Question 克勞德·夏布洛的生日是？
Q55375,fr,ru,dob,1930-06-24T00:00:00Z,1925-02-22,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Клод Шаброль?
Q106482,fr,en,dob,1930-10-01T00:00:00Z,1930-10-01,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Philippe Noiret?
Q55375,fr,en,dob,1930-06-24T00:00:00Z,1930-06-12,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Claude Chabrol?
Q231096,fr,fr,dob,1985-07-01T00:00:00Z,1985-07-01,Instruction Réponds à la question en Français.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Léa Seydoux?
Q55375,fr,de,dob,1930-06-24T00:00:00Z,1930-06-24,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Claude Chabrol?
Q231096,fr,ar,dob,1985-07-01T00:00:00Z,1991-07-05,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد ليا سيدو ؟
Q231096,fr,en,dob,1985-07-01T00:00:00Z,1985-07-01,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Léa Seydoux?
Q231096,fr,de,dob,1985-07-01T00:00:00Z,1985-07-01,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Léa Seydoux?
Q231096,fr,ru,dob,1985-07-01T00:00:00Z,1985-09-01,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Леа Сейду?
Q231096,fr,zh,dob,1985-07-01T00:00:00Z,1990-04-24,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’ Question 蕾雅·瑟杜的生日是？
Q55375,fr,ar,dob,1930-06-24T00:00:00Z,1822-06-26,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد كلود شابرول ؟
Q18404,fr,en,dob,1873-05-17T00:00:00Z,1873-05-09,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Henri Barbusse?
Q18404,fr,fr,dob,1873-05-17T00:00:00Z,1873-05-17,Instruction Réponds à la question en Français.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Henri Barbusse?
Q18404,fr,ru,dob,1873-05-17T00:00:00Z,1873-04-01,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Анри Барбюс?
Q18404,fr,zh,dob,1873-05-17T00:00:00Z,1901-01-17,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’ Question 亨利·巴比塞的生日是？
Q105158,fr,ar,dob,1957-03-29T00:00:00Z,1732-08-17,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد كرستوفر لامبيرت ؟
Q105158,fr,de,dob,1957-03-29T00:00:00Z,1957-02-29,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Christopher Lambert?
Q105158,fr,en,dob,1957-03-29T00:00:00Z,1957-03-29,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Christopher Lambert?
Q105158,fr,fr,dob,1957-03-29T00:00:00Z,1957-03-29,Instruction Réponds à la question en Français.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Christophe Lambert?
Q272923,fr,de,dob,1941-04-20T00:00:00Z,1941-04-01,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Ryan O’Neal?
Q105158,fr,ru,dob,1957-03-29T00:00:00Z,1965-09-20,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Кристофер Ламберт?
Q105158,fr,zh,dob,1957-03-29T00:00:00Z,1977-08-03,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’ Question 克里斯多弗·藍伯特的生日是？
Q272923,fr,ar,dob,1941-04-20T00:00:00Z,1996-01-01,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد رايان أونيل ؟
Q272923,fr,en,dob,1941-04-20T00:00:00Z,1941-04-05,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Ryan O'Neal?
Q272923,fr,fr,dob,1941-04-20T00:00:00Z,1941-04-01,Instruction Réponds à la question en Français.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Ryan O'Neal?
Q272923,fr,ru,dob,1941-04-20T00:00:00Z,1991-05-08,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Райан О’Нил?
Q272923,fr,zh,dob,1941-04-20T00:00:00Z,1987-05-26,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’ Question 瑞恩·奥尼尔的生日是？
Q18404,fr,ar,dob,1873-05-17T00:00:00Z,1897-09-05,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد هنري باربوس ؟
Q18404,fr,de,dob,1873-05-17T00:00:00Z,1873-05-17,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Henri Barbusse?
Q157191,fr,en,dob,1923-03-22T00:00:00Z,1923-09-22,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Marcel Marceau?
Q58592,fr,zh,dob,1978-06-16T00:00:00Z,1965-01-28,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’ Question 丹尼爾·布爾的生日是？
Q157191,fr,de,dob,1923-03-22T00:00:00Z,1923-03-22,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Marcel Marceau?
Q185002,fr,ar,dob,1961-09-12T00:00:00Z,1987-12-11,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد ميلين فارمر ؟
Q185002,fr,de,dob,1961-09-12T00:00:00Z,1961-09-12,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Mylène Farmer?
Q185002,fr,en,dob,1961-09-12T00:00:00Z,1961-09-12,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Mylène Farmer?
Q185002,fr,fr,dob,1961-09-12T00:00:00Z,1961-09-12,Instruction Réponds à la question en Français.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Mylène Farmer?
Q185002,fr,ru,dob,1961-09-12T00:00:00Z,1966-09-05,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Милен Фармер?
Q58592,fr,ru,dob,1978-06-16T00:00:00Z,1972-03-01,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Даниэль Брюль?
Q157191,fr,ar,dob,1923-03-22T00:00:00Z,1893-03-18,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد مارسيل مارسو ؟
Q185002,fr,zh,dob,1961-09-12T00:00:00Z,1977-08-16,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’ Question 米蓮·法莫的生日是？
Q157191,fr,fr,dob,1923-03-22T00:00:00Z,1923-03-22,Instruction Réponds à la question en Français.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Marcel Marceau?
