Q_number,LoE,LoQ,property,gt,llm_output,prompt
Q165534,it,fr,occ,"['juriste-poète', 'dramaturge', 'scénariste', 'traducteur ou traductrice', 'réalisateur ou réalisatrice', 'écrivain ou écrivaine', 'poète ou poétesse', 'librettiste']",[Dramaturge],"Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Carlo Goldoni ?"
Q165534,it,de,occ,"['Dichterjurist', 'Dramatiker', 'Drehbuchautor', 'Übersetzer', 'Regisseur', 'Schriftsteller', 'Dichter', 'Librettist']",Dramatiker,"Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Carlo Goldoni?"
Q165534,it,ar,occ,"['شاعر قانوني', 'كاتب مسرحي', 'كاتب سيناريو', 'مترجم', 'مخرج', 'كاتب', 'شاعر', 'واضع كلمات الأوبرا']",ممثل.,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة كارلو جولدوني ؟
Q217298,it,ar,occ,"['خبير أرصاد جوية', 'صحفي', 'فنان كوميدي', 'ممثل', 'كاتب', 'منتج تلفزيوني', 'مقدم تلفزيوني']",مذيع اخبار، ممثل.,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة ديفيد ليترمان ؟
Q52937,it,en,occ,"['painter', 'art collector', 'monarch', 'writer', 'philosopher']",Queen,"Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Christina of Sweden?"
Q52937,it,fr,occ,"['peintre', ""collectionneur ou collectionneuse d'œuvres d'art"", 'monarque', 'écrivain ou écrivaine', 'philosophe']",Reine,"Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Christine I de Suède ?"
Q52937,it,ru,occ,"['художник', 'коллекционер искусства', 'монарх', 'писатель', 'философ']",Учитель.,"Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Кристина?"
Q52937,it,zh,occ,"['畫家', '艺术收藏家', '君主', '作家', '哲學家']",['女王'],"Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。  Question 克里斯蒂娜女王的職業是？"
Q52937,it,it,occ,"['pittore', ""collezionista d'arte"", 'monarca', 'scrittore', 'filosofo']",Regina,"Istruzione Rispondi in Italiano.  Rispondi soltanto con la parola chiave richiesta.  La risposta deve seguire questo formato: [answer1, answer2,...] Non includere spiegazioni.  Question  Qual è la occupazione (o il lavoro) di Cristina I di Svezia?"
Q52937,it,pl,occ,"['malarz', 'kolekcjoner sztuki', 'monarcha', 'pisarz', 'filozof']",[lekarka],"Instruction Odpowiedz na pytanie w języku polskim. Podaj tylko odpowiedź. Odpowiedź musi mieć format: [odpowiedź1, odpowiedź2,...] Nie dodawaj żadnych wyjaśnień. Question  Kim z zawodu jest Krystyna Wazówna?"
Q217298,it,de,occ,"['Wettermoderator', 'Journalist', 'Komiker', 'Schauspieler', 'Schriftsteller', 'Fernsehproduzent', 'Fernsehmoderator']",Moderator,"Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von David Letterman?"
Q52937,it,ar,occ,"['رسام', 'جامع تحف', 'عاهل', 'كاتب', 'فيلسوف']",رئيسة الدولة.,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة كرستينا ملكة السويد ؟
Q217298,it,en,occ,"['weather presenter', 'journalist', 'comedian', 'actor', 'writer', 'television producer', 'television presenter']","[Talk show host, comedian, writer]","Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of David Letterman?"
Q217298,it,fr,occ,"['présentateur météo', 'journaliste', 'humoriste', 'acteur ou actrice', 'écrivain ou écrivaine', 'producteur ou productrice de télévision', 'animateur ou animatrice de télévision']","Animateur, humoriste","Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de David Letterman ?"
Q217298,it,zh,occ,"['氣象預報員', '新聞工作者', '喜劇演員', '演員', '作家', '電視製作人', '電視主持']",[脫口秀演員，主持人],"Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。  Question 大卫·莱特曼的職業是？"
Q217298,it,it,occ,"['presentatore meteorologico', 'giornalista', 'comico', 'attore', 'scrittore', 'produttore televisivo', 'conduttore televisivo']",Conduttore televisivo,"Istruzione Rispondi in Italiano.  Rispondi soltanto con la parola chiave richiesta.  La risposta deve seguire questo formato: [answer1, answer2,...] Non includere spiegazioni.  Question  Qual è la occupazione (o il lavoro) di David Letterman?"
Q217298,it,pl,occ,"['prezenter pogody', 'dziennikarz', 'komik', 'aktor', 'pisarz', 'producent telewizyjny', 'prezenter telewizyjny']",[Prezenter telewizyjny],"Instruction Odpowiedz na pytanie w języku polskim. Podaj tylko odpowiedź. Odpowiedź musi mieć format: [odpowiedź1, odpowiedź2,...] Nie dodawaj żadnych wyjaśnień. Question  Kim z zawodu jest David Letterman?"
Q52937,it,de,occ,"['Maler', 'Kunstsammler', 'Monarch', 'Schriftsteller', 'Philosoph']",Lehrerin,"Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Christina?"
Q217298,it,ru,occ,"['ведущий прогноза погоды', 'журналист', 'комик', 'актёр', 'писатель', 'телепродюсер', 'телеведущий']",Телеведущий,"Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Дэвид Леттерман?"
Q154756,it,pl,occ,"['eseista', 'dziennikarz', 'scenarzysta', 'pisarz', 'powieściopisarz']",[Pisarz],"Instruction Odpowiedz na pytanie w języku polskim. Podaj tylko odpowiedź. Odpowiedź musi mieć format: [odpowiedź1, odpowiedź2,...] Nie dodawaj żadnych wyjaśnień. Question  Kim z zawodu jest Italo Calvino?"
Q153832,it,it,occ,"['linguista', 'giornalista', 'diplomatico', 'politico']",[politico],"Istruzione Rispondi in Italiano.  Rispondi soltanto con la parola chiave richiesta.  La risposta deve seguire questo formato: [answer1, answer2,...] Non includere spiegazioni.  Question  Qual è la occupazione (o il lavoro) di Alcide De Gasperi?"
Q154756,it,it,occ,"['saggista', 'giornalista', 'sceneggiatore', 'scrittore', 'romanziere']",Scrittore,"Istruzione Rispondi in Italiano.  Rispondi soltanto con la parola chiave richiesta.  La risposta deve seguire questo formato: [answer1, answer2,...] Non includere spiegazioni.  Question  Qual è la occupazione (o il lavoro) di Italo Calvino?"
Q153832,it,de,occ,"['Linguist', 'Journalist', 'Diplomat', 'Politiker']",Politiker,"Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Alcide De Gasperi?"
Q153832,it,en,occ,"['linguist', 'journalist', 'diplomat', 'politician']",[Politician],"Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Alcide De Gasperi?"
Q153832,it,ar,occ,"['لغوي', 'صحفي', 'دبلوماسي', 'سياسي']",مصور، كاتب.,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة ألتشيدي دي غاسبيري ؟
Q153832,it,ru,occ,"['лингвист', 'журналист', 'дипломат', 'политик']",[Физик],"Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Альчиде де Гаспери?"
Q153832,it,zh,occ,"['語言學家', '新聞工作者', '外交官', '政治人物']",[小說家],"Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。  Question 阿爾契德·加斯貝利的職業是？"
Q153832,it,fr,occ,"['linguiste', 'journaliste', 'diplomate', 'personnalité politique']",[Homme politique],"Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Alcide De Gasperi ?"
Q153832,it,pl,occ,"['językoznawca', 'dziennikarz', 'dyplomata', 'polityk']","[polityk, premier, dyplomata]","Instruction Odpowiedz na pytanie w języku polskim. Podaj tylko odpowiedź. Odpowiedź musi mieć format: [odpowiedź1, odpowiedź2,...] Nie dodawaj żadnych wyjaśnień. Question  Kim z zawodu jest Alcide De Gasperi?"
Q154756,it,zh,occ,"['散文家', '新聞工作者', '編劇', '作家', '小说家']","['作家', '小說家', '劇作家']","Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。  Question 伊塔罗·卡尔维诺的職業是？"
Q154756,it,de,occ,"['Essayist', 'Journalist', 'Drehbuchautor', 'Schriftsteller', 'Romancier']",Autor,"Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Italo Calvino?"
Q154756,it,en,occ,"['essayist', 'journalist', 'screenwriter', 'writer', 'novelist']",[Writer],"Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Italo Calvino?"
Q154756,it,fr,occ,"['essayiste', 'journaliste', 'scénariste', 'écrivain ou écrivaine', 'romancier ou romancière']",Écrivain,"Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Italo Calvino ?"
Q154756,it,ru,occ,"['эссеист', 'журналист', 'сценарист', 'писатель', 'романист']",[Писатель],"Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Итало Кальвино?"
Q154756,it,ar,occ,"['كاتب مقالات', 'صحفي', 'كاتب سيناريو', 'كاتب', 'روائي']",كاتب، روائي، ناقد أدبي.,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة إيتالو كالفينو ؟
Q221074,it,it,occ,"['attore cinematografico', 'nuotatore', 'rugbista a 15', 'pallanuotista', 'cantante', 'bibliotecario', 'produttore discografico', 'autobiografo', 'aviatore', 'comico', 'regista cinematografico', 'sceneggiatore', 'produttore cinematografico', 'attore', 'scrittore', 'compositore', 'artista discografico', 'politico']",Attore,"Istruzione Rispondi in Italiano.  Rispondi soltanto con la parola chiave richiesta.  La risposta deve seguire questo formato: [answer1, answer2,...] Non includere spiegazioni.  Question  Qual è la occupazione (o il lavoro) di Bud Spencer?"
Q221074,it,pl,occ,"['aktor filmowy', 'pływak', 'rugbysta (rugby union)', 'waterpolista', 'piosenkarz', 'bibliotekarz', 'producent muzyczny', 'autor autobiografii', 'pilot statku powietrznego', 'komik', 'reżyser filmowy', 'scenarzysta', 'producent filmowy', 'aktor', 'pisarz', 'kompozytor', 'muzyk studyjny', 'polityk']","Aktor, pływak","Instruction Odpowiedz na pytanie w języku polskim. Podaj tylko odpowiedź. Odpowiedź musi mieć format: [odpowiedź1, odpowiedź2,...] Nie dodawaj żadnych wyjaśnień. Question  Kim z zawodu jest Bud Spencer?"
Q187149,it,ar,occ,"['عاهل', 'حاكم', 'عسكري', 'سياسي']",حاكم، شاعر.,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة أومبرتو الثاني ؟
Q187149,it,de,occ,"['Monarch', 'Souverän', 'Militär', 'Politiker']",König,"Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Umberto II.?"
Q187149,it,zh,occ,"['君主', '軍人', '政治人物']",[商人],"Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。  Question 翁貝托二世的職業是？"
Q187149,it,fr,occ,"['monarque', 'souverain', 'militaire', 'personnalité politique']",[Duc],"Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Humbert II de Savoie ?"
Q187149,it,ru,occ,"['монарх', 'суверен', 'военнослужащий', 'политик']",[Король],"Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Умберто II?"
Q187149,it,it,occ,"['monarca', 'sovrano', 'militare', 'politico']",Re,"Istruzione Rispondi in Italiano.  Rispondi soltanto con la parola chiave richiesta.  La risposta deve seguire questo formato: [answer1, answer2,...] Non includere spiegazioni.  Question  Qual è la occupazione (o il lavoro) di Umberto II di Savoia?"
Q187149,it,pl,occ,"['monarcha', 'suweren', 'członek personelu wojskowego', 'polityk']",[Król],"Instruction Odpowiedz na pytanie w języku polskim. Podaj tylko odpowiedź. Odpowiedź musi mieć format: [odpowiedź1, odpowiedź2,...] Nie dodawaj żadnych wyjaśnień. Question  Kim z zawodu jest Humbert II?"
Q221074,it,ru,occ,"['киноактёр', 'пловец', 'игрок в регби-юнион', 'ватерполист', 'певец', 'библиотекарь', 'музыкальный продюсер', 'автобиограф', 'лётчик', 'комик', 'кинорежиссёр', 'сценарист', 'кинопродюсер', 'актёр', 'писатель', 'композитор', 'студийный музыкант', 'политик']",[Физик],"Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Бад Спенсер?"
Q221074,it,zh,occ,"['電影演員', '游泳运动员', '聯合式橄欖球運動員', '水球运动员', '歌手', '圖書館員', '音樂製作人', '自传作者', '飛行員', '喜劇演員', '電影導演', '編劇', '电影制片人', '演員', '作家', '作曲家', '录音艺术家', '政治人物']","['演員', '導演']","Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。  Question 布德·斯藩塞的職業是？"
Q187149,it,en,occ,"['monarch', 'sovereign', 'military personnel', 'politician']",King,"Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Umberto II of Italy?"
Q221074,it,fr,occ,"['acteur ou actrice de cinéma', 'nageur ou nageuse', 'joueur de rugby à XV', 'joueur de water-polo', 'chanteur ou chanteuse', 'bibliothécaire', 'producteur de disques', 'autobiographe', 'aviateur ou aviatrice', 'humoriste', 'réalisateur ou réalisatrice', 'scénariste', 'producteur ou productrice de cinéma', 'acteur ou actrice', 'écrivain ou écrivaine', 'compositeur ou compositrice', ""artiste d'enregistrement"", 'personnalité politique']",Acteur.,"Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Bud Spencer ?"
Q172599,it,ru,occ,"['эссеист', 'филолог', 'переводчик', 'писатель', 'литературный критик', 'философ', 'поэт']",[Искусствовед],"Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Джакомо Леопарди?"
Q221074,it,en,occ,"['film actor', 'swimmer', 'rugby union player', 'water polo player', 'singer', 'librarian', 'record producer', 'autobiographer', 'aircraft pilot', 'comedian', 'film director', 'screenwriter', 'film producer', 'actor', 'writer', 'composer', 'recording artist', 'politician']","[Actor, Filmmaker]","Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Bud Spencer?"
Q172599,it,ar,occ,"['كاتب مقالات', 'فقيه لغوي', 'مترجم', 'كاتب', 'ناقد أدبي', 'فيلسوف', 'شاعر']",[معالج صور],Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة جاكومو ليوباردي ؟
Q172599,it,de,occ,"['Essayist', 'Philologe', 'Übersetzer', 'Schriftsteller', 'Literaturkritiker', 'Philosoph', 'Dichter']",Dichter,"Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Giacomo Leopardi?"
Q172599,it,en,occ,"['essayist', 'philologist', 'translator', 'writer', 'literary critic', 'philosopher', 'poet']","[Poet, philosopher, essayist]","Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Giacomo Leopardi?"
Q172599,it,fr,occ,"['essayiste', 'philologue', 'traducteur ou traductrice', 'écrivain ou écrivaine', 'critique littéraire', 'philosophe', 'poète ou poétesse']",Poète,"Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Giacomo Leopardi ?"
Q172599,it,zh,occ,"['散文家', '语文学家', '翻譯家', '作家', '文学评论家', '哲學家', '诗人']",['建築師'],"Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。  Question 贾科莫·莱奥帕尔迪的職業是？"
Q172599,it,it,occ,"['saggista', 'filologo', 'traduttore', 'scrittore', 'critico letterario', 'filosofo', 'poeta']","Poeta, scrittore, filosofo.","Istruzione Rispondi in Italiano.  Rispondi soltanto con la parola chiave richiesta.  La risposta deve seguire questo formato: [answer1, answer2,...] Non includere spiegazioni.  Question  Qual è la occupazione (o il lavoro) di Giacomo Leopardi?"
Q172599,it,pl,occ,"['eseista', 'filolog', 'tłumacz', 'pisarz', 'krytyk literacki', 'filozof', 'poeta']","Poeta, filozof, eseista","Instruction Odpowiedz na pytanie w języku polskim. Podaj tylko odpowiedź. Odpowiedź musi mieć format: [odpowiedź1, odpowiedź2,...] Nie dodawaj żadnych wyjaśnień. Question  Kim z zawodu jest Giacomo Leopardi?"
Q221074,it,ar,occ,"['ممثل أفلام', 'سباح', 'لاعب اتحاد الرغبي', 'لاعب كرة ماء', 'مغني', 'أمين مكتبة', 'منتج أسطوانات', 'كاتب سير ذاتية', 'طيار', 'فنان كوميدي', 'مخرج أفلام', 'كاتب سيناريو', 'منتج أفلام', 'ممثل', 'كاتب', 'ملحن', 'موسيقي تسجيلات', 'سياسي']",[مُنظم، مُساعد، مُبرمج],Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة بود سبنسر ؟
Q221074,it,de,occ,"['Filmschauspieler', 'Schwimmer', 'Rugby-Union-Spieler', 'Wasserballspieler', 'Sänger', 'Bibliothekar', 'Musikproduzent', 'Autobiograf', 'Pilot', 'Komiker', 'Filmregisseur', 'Drehbuchautor', 'Filmproduzent', 'Schauspieler', 'Schriftsteller', 'Komponist', 'Aufnahmekünstler', 'Politiker']",Schauspieler,"Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Bud Spencer?"
Q170376,it,ru,occ,"['игрок в поло', 'журналист', 'актёр', 'футболист']",Художник,"Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Батистута, Габриэль?"
Q190148,it,ar,occ,"['مهندس معماري', 'سياسي']",[مغني، ملحن، ناقد موسيقي].,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة رينزو بيانو ؟
Q170376,it,pl,occ,"['zawodnik polo', 'dziennikarz', 'aktor', 'piłkarz']",[Były piłkarz],"Instruction Odpowiedz na pytanie w języku polskim. Podaj tylko odpowiedź. Odpowiedź musi mieć format: [odpowiedź1, odpowiedź2,...] Nie dodawaj żadnych wyjaśnień. Question  Kim z zawodu jest Gabriel Batistuta?"
Q170376,it,it,occ,"['giocatore di polo', 'giornalista', 'attore', 'calciatore']",Calciatore,"Istruzione Rispondi in Italiano.  Rispondi soltanto con la parola chiave richiesta.  La risposta deve seguire questo formato: [answer1, answer2,...] Non includere spiegazioni.  Question  Qual è la occupazione (o il lavoro) di Gabriel Batistuta?"
Q170376,it,zh,occ,"['马球运动员', '新聞工作者', '演員', '足球运动员']",[足球運動員],"Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。  Question 加夫列尔·巴蒂斯图塔的職業是？"
Q153670,it,it,occ,"['autobiografo', 'scrittore di fantascienza', 'scrittore', 'filosofo', 'poeta', 'chimico', 'romanziere', 'politico']",Chimico,"Istruzione Rispondi in Italiano.  Rispondi soltanto con la parola chiave richiesta.  La risposta deve seguire questo formato: [answer1, answer2,...] Non includere spiegazioni.  Question  Qual è la occupazione (o il lavoro) di Primo Levi?"
Q170376,it,fr,occ,"['joueur de polo', 'journaliste', 'acteur ou actrice', 'footballeur']",[Footballeur],"Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Gabriel Batistuta ?"
Q170376,it,en,occ,"['polo player', 'journalist', 'actor', 'association football player']",[Retired footballer],"Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Gabriel Batistuta?"
Q170376,it,de,occ,"['Polospieler', 'Journalist', 'Schauspieler', 'Fußballspieler']",Fußballspieler,"Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Gabriel Batistuta?"
Q170376,it,ar,occ,"['لاعب البولو', 'صحفي', 'ممثل', 'لاعب كرة قدم']",مهاجم.,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة غابرييل باتيستوتا ؟
Q153670,it,pl,occ,"['autor autobiografii', 'pisarz science-fiction', 'pisarz', 'filozof', 'poeta', 'chemik', 'powieściopisarz', 'polityk']","Chemik, pisarz","Instruction Odpowiedz na pytanie w języku polskim. Podaj tylko odpowiedź. Odpowiedź musi mieć format: [odpowiedź1, odpowiedź2,...] Nie dodawaj żadnych wyjaśnień. Question  Kim z zawodu jest Primo Levi?"
Q190148,it,en,occ,"['architect', 'politician']",[Architect],"Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Renzo Piano?"
Q190148,it,de,occ,"['Architekt', 'Politiker']",Architekt,"Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Renzo Piano?"
Q151321,it,ar,occ,['سياسي'],الحاكم، القائد العسكري.,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة ليوبولد الثاني إمبراطور روماني مقدس ؟
Q190148,it,fr,occ,"['architecte', 'personnalité politique']",Architecte,"Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Renzo Piano ?"
Q190148,it,ru,occ,"['архитектор', 'политик']",Режиссер.,"Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Ренцо Пиано?"
Q190148,it,zh,occ,"['建筑师', '政治人物']",[數學家],"Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。  Question 伦佐·皮亚诺的職業是？"
Q190148,it,it,occ,"['architetto', 'politico']",Architetto,"Istruzione Rispondi in Italiano.  Rispondi soltanto con la parola chiave richiesta.  La risposta deve seguire questo formato: [answer1, answer2,...] Non includere spiegazioni.  Question  Qual è la occupazione (o il lavoro) di Renzo Piano?"
