Q_number,LoE,LoQ,property,gt,llm_output,prompt
Q123206,fr,fr,pob,Zurich,Zurich,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Bruno Ganz ?
Q123206,fr,en,pob,Zürich,Zurich,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Bruno Ganz?
Q123206,fr,de,pob,Zürich,Bern,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Bruno Ganz?
Q123206,fr,ar,pob,زيورخ,New York,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس برونو غانتس ؟ 
Q7729,fr,zh,pob,阿雅克肖,倫敦,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 路易·波拿巴的出生地是？
Q7729,fr,ru,pob,Аяччо,Ахен,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Людовик I Бонапарт?
Q7729,fr,en,pob,Ajaccio,Ajaccio,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Louis Bonaparte?
Q7729,fr,de,pob,Ajaccio,Aachen,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Louis Bonaparte?
Q218022,fr,ar,pob,فان,جدة,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس آلان رينيه ؟ 
Q7833,fr,zh,pob,阿夫赖城,蘭卡斯特,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 鲍里斯·维安的出生地是？
Q218022,fr,zh,pob,瓦讷,巴黎,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 亞倫·雷奈的出生地是？
Q7833,fr,ru,pob,Виль-д’Аврэ,Париж,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Борис Виан?
Q218022,fr,en,pob,Vannes,Paris,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Alain Resnais?
Q218022,fr,fr,pob,Vannes,Marseille,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Alain Resnais ?
Q218022,fr,ru,pob,Ван,Париж,"Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Рене, Ален?"
Q218022,fr,de,pob,Vannes,Paris,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Alain Resnais?
Q7833,fr,de,pob,Ville-d’Avray,Paris,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Boris Vian?
Q7833,fr,en,pob,Ville-d'Avray,Paris,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Boris Vian?
Q7833,fr,fr,pob,Ville-d'Avray,Paris,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Boris Vian ?
Q158707,fr,zh,pob,伊利,新泽西城,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 帕特·尼克松的出生地是？
Q158707,fr,ru,pob,Эли,Пат-Никсон родился в городе Сидар-Рапидс.,"Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Никсон, Пэт?"
Q158707,fr,fr,pob,Ely,Stratford,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Pat Nixon ?
Q158707,fr,en,pob,Ely,Stratford,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Pat Nixon?
Q158707,fr,de,pob,Ely,Yorba Linda,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Pat Nixon?
Q158707,fr,ar,pob,إلي، نيفادا,فيوم,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس بات نيكسون ؟ 
Q186329,fr,zh,pob,贝鲁特,蘇丹福克斯,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 米卡的出生地是？
Q186329,fr,ru,pob,Бейрут,Микки,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Мика?
Q186329,fr,fr,pob,Beyrouth,Nice,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Mika ?
Q186329,fr,en,pob,Beirut,London,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Mika?
Q186329,fr,de,pob,Beirut,Stockport,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Mika?
Q228607,fr,zh,pob,巴黎十七区,阿劍穹,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 阿努克·艾梅的出生地是？
Q228607,fr,ru,pob,XVII округ Парижа,Париж,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Анук Эме?
Q228607,fr,fr,pob,17e arrondissement de Paris,Paris,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Anouk Aimée ?
Q228607,fr,en,pob,17th arrondissement of Paris,Paris,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Anouk Aimée?
Q228607,fr,de,pob,17. Arrondissement von Paris,Paris,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Anouk Aimée?
Q228607,fr,ar,pob,الدائرة السابعة عشرة في باريس,Madinah,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس انوك ايمي ؟ 
Q186329,fr,ar,pob,بيروت,يوروبوجارد,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس ميكا ؟ 
Q55375,fr,fr,pob,Paris,Aix-en-Provence,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Claude Chabrol ?
Q106482,fr,zh,pob,里尔,迪拜,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 菲利普·努瓦雷的出生地是？
Q106482,fr,ru,pob,Лилль,Париж,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Филипп Нуаре?
Q106482,fr,fr,pob,Lille,Paris,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Philippe Noiret ?
Q106482,fr,de,pob,Lille,Lyon,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Philippe Noiret?
Q106482,fr,ar,pob,ليل,أمستردام,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس فيليب نويريه ؟ 
Q55375,fr,zh,pob,巴黎,克拉薩多,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 克勞德·夏布洛的出生地是？
Q55375,fr,ru,pob,Париж,Париж,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Клод Шаброль?
Q106482,fr,en,pob,Lille,Paris,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Philippe Noiret?
Q55375,fr,en,pob,Paris,Saignon,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Claude Chabrol?
Q231096,fr,fr,pob,16e arrondissement de Paris,Genève,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Léa Seydoux ?
Q55375,fr,de,pob,Paris,Aix-en-Provence,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Claude Chabrol?
Q231096,fr,ar,pob,الدائرة السادسة عشرة في باريس,جدة,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس ليا سيدو ؟ 
Q231096,fr,en,pob,16th arrondissement of Paris,Geneva,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Léa Seydoux?
Q231096,fr,de,pob,16. Arrondissement von Paris,Genf,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Léa Seydoux?
Q231096,fr,ru,pob,XVI округ Парижа,Париж,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Леа Сейду?
Q231096,fr,zh,pob,巴黎十六区,伦敦,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 蕾雅·瑟杜的出生地是？
Q55375,fr,ar,pob,باريس,Moskva (Moscow),Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس كلود شابرول ؟ 
Q18404,fr,en,pob,Asnières-sur-Seine,Paris,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Henri Barbusse?
Q18404,fr,fr,pob,Asnières-sur-Seine,Lille,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Henri Barbusse ?
Q18404,fr,ru,pob,Аньер-сюр-Сен,Лион,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Анри Барбюс?
Q18404,fr,zh,pob,塞纳河畔阿涅尔,伦敦,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 亨利·巴比塞的出生地是？
Q105158,fr,ar,pob,نك الكبرى,نيو يورك,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس كرستوفر لامبيرت ؟ 
Q105158,fr,de,pob,Great Neck,França,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Christopher Lambert?
Q105158,fr,en,pob,Great Neck,Paris,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Christopher Lambert?
Q105158,fr,fr,pob,Great Neck,Reims,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Christophe Lambert ?
Q272923,fr,de,pob,Los Angeles,LongBeach,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Ryan O’Neal?
Q105158,fr,ru,pob,Грейт-Нек,Шотландия,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Кристофер Ламберт?
Q105158,fr,zh,pob,大頸鎮,"貝爾諾夫

(Berlin, Germany)",Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 克里斯多弗·藍伯特的出生地是？
Q272923,fr,ar,pob,لوس أنجلوس,دمشق,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس رايان أونيل ؟ 
Q272923,fr,en,pob,Los Angeles,Chicago,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Ryan O'Neal?
Q272923,fr,fr,pob,Los Angeles,Bayonne,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Ryan O'Neal ?
Q272923,fr,ru,pob,Лос-Анджелес,Галифакс,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Райан О’Нил?
Q272923,fr,zh,pob,洛杉矶,倫敦,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 瑞恩·奥尼尔的出生地是？
Q18404,fr,ar,pob,أنيار سور سين,جدة,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس هنري باربوس ؟ 
Q18404,fr,de,pob,Asnières-sur-Seine,Solferino,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Henri Barbusse?
Q157191,fr,en,pob,Strasbourg,Strasbourg,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Marcel Marceau?
Q58592,fr,zh,pob,巴塞罗那,伦敦,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 丹尼爾·布爾的出生地是？
Q157191,fr,de,pob,Straßburg,Straßburg,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Marcel Marceau?
Q185002,fr,de,pob,Pierrefonds,Saint-Pierre-de-Chérennes,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Mylène Farmer?
Q185002,fr,en,pob,Pierrefonds,Montpellier,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Mylène Farmer?
Q185002,fr,fr,pob,Pierrefonds,Granville,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Mylène Farmer ?
Q185002,fr,ru,pob,Пьерфон,Париж,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Милен Фармер?
Q58592,fr,ru,pob,Барселона,Берлин,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Даниэль Брюль?
Q157191,fr,ar,pob,ستراسبورغ,جرusalem,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس مارسيل مارسو ؟ 
Q185002,fr,zh,pob,皮耶楓,辽宁省馬祖市,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 米蓮·法莫的出生地是？
Q157191,fr,fr,pob,Strasbourg,Strasbourg,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Marcel Marceau ?
Q157191,fr,ru,pob,Страсбург,Марсель,"Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Марсо, Марсель?"
Q157191,fr,zh,pob,斯特拉斯堡,羅馬,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 馬歇·馬叟的出生地是？
Q58592,fr,ar,pob,برشلونة,جروب,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس دانيال برول ؟ 
Q58592,fr,de,pob,Barcelona,Essen,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Daniel Brühl?
Q58592,fr,en,pob,Barcelona,Barcelona,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Daniel Brühl?
Q58592,fr,fr,pob,Barcelone,Berlin,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Daniel Brühl ?
Q310324,fr,ar,pob,ماليبو، كاليفورنيا,"نيو يورك

(New York)",Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس تيموثي هوتون ؟ 
Q310324,fr,de,pob,Malibu,Malibu,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Timothy Hutton?
Q310324,fr,en,pob,Malibu,Malibu,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Timothy Hutton?
Q310324,fr,fr,pob,Malibu,Malibu,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Timothy Hutton ?
Q310324,fr,ru,pob,Малибу,Лондон,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Тимоти Хаттон?
Q310324,fr,zh,pob,马利布,jerusalem,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 提摩西·荷頓的出生地是？
Q12807,it,ar,pob,ألساندريا,"مدينة نيو يورك

(The capitalized answer is New York)",Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس أومبرتو إكو ؟ 
Q12807,it,en,pob,Alessandria,Alessandria,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Umberto Eco?
Q12807,it,fr,pob,Alexandrie,Alba (Italie),Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Umberto Eco ?
Q12807,it,ru,pob,Алессандрия,Милан,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Умберто Эко?
Q12807,it,zh,pob,亚历山德里亚,紐約,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 翁贝托·埃可的出生地是？
Q12807,it,it,pob,Alessandria,"Alessandria, Italia",Instruction Rispondi in Italiano.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi soltanto con il paese in cui è nata la persona. Question  Qual è il luogo di nascita di Umberto Eco?
Q12807,it,pl,pob,Alessandria,Alba (Włochy),Instruction Odpowiedz na pytanie w języku polskim.  Podaj wyłącznie nazwę miejscowości.  Nie dodawaj żadnych wyjaśnień.  Question Gdzie urodził/urodziła się Umberto Eco?
Q12807,it,de,pob,Alessandria,Alessandria,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Umberto Eco?
Q1402,it,ru,pob,Флоренция,Флоренция,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Джованни Боккаччо?
Q1402,it,pl,pob,Florencja,"Certaldo, Włochy",Instruction Odpowiedz na pytanie w języku polskim.  Podaj wyłącznie nazwę miejscowości.  Nie dodawaj żadnych wyjaśnień.  Question Gdzie urodził/urodziła się Giovanni Boccaccio?
Q1402,it,zh,pob,佛罗伦萨,伯林 (Berlin),Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 乔万尼·薄伽丘的出生地是？
Q1402,it,it,pob,Firenze,Italia,Instruction Rispondi in Italiano.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi soltanto con il paese in cui è nata la persona. Question  Qual è il luogo di nascita di Giovanni Boccaccio?
Q1402,it,fr,pob,Florence,Florence,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Boccace ?
Q1402,it,en,pob,Florence,Certaldo,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Giovanni Boccaccio?
Q1402,it,de,pob,Florenz,Certaldo,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Giovanni Boccaccio?
Q1402,it,ar,pob,فلورنسا,Jerusalem,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس جيوفاني بوكاتشيو ؟ 
Q2448709,it,ar,pob,ميلانو,نيويورك,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس بينيديكتا بوكولي ؟ 
Q2448709,it,de,pob,Mailand,Mailand,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Benedicta Boccoli?
Q2448709,it,en,pob,Milan,Rome,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Benedicta Boccoli?
Q2448709,it,fr,pob,Milan,Bologne,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Benedicta Boccoli ?
Q2448709,it,ru,pob,Милан,Милан,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Бенедикта Бокколи?
Q2448709,it,zh,pob,米蘭,倫敦,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 本尼迪克塔·波科利的出生地是？
Q2448709,it,it,pob,Milano,Italia,Instruction Rispondi in Italiano.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi soltanto con il paese in cui è nata la persona. Question  Qual è il luogo di nascita di Benedicta Boccoli?
