Q_number,LoE,LoQ,property,gt,llm_output,prompt
Q103946,fr,ru,occ,"['телеактёр', 'киноактёр', 'телережиссёр', 'театральный актёр', 'актёр озвучивания', 'кинорежиссёр', 'кинопродюсер', 'актёр', 'продюсер', 'телепродюсер', 'автор песен']","[ученый, изобретатель, инженер, технолог, исследователь]","Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Кифер Сазерленд?"
Q103946,fr,zh,occ,"['电视演员', '電影演員', '電視導演', '舞台演員', '配音員', '電影導演', '电影制片人', '演員', '制片人', '電視製作人', '詞曲作家']",[‘作家’],"Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。  Question 基夫·修打蘭的職業是？"
Q180326,fr,de,occ,"['Schauspieler', 'Fußballspieler']",[Fußballspieler],"Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Lilian Thuram?"
Q130742,fr,de,occ,"['Fernsehschauspieler', 'Filmschauspieler', 'Sänger', 'Musikproduzent', 'Bühnenschauspieler', 'Filmproduzent', 'Schauspieler', 'Schriftsteller', 'Komponist', 'Singer-Songwriter', 'Aufnahmekünstler', 'Musiker', 'Songschreiber', 'Gitarrist']","[Alanis-Morissette, Sängerin und Schauspielerin]","Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Alanis Morissette?"
Q130742,fr,fr,occ,"['acteur ou actrice de télévision', 'acteur ou actrice de cinéma', 'chanteur ou chanteuse', 'producteur de disques', 'acteur ou actrice de théâtre', 'producteur ou productrice de cinéma', 'acteur ou actrice', 'écrivain ou écrivaine', 'compositeur ou compositrice', 'auteur-compositeur-interprète', ""artiste d'enregistrement"", 'musicien ou musicienne', 'auteur-compositeur ou autrice-compositrice', 'guitariste']","[Alanis Morissette]  
[Chanteuse, auteure de chansons, actrice]","Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Alanis Morissette ?"
Q130742,fr,ru,occ,"['телеактёр', 'киноактёр', 'певец', 'музыкальный продюсер', 'театральный актёр', 'кинопродюсер', 'актёр', 'писатель', 'композитор', 'автор-исполнитель', 'студийный музыкант', 'музыкант', 'автор песен', 'гитарист']","[""сценаристка"", ""текстарь""]","Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Аланис Мориссетт?"
Q130742,fr,zh,occ,"['电视演员', '電影演員', '歌手', '音樂製作人', '舞台演員', '电影制片人', '演員', '作家', '作曲家', '創作歌手', '录音艺术家', '音樂家', '詞曲作家', '吉他手']",[‘流行歌手’],"Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。  Question 艾拉妮絲·莫莉塞特的職業是？"
Q180326,fr,ar,occ,"['ممثل', 'لاعب كرة قدم']",[الوظيفة = الأستاذة],Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة ليليان تورام ؟
Q130742,fr,en,occ,"['television actor', 'film actor', 'singer', 'record producer', 'stage actor', 'film producer', 'actor', 'writer', 'composer', 'singer-songwriter', 'recording artist', 'musician', 'songwriter', 'guitarist']",[Musician],"Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Alanis Morissette?"
Q304123,fr,de,occ,"['Filmschauspieler', 'Schauspieler', 'Model']",[Schauspielerin],"Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Audrey Tautou?"
Q304123,fr,zh,occ,"['電影演員', '演員', '模特儿']",['演员'],"Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。  Question 奧黛莉·朵杜的職業是？"
Q304123,fr,ru,occ,"['киноактёр', 'актёр', 'модель']","[стилист, модель]","Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Одри Тоту?"
Q304123,fr,fr,occ,"['acteur ou actrice de cinéma', 'acteur ou actrice', 'mannequin']",[actrice],"Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Audrey Tautou ?"
Q304123,fr,en,occ,"['film actor', 'actor', 'model']",[actress],"Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Audrey Tautou?"
Q103114,fr,fr,occ,"['essayiste', 'réalisateur ou réalisatrice', 'scénariste', 'photographe', 'acteur ou actrice', 'écrivain ou écrivaine', 'poète ou poétesse', 'romancier ou romancière', 'scénariste de cinéma', 'auteur-compositeur ou autrice-compositrice']",[écrivain],"Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Michel Houellebecq ?"
Q304123,fr,ar,occ,"['ممثل أفلام', 'ممثل', 'عارض']",[أودري تاتو],Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة أودري تاتو ؟
Q103114,fr,zh,occ,"['散文家', '電影導演', '編劇', '攝影師', '演員', '作家', '诗人', '小说家', '电影编剧', '詞曲作家']",[‘演员’],"Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。  Question 米歇尔·维勒贝克的職業是？"
Q164730,fr,de,occ,"['Filmschauspieler', 'Sprecher', 'Schauspieler', 'Model']",[Schauspielerin],"Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Olga Kurylenko?"
Q103114,fr,en,occ,"['essayist', 'film director', 'screenwriter', 'photographer', 'actor', 'writer', 'poet', 'novelist', 'film screenwriter', 'songwriter']",[author],"Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Michel Houellebecq?"
Q164730,fr,ar,occ,"['ممثل أفلام', 'مؤدي أصوات', 'ممثل', 'عارض']",أولга كوريلنكو هي لاعبة كرة الط�ري من أوكرانيا.,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة أولغا كوريلنكو ؟
Q164730,fr,ru,occ,"['киноактёр', 'актёр озвучивания', 'актёр', 'модель']","[Мachine Learning Engineer, Data Scientist]","Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Ольга Куриленко?"
Q164730,fr,en,occ,"['film actor', 'voice actor', 'actor', 'model']",[Olga Kurylenko],"Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Olga Kurylenko?"
Q164730,fr,fr,occ,"['acteur ou actrice de cinéma', 'acteur ou actrice de doublage', 'acteur ou actrice', 'mannequin']",[actrice],"Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Olga Kurylenko ?"
Q103114,fr,ar,occ,"['كاتب مقالات', 'مخرج أفلام', 'كاتب سيناريو', 'مصور', 'ممثل', 'كاتب', 'شاعر', 'روائي', 'كاتب سينمائي', 'كاتب أغاني']",[ميشال ويلبك، وظيفة مكتسبة],Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة ميشال ويلبك ؟
Q164730,fr,zh,occ,"['電影演員', '配音員', '演員', '模特儿']",[‘模特’],"Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。  Question 歐嘉·柯瑞蘭寇的職業是？"
Q51023,fr,ar,occ,"['ممثل أفلام', 'مغني', 'عارض أزياء', 'ممثل', 'عارض', 'موسيقي تسجيلات']",[الوظيفة 1: ممثلة],Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة فانيسا بارادي ؟
Q51023,fr,de,occ,"['Filmschauspieler', 'Sänger', 'Fotomodell', 'Schauspieler', 'Model', 'Aufnahmekünstler']",[Vanessa-Paradis],"Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Vanessa Paradis?"
Q51023,fr,en,occ,"['film actor', 'singer', 'fashion model', 'actor', 'model', 'recording artist']","[Vanessa Paradis]  
[answer:singer]","Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Vanessa Paradis?"
Q51023,fr,fr,occ,"['acteur ou actrice de cinéma', 'chanteur ou chanteuse', 'modèle photo', 'acteur ou actrice', 'mannequin', ""artiste d'enregistrement""]","[Chanteuse, Actrice]","Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Vanessa Paradis ?"
Q51023,fr,ru,occ,"['киноактёр', 'певец', 'фотомодель', 'актёр', 'модель', 'студийный музыкант']","[Модель, Актриса]","Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Ванесса Паради?"
Q51023,fr,zh,occ,"['電影演員', '歌手', '时装模特', '演員', '模特儿', '录音艺术家']",['演员'],"Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。  Question 凡妮莎·帕拉迪丝的職業是？"
Q103114,fr,de,occ,"['Essayist', 'Filmregisseur', 'Drehbuchautor', 'Fotograf', 'Schauspieler', 'Schriftsteller', 'Dichter', 'Romancier', 'Film\xadau\xadtor', 'Songschreiber']",[Schriftsteller],"Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Michel Houellebecq?"
Q103114,fr,ru,occ,"['эссеист', 'кинорежиссёр', 'сценарист', 'фотограф', 'актёр', 'писатель', 'поэт', 'романист', 'киносценарист', 'автор песен']","[повар, шеф-повар]","Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Мишель Уэльбек?"
Q172261,fr,zh,occ,"['电视演员', '電影演員', '舞台演員', '配音員', '電影導演', '編劇', '电影制片人', '戏剧导演', '演員', '時裝設計師']",[‘演員’],"Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。  Question 約翰·馬克維奇的職業是？"
Q81219,fr,zh,occ,"['翻譯家', '演員', '作家', '诗人']",[‘演员’],"Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。  Question 裴多菲·山多尔的職業是？"
Q182372,fr,ar,occ,"['ممثل تلفزيوني', 'ممثل أفلام', 'ممثل']",[الوظيفة 1، الوظيفة 2],Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة لويز فليتشر ؟
Q182372,fr,de,occ,"['Fernsehschauspieler', 'Filmschauspieler', 'Schauspieler']","[Antwort1, Krankenschwester]","Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Louise Fletcher?"
Q182372,fr,en,occ,"['television actor', 'film actor', 'actor']",[actress],"Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Louise Fletcher?"
Q182372,fr,fr,occ,"['acteur ou actrice de télévision', 'acteur ou actrice de cinéma', 'acteur ou actrice']",[Nurse Ratched],"Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Louise Fletcher ?"
Q182372,fr,ru,occ,"['телеактёр', 'киноактёр', 'актёр']",[актриса],"Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Луиза Флетчер?"
Q172261,fr,ru,occ,"['телеактёр', 'киноактёр', 'театральный актёр', 'актёр озвучивания', 'кинорежиссёр', 'сценарист', 'кинопродюсер', 'театральный режиссёр', 'актёр', 'модельер']",[врач],"Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Джон Малкович?"
Q81219,fr,ar,occ,"['مترجم', 'ممثل', 'كاتب', 'شاعر']",[شاندور بيتوفي],Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة شاندور بيتوفي ؟
Q81219,fr,de,occ,"['Übersetzer', 'Schauspieler', 'Schriftsteller', 'Dichter']",[Schriftsteller],"Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Sándor Petőfi?"
Q81219,fr,en,occ,"['translator', 'actor', 'writer', 'poet']",[poet],"Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Sándor Petőfi?"
Q81219,fr,fr,occ,"['traducteur ou traductrice', 'acteur ou actrice', 'écrivain ou écrivaine', 'poète ou poétesse']","Sándor Petőfi était un écrivain et poète hongro.  
[poète]","Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Sándor Petőfi ?"
Q81219,fr,ru,occ,"['переводчик', 'актёр', 'писатель', 'поэт']","[писатель, сценарист]","Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Шандор Петёфи?"
Q182372,fr,zh,occ,"['电视演员', '電影演員', '演員']",[‘演員’],"Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。  Question 露易絲·弗萊徹的職業是？"
Q106126,fr,ar,occ,"['ممثل أفلام', 'ممثل مسرحي', 'مترجم', 'ممثل', 'كاتب', 'معلم خاص']",[أuteur، مُكثف motivational].,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة سيمون سينوري ؟
Q106126,fr,en,occ,"['film actor', 'stage actor', 'translator', 'actor', 'writer', 'tutor']",[artist],"Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Simone Signoret?"
Q106126,fr,fr,occ,"['acteur ou actrice de cinéma', 'acteur ou actrice de théâtre', 'traducteur ou traductrice', 'acteur ou actrice', 'écrivain ou écrivaine', 'tuteur ou tutrice']",[actrice],"Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Simone Signoret ?"
Q106126,fr,ru,occ,"['киноактёр', 'театральный актёр', 'переводчик', 'актёр', 'писатель', 'репетитор']","[Музыкальный продюсер, композитор, певец]","Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Симона Синьоре?"
Q106126,fr,zh,occ,"['電影演員', '舞台演員', '翻譯家', '演員', '作家', '助教']",[‘演员’],"Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。  Question 西蒙·仙諾的職業是？"
Q172261,fr,ar,occ,"['ممثل تلفزيوني', 'ممثل أفلام', 'ممثل مسرحي', 'مؤدي أصوات', 'مخرج أفلام', 'كاتب سيناريو', 'منتج أفلام', 'مخرج مسرحي', 'ممثل', 'مصمم أزياء']",[جون مالكوفيتش هو ممثل].,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة جون مالكوفيتش ؟
Q172261,fr,de,occ,"['Fernsehschauspieler', 'Filmschauspieler', 'Bühnenschauspieler', 'Sprecher', 'Filmregisseur', 'Drehbuchautor', 'Filmproduzent', 'Bühnenregisseur', 'Schauspieler', 'Modedesigner']",[John-Malkovich-Schauspieler],"Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von John Malkovich?"
Q172261,fr,fr,occ,"['acteur ou actrice de télévision', 'acteur ou actrice de cinéma', 'acteur ou actrice de théâtre', 'acteur ou actrice de doublage', 'réalisateur ou réalisatrice', 'scénariste', 'producteur ou productrice de cinéma', 'metteur ou metteuse en scène', 'acteur ou actrice', 'modéliste']",[actor],"Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de John Malkovich ?"
Q172261,fr,en,occ,"['television actor', 'film actor', 'stage actor', 'voice actor', 'film director', 'screenwriter', 'film producer', 'theatrical director', 'actor', 'fashion designer']",[actor],"Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of John Malkovich?"
Q106126,fr,de,occ,"['Filmschauspieler', 'Bühnenschauspieler', 'Übersetzer', 'Schauspieler', 'Schriftsteller', 'Nachhilfe']","[Modegestalterin, Modenachwuchs, Stylistin]","Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Simone Signoret?"
Q150903,fr,ru,occ,"['киноактёр', 'актёр']",[актриса],"Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Гун Ли?"
Q189422,fr,zh,occ,"['电视演员', '電影演員', '舞台演員', '喜劇演員', '電影導演', '編劇', '电影制片人', '演員']",[‘作家’],"Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。  Question 让·杜雅尔丹的職業是？"
Q150903,fr,ar,occ,"['ممثل أفلام', 'ممثل']",[جونج لي],Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة جونج لي ؟
Q150903,fr,de,occ,"['Filmschauspieler', 'Schauspieler']",Gong Li ist eine chinesische Schauspielerin.,"Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Gong Li?"
Q150903,fr,en,occ,"['film actor', 'actor']",[actress],"Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Gong Li?"
Q150903,fr,fr,occ,"['acteur ou actrice de cinéma', 'acteur ou actrice']",[actrice],"Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Gong Li ?"
Q209641,fr,fr,occ,"['scénariste', 'producteur ou productrice de cinéma', 'acteur ou actrice', 'écrivain ou écrivaine', 'romancier ou romancière', 'espion ou espionne']","John le Carré est l'alias de David Cornwell, un écrivain britannique connu pour ses romans sur les espions. Il a effectué un passage dans le service secret britannique, le MI6, avant de se lancer dans l'écriture.","Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de John le Carré ?"
Q150903,fr,zh,occ,"['電影演員', '演員']",[‘宰相’],"Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。  Question 巩俐的職業是？"
Q209641,fr,ar,occ,"['كاتب سيناريو', 'منتج أفلام', 'ممثل', 'كاتب', 'روائي', 'جاسوس']",[الوظيفة 1، الوظيفة 2].,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة جون لو كاريه ؟
Q209641,fr,de,occ,"['Drehbuchautor', 'Filmproduzent', 'Schauspieler', 'Schriftsteller', 'Romancier', 'Spion']",[Schriftsteller],"Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von John le Carré?"
Q209641,fr,en,occ,"['screenwriter', 'film producer', 'actor', 'writer', 'novelist', 'spy']",[author],"Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of John le Carré?"
Q209641,fr,ru,occ,"['сценарист', 'кинопродюсер', 'актёр', 'писатель', 'романист', 'шпион']",[Философ и писатель],"Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Джон ле Карре?"
Q209641,fr,zh,occ,"['編劇', '电影制片人', '演員', '作家', '小说家', '間諜']",[‘演員’],"Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。  Question 約翰·勒卡雷的職業是？"
Q189422,fr,fr,occ,"['acteur ou actrice de télévision', 'acteur ou actrice de cinéma', 'acteur ou actrice de théâtre', 'humoriste', 'réalisateur ou réalisatrice', 'scénariste', 'producteur ou productrice de cinéma', 'acteur ou actrice']",[Jean Dujardin],"Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Jean Dujardin ?"
Q189422,fr,ru,occ,"['телеактёр', 'киноактёр', 'театральный актёр', 'комик', 'кинорежиссёр', 'сценарист', 'кинопродюсер', 'актёр']",[писатель],"Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Жан Дюжарден?"
Q189422,fr,de,occ,"['Fernsehschauspieler', 'Filmschauspieler', 'Bühnenschauspieler', 'Komiker', 'Filmregisseur', 'Drehbuchautor', 'Filmproduzent', 'Schauspieler']","[Jean-Dujardin, Schauspieler]","Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Jean Dujardin?"
Q189422,fr,en,occ,"['television actor', 'film actor', 'stage actor', 'comedian', 'film director', 'screenwriter', 'film producer', 'actor']","[Jean Dujardin,Actor]","Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Jean Dujardin?"
Q767,fr,zh,occ,"['翻譯家', '作家', '藝術評論家', '文学评论家', '诗人', '中学教师', '插畫家']","[‘農民’, ‘牧羊人’, ‘酿酒师’, ‘作家’, ‘艺术家’, ‘矿工’, ‘旅游业从业者’]","Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。  Question 馬拉美的職業是？"
