Q_number,LoE,LoQ,property,gt,llm_output,prompt
Q133855,it,en,occ,poet,Poet.,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Guillaume Apollinaire?
Q130752,it,it,occ,politico,Imperatrice di Russia.,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Elisabetta di Russia?
Q130752,it,zh,occ,政治人物,俄罗斯皇后,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 伊丽莎白·彼得罗芙娜·罗曼诺娃的職業是？"
Q133855,it,ar,occ,شاعر,مستشار,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة غيوم أبولينير ؟
Q133855,it,de,occ,Dichter,Dichter,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Guillaume Apollinaire?
Q133855,it,ru,occ,поэт,Поэт.,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Гийом Аполлинер?
Q133855,it,fr,occ,poète ou poétesse,"Poète, critique d'art et écrivain.",Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Guillaume Apollinaire ?
Q133855,it,it,occ,poeta,"Poeta, scrittore, critico d'arte, pittore e sceneggiatore.",Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Guillaume Apollinaire?
Q133855,it,pl,occ,poeta,Poeta.,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Guillaume Apollinaire?
Q133855,it,zh,occ,诗人,詩人,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 纪尧姆·阿波利奈尔的職業是？"
Q130752,it,pl,occ,polityk,Księżniczka.,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Elżbieta Romanowa?
Q130752,it,ru,occ,политик,Писательница.,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Елизавета Петровна?
Q130752,it,fr,occ,personnalité politique,Impératrice de Russie.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Élisabeth Ire de Russie ?
Q1071031,it,it,occ,politico,Politico,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Paolo Gentiloni?
Q130752,it,en,occ,politician,Empress,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Elizabeth I of Russia?
Q1071031,it,de,occ,Politiker,Politiker,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Paolo Gentiloni?
Q1071031,it,en,occ,politician,Politician,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Paolo Gentiloni?
Q1071031,it,fr,occ,personnalité politique,Le président du Conseil des ministres d'Italie.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Paolo Gentiloni ?
Q1071031,it,ar,occ,سياسي,مدرب كرة قدم,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة باولو جينتيلوني ؟
Q1071031,it,pl,occ,polityk,Dyplomata.,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Paolo Gentiloni?
Q1071031,it,ru,occ,политик,Политик.,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Паоло Джентилони?
Q1071031,it,zh,occ,政治人物,演員,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 保羅·真蒂洛尼的職業是？"
Q130752,it,ar,occ,سياسي,إمبراطورة روسيا.,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة إليزابيث إمبراطورة روسيا ؟
Q130752,it,de,occ,Politiker,Königin,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Elisabeth?
Q44265,it,it,occ,scrittore,Monaco.,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Benedetto da Norcia?
Q171834,it,zh,occ,政治人物,演員,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 阿尔多·莫罗的職業是？"
Q171834,it,ru,occ,политик,Политик.,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Альдо Моро?
Q171834,it,pl,occ,polityk,Polityk.,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Aldo Moro?
Q171834,it,it,occ,politico,"Giurista, politico e docente universitario.",Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Aldo Moro?
Q171834,it,fr,occ,personnalité politique,Aldo Moro était un homme politique italien.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Aldo Moro ?
Q171834,it,de,occ,Politiker,Politiker,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Aldo Moro?
Q171834,it,ar,occ,سياسي,مدير تنفيذي,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة ألدو مورو ؟
Q44265,it,zh,occ,作家,修道士,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 圣本笃的職業是？"
Q44265,it,ru,occ,писатель,Монах.,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Бенедикт Нурсийский?
Q44265,it,pl,occ,pisarz,Medyk.,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Benedykt z Nursji?
Q171834,it,en,occ,politician,Politician.,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Aldo Moro?
Q44265,it,fr,occ,écrivain ou écrivaine,"Benoît de Nursie, également connu sous le nom de Saint Benoît, était un moine et un écrivain italien du VIe siècle. Il est considéré comme le fondateur de l'ordre bénédictin.",Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Benoît de Nursie ?
Q272416,it,it,occ,politico,Politica,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Salomé Zourabichvili?
Q44265,it,en,occ,writer,Monk.,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Benedict of Nursia?
Q272416,it,de,occ,Politiker,Tänzerin,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Salome Surabischwili?
Q272416,it,en,occ,politician,Diplomat.,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Salome Zurabishvili?
Q272416,it,fr,occ,personnalité politique,La profession de Salomé Zourabichvili est celle de femme politique.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Salomé Zourabichvili ?
Q272416,it,ar,occ,سياسي,مديرة,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة سالوميه زورابيشفيلي ؟
Q272416,it,pl,occ,polityk,Polityk.,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Salome Zurabiszwili?
Q272416,it,ru,occ,политик,Политик.,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Саломе Зурабишвили?
Q272416,it,zh,occ,政治人物,記者,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 萨洛梅·祖拉比什维利的職業是？"
Q44265,it,ar,occ,كاتب,البابا,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة بندكت النيرسي ؟
Q44265,it,de,occ,Schriftsteller,Mönch,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Benedikt von Nursia?
Q1224,it,it,occ,politico,Presidente della Repubblica italiana.,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Carlo Azeglio Ciampi?
Q199943,it,en,occ,television presenter,"Actor, singer, songwriter, film director.",Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Adriano Celentano?
Q199943,it,fr,occ,animateur ou animatrice de télévision,"Chanteur, acteur, réalisateur et producteur italien.",Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Adriano Celentano ?
Q199943,it,it,occ,conduttore televisivo,"Cantante, attore, regista e produttore cinematografico.",Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Adriano Celentano?
Q199943,it,pl,occ,prezenter telewizyjny,aktor,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Adriano Celentano?
Q199943,it,ru,occ,телеведущий,"Актёр, певец, композитор.",Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Адриано Челентано?
Q199943,it,zh,occ,電視主持,演員,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 阿德里安诺·塞兰特诺的職業是？"
Q1224,it,ar,occ,سياسي,مخترع البارود.,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة كارلو أزيليو تشامبي ؟
Q1224,it,de,occ,Politiker,Präsident,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Carlo Azeglio Ciampi?
Q1224,it,en,occ,politician,Politician,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Carlo Azeglio Ciampi?
Q1224,it,fr,occ,personnalité politique,Carlo Azeglio Ciampi était un homme politique italien.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Carlo Azeglio Ciampi ?
Q164562,it,en,occ,composer,Film director.,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Sergio Leone?
Q1224,it,pl,occ,polityk,Dyplomata.,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Carlo Azeglio Ciampi?
Q1224,it,ru,occ,политик,Боец ММА.,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Карло Адзельо Чампи?
Q1224,it,zh,occ,政治人物,演員,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 卡洛·阿泽利奥·钱皮的職業是？"
Q164562,it,ar,occ,ملحن,مدير فني,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة سرجيو ليون ؟
Q164562,it,de,occ,Komponist,Regisseur,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Sergio Leone?
Q164562,it,fr,occ,compositeur ou compositrice,"Sergio Leone était un réalisateur, scénariste et producteur italien.",Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Sergio Leone ?
Q164562,it,it,occ,compositore,Regista e sceneggiatore.,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Sergio Leone?
Q164562,it,pl,occ,kompozytor,Reżyser.,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Sergio Leone?
Q164562,it,ru,occ,композитор,Режиссер.,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Серджо Леоне?
Q164562,it,zh,occ,作曲家,演員,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 塞吉歐·李昂尼的職業是？"
Q199943,it,ar,occ,مقدم تلفزيوني,مغني,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة أدريانو تشيلنتانو ؟
Q199943,it,de,occ,Fernsehmoderator,Schauspieler,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Adriano Celentano?
Q101437,it,ru,occ,географ,Папа.,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Пий II?
Q83321,it,zh,occ,銀行家,遊戲家,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 贾科莫·卡萨诺瓦的職業是？"
Q128027,it,fr,occ,biographe,"Peintre, sculpteur et historien de l'art italien.",Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Giorgio Vasari ?
Q83321,it,ru,occ,банкир,Дипломат.,"Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Казанова, Джакомо?"
Q101437,it,de,occ,Geograph,Papst,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Pius II.?
Q101437,it,en,occ,geographer,Pope,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Pius II?
Q101437,it,fr,occ,géographe,Le pape Pie II.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Pie II ?
Q101437,it,pl,occ,geograf,Duchowny.,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Pius II?
Q101437,it,ar,occ,جغرافي,البابا,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة بيوس الثاني ؟
Q101437,it,zh,occ,地理學家,教宗,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 庇護二世的職業是？"
Q128027,it,ar,occ,كاتب سير,معماري,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة جورجو فازاري ؟
Q128027,it,de,occ,Biograf,Künstler,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Giorgio Vasari?
Q128027,it,en,occ,biographer,Artist,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Giorgio Vasari?
Q101437,it,it,occ,geografo,"Papa Pio II era un umanista, storico, poeta, diplomatico e cardinale.",Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di papa Pio II?
Q128027,it,it,occ,biografo,"Pittore, architetto e storico dell'arte.",Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Giorgio Vasari?
Q83321,it,en,occ,banker,Casanova was an adventurer.,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Giacomo Casanova?
Q128027,it,pl,occ,biograf,Malarz.,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Giorgio Vasari?
Q83321,it,pl,occ,bankier,Ksiądz.,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Giacomo Casanova?
Q83321,it,it,occ,banchiere,"Scrittore, avventuriero e seduttore.",Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Giacomo Casanova?
Q83321,it,fr,occ,banquier,"Giacomo Casanova était un aventurier, un écrivain, un diplomate et un joueur d'échecs italien.",Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Giacomo Casanova ?
Q83321,it,de,occ,Bankier,Schwärmer,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Giacomo Casanova?
Q83321,it,ar,occ,مصرفي,مصرفي,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة جاكومو كازانوفا ؟
Q128027,it,zh,occ,傳記作家,演員,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 乔尔乔·瓦萨里的職業是？"
Q128027,it,ru,occ,биограф,Художник-реставратор.,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Джорджо Вазари?
Q50005,it,en,occ,politician,Politician,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Giulio Andreotti?
Q155669,it,ar,occ,سياسي,الإمبراطور,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة كارل الرابع ؟
Q50005,it,fr,occ,personnalité politique,Giulio Andreotti était un homme politique italien.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Giulio Andreotti ?
Q50005,it,it,occ,politico,"Giurista, politico e giornalista.",Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Giulio Andreotti?
Q50005,it,pl,occ,polityk,Polityk.,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Giulio Andreotti?
Q50005,it,ru,occ,политик,Бизнесмен.,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Джулио Андреотти?
Q50005,it,zh,occ,政治人物,演員,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 朱利奥·安德烈奥蒂的職業是？"
Q155669,it,ru,occ,политик,Король.,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Карл IV?
Q155669,it,de,occ,Politiker,König,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Karl IV.?
Q155669,it,en,occ,politician,King,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Charles IV?
Q155669,it,fr,occ,personnalité politique,Empereur du Saint-Empire romain germanique.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Charles IV de Luxembourg ?
Q155669,it,pl,occ,polityk,Książę.,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Karol IV Luksemburski?
Q155669,it,zh,occ,政治人物,皇帝,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 查理四世的職業是？"
Q50005,it,ar,occ,سياسي,مدير فني,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة جوليو أندريوتي ؟
Q50005,it,de,occ,Politiker,Politiker,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Giulio Andreotti?
Q155669,it,it,occ,politico,Re di Francia e Imperatore del Sacro Romano Impero.,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Carlo IV di Lussemburgo?
Q1064,it,zh,occ,政治人物,演員,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 亚历山达罗·孟佐尼的職業是？"
Q47904,it,pl,occ,polityk,Polityk.,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Mario Monti?
Q1064,it,ru,occ,политик,Писатель.,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Алессандро Мандзони?
Q47904,it,de,occ,Politiker,Wirtschaftswissenschaftler,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Mario Monti?
Q47904,it,en,occ,politician,Economist.,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Mario Monti?
Q47904,it,fr,occ,personnalité politique,Mario Monti est un économiste et homme politique italien. Il a été Premier ministre d'Italie de 2011 à 2013.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Mario Monti ?
Q47904,it,ar,occ,سياسي,مذيع أخبار,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة ماريو مونتي ؟
Q47904,it,it,occ,politico,Economista e politico.,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Mario Monti?
