Q_number,LoE,LoQ,property,gt,llm_output,prompt
Q41351,fr,de,dob,1962-11-19T00:00:00Z,1962-11-19,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Jodie Foster?
Q41351,fr,ar,dob,1962-11-19T00:00:00Z,1959-10-19,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد جودي فوستر ؟
Q108941,fr,ar,dob,1956-10-21T00:00:00Z,1973-03-08,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد كاري فيشر ؟
Q108941,fr,de,dob,1956-10-21T00:00:00Z,1956-10-21,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Carrie Fisher?
Q108941,fr,en,dob,1956-10-21T00:00:00Z,1956-10-21,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Carrie Fisher?
Q108941,fr,fr,dob,1956-10-21T00:00:00Z,1956-10-21,Instruction Réponds à la question en Français.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Carrie Fisher?
Q108941,fr,ru,dob,1956-10-21T00:00:00Z,1956-10-21,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Кэрри Фишер?
Q108941,fr,zh,dob,1956-10-21T00:00:00Z,1945-09-22,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’。 Question 嘉莉·費雪的生日是？
Q108941,fr,it,dob,1956-10-21T00:00:00Z,1956-10-21,Instruction Rispondi in Italiano.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Ritorna la risposta nel seguente formato: 'YYYY-MM-DD'.  Domanda Qual è la data di nascita di Carrie Fisher?
Q108941,fr,pl,dob,1956-10-21T00:00:00Z,1956-10-21,"Instruction  Odpowiedz na pytanie w języku polskim.  Odpowiedz na pytanie podając wyłącznie datę w formacie „RRRR-MM-DD"".  Question  # Kiedy urodził/urodziła się Carrie Fisher?"
Q106255,fr,ru,dob,1933-04-09T00:00:00Z,1933-01-09,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Жан-Поль Бельмондо?
Q106255,fr,it,dob,1933-04-09T00:00:00Z,1933-04-09,Instruction Rispondi in Italiano.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Ritorna la risposta nel seguente formato: 'YYYY-MM-DD'.  Domanda Qual è la data di nascita di Jean-Paul Belmondo?
Q106255,fr,zh,dob,1933-04-09T00:00:00Z,1933-09-08,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’。 Question 让-保罗·贝尔蒙多的生日是？
Q106255,fr,pl,dob,1933-04-09T00:00:00Z,1933-04-09,"Instruction  Odpowiedz na pytanie w języku polskim.  Odpowiedz na pytanie podając wyłącznie datę w formacie „RRRR-MM-DD"".  Question  # Kiedy urodził/urodziła się Jean-Paul Belmondo?"
Q106255,fr,fr,dob,1933-04-09T00:00:00Z,1933-04-09,Instruction Réponds à la question en Français.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Jean-Paul Belmondo?
Q106255,fr,de,dob,1933-04-09T00:00:00Z,1933-04-09,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Jean-Paul Belmondo?
Q106255,fr,ar,dob,1933-04-09T00:00:00Z,1917-08-26,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد جان بول بلموندو ؟
Q106255,fr,en,dob,1933-04-09T00:00:00Z,1933-04-09,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Jean-Paul Belmondo?
Q51552,fr,ar,dob,1933-08-18T00:00:00Z,1963-03-29,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد رومان بولانسكي ؟
Q51552,fr,de,dob,1933-08-18T00:00:00Z,1933-08-18,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Roman Polański?
Q51552,fr,en,dob,1933-08-18T00:00:00Z,1933-08-18,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Roman Polanski?
Q51552,fr,fr,dob,1933-08-18T00:00:00Z,1933-08-18,Instruction Réponds à la question en Français.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Roman Polanski?
Q51552,fr,ru,dob,1933-08-18T00:00:00Z,1933-08-18,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Роман Полански?
Q51552,fr,zh,dob,1933-08-18T00:00:00Z,1933-08-18,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’。 Question 羅曼·波蘭斯基的生日是？
Q51552,fr,it,dob,1933-08-18T00:00:00Z,1933-08-18,Instruction Rispondi in Italiano.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Ritorna la risposta nel seguente formato: 'YYYY-MM-DD'.  Domanda Qual è la data di nascita di Roman Polański?
Q51552,fr,pl,dob,1933-08-18T00:00:00Z,1933-08-18,"Instruction  Odpowiedz na pytanie w języku polskim.  Odpowiedz na pytanie podając wyłącznie datę w formacie „RRRR-MM-DD"".  Question  # Kiedy urodził/urodziła się Roman Polański?"
Q502,fr,ru,dob,1783-01-23T00:00:00Z,1783-01-23,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Стендаль?
Q502,fr,pl,dob,1783-01-23T00:00:00Z,1783-01-23,"Instruction  Odpowiedz na pytanie w języku polskim.  Odpowiedz na pytanie podając wyłącznie datę w formacie „RRRR-MM-DD"".  Question  # Kiedy urodził/urodziła się Stendhal?"
Q502,fr,it,dob,1783-01-23T00:00:00Z,1783-01-23,Instruction Rispondi in Italiano.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Ritorna la risposta nel seguente formato: 'YYYY-MM-DD'.  Domanda Qual è la data di nascita di Stendhal?
Q502,fr,zh,dob,1783-01-23T00:00:00Z,1828-04-01,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’。 Question 司汤达的生日是？
Q502,fr,fr,dob,1783-01-23T00:00:00Z,1783-01-23,Instruction Réponds à la question en Français.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Stendhal?
Q502,fr,en,dob,1783-01-23T00:00:00Z,1783-01-23,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Stendhal?
Q502,fr,de,dob,1783-01-23T00:00:00Z,1783-01-23,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Stendhal?
Q502,fr,ar,dob,1783-01-23T00:00:00Z,1793-03-23,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد ستندال ؟
Q2737,fr,ar,dob,1914-07-31T00:00:00Z,1883-03-11,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد لويس دي فنيس ؟
Q2737,fr,de,dob,1914-07-31T00:00:00Z,1914-07-31,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Louis de Funès?
Q2737,fr,en,dob,1914-07-31T00:00:00Z,1914-07-31,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Louis de Funès?
Q2737,fr,fr,dob,1914-07-31T00:00:00Z,1914-07-31,Instruction Réponds à la question en Français.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Louis de Funès?
Q2737,fr,ru,dob,1914-07-31T00:00:00Z,1914-07-31,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Луи де Фюнес?
Q2737,fr,zh,dob,1914-07-31T00:00:00Z,1910-05-31,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’。 Question 路易·德菲内斯的生日是？
Q2737,fr,it,dob,1914-07-31T00:00:00Z,1914-07-31,Instruction Rispondi in Italiano.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Ritorna la risposta nel seguente formato: 'YYYY-MM-DD'.  Domanda Qual è la data di nascita di Louis de Funès?
Q2737,fr,pl,dob,1914-07-31T00:00:00Z,2021-01-31,"Instruction  Odpowiedz na pytanie w języku polskim.  Odpowiedz na pytanie podając wyłącznie datę w formacie „RRRR-MM-DD"".  Question  # Kiedy urodził/urodziła się Louis de Funès?"
Q742,fr,zh,dob,1639-12-01T00:00:00Z,1639-12-22,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’。 Question 让·拉辛的生日是？
Q742,fr,pl,dob,1639-12-01T00:00:00Z,RRRR-MM-DD: 1639-12-22,"Instruction  Odpowiedz na pytanie w języku polskim.  Odpowiedz na pytanie podając wyłącznie datę w formacie „RRRR-MM-DD"".  Question  # Kiedy urodził/urodziła się Jean Baptiste Racine?"
Q742,fr,it,dob,1639-12-01T00:00:00Z,1639-12-22,Instruction Rispondi in Italiano.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Ritorna la risposta nel seguente formato: 'YYYY-MM-DD'.  Domanda Qual è la data di nascita di Jean Racine?
Q742,fr,ru,dob,1639-12-01T00:00:00Z,"Январь 1639 года (рождение не документально подтверждено, приблизительная дата)",Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Жан Расин?
Q742,fr,ar,dob,1639-12-01T00:00:00Z,1639-06-06,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد جان راسين ؟
Q742,fr,en,dob,1639-12-01T00:00:00Z,1639-12-22,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Jean Racine?
Q742,fr,de,dob,1639-12-01T00:00:00Z,1639-12-21,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Jean Racine?
Q742,fr,fr,dob,1639-12-01T00:00:00Z,1639-12-21,Instruction Réponds à la question en Français.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Jean Racine?
Q83158,fr,ru,dob,1889-07-05T00:00:00Z,1889-07-11,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Жан Кокто?
Q83158,fr,pl,dob,1889-07-05T00:00:00Z,1889-07-05,"Instruction  Odpowiedz na pytanie w języku polskim.  Odpowiedz na pytanie podając wyłącznie datę w formacie „RRRR-MM-DD"".  Question  # Kiedy urodził/urodziła się Jean Cocteau?"
Q83158,fr,zh,dob,1889-07-05T00:00:00Z,1927-08-09,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’。 Question 让·谷克多的生日是？
Q83158,fr,it,dob,1889-07-05T00:00:00Z,1889-07-05,Instruction Rispondi in Italiano.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Ritorna la risposta nel seguente formato: 'YYYY-MM-DD'.  Domanda Qual è la data di nascita di Jean Cocteau?
Q83158,fr,fr,dob,1889-07-05T00:00:00Z,1889-07-05,Instruction Réponds à la question en Français.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Jean Cocteau?
Q83158,fr,en,dob,1889-07-05T00:00:00Z,1889-07-05,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Jean Cocteau?
Q83158,fr,de,dob,1889-07-05T00:00:00Z,1889-07-05,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Jean Cocteau?
Q83158,fr,ar,dob,1889-07-05T00:00:00Z,1889-07-26,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد جان كوكتو ؟
Q104027,fr,de,dob,1916-12-09T00:00:00Z,1916-12-09,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Kirk Douglas?
Q104027,fr,en,dob,1916-12-09T00:00:00Z,1916-12-09,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Kirk Douglas?
Q104027,fr,fr,dob,1916-12-09T00:00:00Z,1916-12-09,Instruction Réponds à la question en Français.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Kirk Douglas?
Q104027,fr,ru,dob,1916-12-09T00:00:00Z,1916-12-09,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Кирк Дуглас?
Q104027,fr,zh,dob,1916-12-09T00:00:00Z,1916-12-09,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’。 Question 柯克·道格拉斯的生日是？
Q104027,fr,it,dob,1916-12-09T00:00:00Z,1916-12-09,Instruction Rispondi in Italiano.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Ritorna la risposta nel seguente formato: 'YYYY-MM-DD'.  Domanda Qual è la data di nascita di Kirk Douglas?
Q104027,fr,pl,dob,1916-12-09T00:00:00Z,1933-12-09,"Instruction  Odpowiedz na pytanie w języku polskim.  Odpowiedz na pytanie podając wyłącznie datę w formacie „RRRR-MM-DD"".  Question  # Kiedy urodził/urodziła się Kirk Douglas?"
Q104027,fr,ar,dob,1916-12-09T00:00:00Z,1944-09-18,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد كيرك دوغلاس ؟
Q1785,fr,pl,dob,1924-05-22T00:00:00Z,1924-05-22,"Instruction  Odpowiedz na pytanie w języku polskim.  Odpowiedz na pytanie podając wyłącznie datę w formacie „RRRR-MM-DD"".  Question  # Kiedy urodził/urodziła się Charles Aznavour?"
Q1785,fr,it,dob,1924-05-22T00:00:00Z,1924-05-22,Instruction Rispondi in Italiano.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Ritorna la risposta nel seguente formato: 'YYYY-MM-DD'.  Domanda Qual è la data di nascita di Charles Aznavour?
Q1785,fr,ru,dob,1924-05-22T00:00:00Z,1924-05-22,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Шарль Азнавур?
Q1785,fr,zh,dob,1924-05-22T00:00:00Z,1939-12-17,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’。 Question 查爾斯·阿茲納弗的生日是？
Q1785,fr,de,dob,1924-05-22T00:00:00Z,1924-05-22,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Charles Aznavour?
Q1785,fr,fr,dob,1924-05-22T00:00:00Z,1924-05-22,Instruction Réponds à la question en Français.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Charles Aznavour?
Q1785,fr,ar,dob,1924-05-22T00:00:00Z,1864-08-28,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد شارل أزنافور ؟
Q1785,fr,en,dob,1924-05-22T00:00:00Z,1924-05-22,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Charles Aznavour?
Q18391,fr,ru,dob,1928-09-30T00:00:00Z,1928-07-02,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Эли Визель?
Q18391,fr,pl,dob,1928-09-30T00:00:00Z,1928-09-30,"Instruction  Odpowiedz na pytanie w języku polskim.  Odpowiedz na pytanie podając wyłącznie datę w formacie „RRRR-MM-DD"".  Question  # Kiedy urodził/urodziła się Elie Wiesel?"
Q18391,fr,zh,dob,1928-09-30T00:00:00Z,1928-09-02,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’。 Question 埃利·维瑟尔的生日是？
Q18391,fr,it,dob,1928-09-30T00:00:00Z,1928-09-30,Instruction Rispondi in Italiano.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Ritorna la risposta nel seguente formato: 'YYYY-MM-DD'.  Domanda Qual è la data di nascita di Elie Wiesel?
Q18391,fr,fr,dob,1928-09-30T00:00:00Z,1928-09-30,Instruction Réponds à la question en Français.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Elie Wiesel?
Q18391,fr,en,dob,1928-09-30T00:00:00Z,1928-09-30,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Elie Wiesel?
Q18391,fr,de,dob,1928-09-30T00:00:00Z,1928-09-30,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Elie Wiesel?
Q18391,fr,ar,dob,1928-09-30T00:00:00Z,1896-01-27,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد إيلي فيزيل ؟
Q3816,fr,de,dob,1804-07-01T00:00:00Z,1804-07-01,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von George Sand?
Q106508,fr,fr,dob,1948-12-27T00:00:00Z,1948-12-27,Instruction Réponds à la question en Français.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Gérard Depardieu?
Q106508,fr,ru,dob,1948-12-27T00:00:00Z,1948-12-27,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Жерар Депардьё?
Q106508,fr,zh,dob,1948-12-27T00:00:00Z,1968-09-17,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’。 Question 傑哈·德巴狄厄的生日是？
Q106508,fr,it,dob,1948-12-27T00:00:00Z,1948-12-27,Instruction Rispondi in Italiano.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Ritorna la risposta nel seguente formato: 'YYYY-MM-DD'.  Domanda Qual è la data di nascita di Gérard Depardieu?
Q106508,fr,pl,dob,1948-12-27T00:00:00Z,1948-12-27,"Instruction  Odpowiedz na pytanie w języku polskim.  Odpowiedz na pytanie podając wyłącznie datę w formacie „RRRR-MM-DD"".  Question  # Kiedy urodził/urodziła się Gérard Depardieu?"
Q3816,fr,ar,dob,1804-07-01T00:00:00Z,1863-03-02,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد جورج ساند ؟
Q106508,fr,en,dob,1948-12-27T00:00:00Z,1948-12-27,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Gérard Depardieu?
Q3816,fr,en,dob,1804-07-01T00:00:00Z,1804-07-01,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of George Sand?
Q3816,fr,fr,dob,1804-07-01T00:00:00Z,1804-07-01,Instruction Réponds à la question en Français.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de George Sand?
Q3816,fr,ru,dob,1804-07-01T00:00:00Z,1804-07-01,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Жорж Санд?
Q3816,fr,zh,dob,1804-07-01T00:00:00Z,1804-12-01,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’。 Question 乔治·桑的生日是？
Q3816,fr,it,dob,1804-07-01T00:00:00Z,1804-07-01,Instruction Rispondi in Italiano.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Ritorna la risposta nel seguente formato: 'YYYY-MM-DD'.  Domanda Qual è la data di nascita di George Sand?
Q3816,fr,pl,dob,1804-07-01T00:00:00Z,1804-07-01,"Instruction  Odpowiedz na pytanie w języku polskim.  Odpowiedz na pytanie podając wyłącznie datę w formacie „RRRR-MM-DD"".  Question  # Kiedy urodził/urodziła się George Sand?"
Q106508,fr,ar,dob,1948-12-27T00:00:00Z,1948-12-27,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد جيرارد ديبارديو ؟
Q106508,fr,de,dob,1948-12-27T00:00:00Z,1948-12-27,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Gérard Depardieu?
Q95068,fr,pl,dob,1916-07-01T00:00:00Z,1916-07-01,"Instruction  Odpowiedz na pytanie w języku polskim.  Odpowiedz na pytanie podając wyłącznie datę w formacie „RRRR-MM-DD"".  Question  # Kiedy urodził/urodziła się Olivia de Havilland?"
Q170515,fr,ar,dob,1932-04-10T00:00:00Z,1920-08-12,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد عمر الشريف ؟
