Q_number,LoE,LoQ,property,gt,llm_output,prompt
Q83321,it,en,occ,"['librarian', 'autobiographer', 'diplomat', 'adventurer', 'translator', 'writer', 'poet', 'novelist', 'banker']","[Novelist, Adventurer, Diarist, Lover]","Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Giacomo Casanova?"
Q128027,it,zh,occ,"['畫家', '美術史學家', '美学家', '作家', '建筑师', '傳記作家']","['音樂家', '演唱家']","Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 Question 乔尔乔·瓦萨里的職業是？"
Q83321,it,zh,occ,"['圖書館員', '自传作者', '外交官', '冒險者', '翻譯家', '作家', '诗人', '小说家', '銀行家']",['政治家'],"Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 Question 贾科莫·卡萨诺瓦的職業是？"
Q83321,it,ru,occ,"['библиотекарь', 'автобиограф', 'дипломат', 'авантюрист', 'переводчик', 'писатель', 'поэт', 'романист', 'банкир']",Женщинщик,"Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Казанова, Джакомо?"
Q83321,it,fr,occ,"['bibliothécaire', 'autobiographe', 'diplomate', 'aventurier ou aventurière', 'traducteur ou traductrice', 'écrivain ou écrivaine', 'poète ou poétesse', 'romancier ou romancière', 'banquier']","[écrivain, diplomate, avocat]","Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Giacomo Casanova ?"
Q83321,it,de,occ,"['Bibliothekar', 'Autobiograf', 'Diplomat', 'Abenteurer', 'Übersetzer', 'Schriftsteller', 'Dichter', 'Romancier', 'Bankier']","Schriftsteller, Adliger, Diplomat, Frauenliebhaber [Schriftsteller, Adliger, Diplomat, Lothario]","Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Giacomo Casanova?"
Q83321,it,ar,occ,"['أمين مكتبة', 'كاتب سير ذاتية', 'دبلوماسي', 'مغامر', 'مترجم', 'كاتب', 'شاعر', 'روائي', 'مصرفي']",برامجاء، رابطة، حاسبة، برنامج برمجة الحاسوب,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة جاكومو كازانوفا ؟
Q128027,it,pl,occ,"['malarz', 'kreślarz', 'teoretyk sztuki', 'historyk sztuki', 'pisarz', 'architekt', 'biograf']",Malarzem i historykiem sztuki,"Instruction Odpowiedz na pytanie w języku polskim. Podaj tylko odpowiedź. Odpowiedź musi mieć format: [odpowiedź1, odpowiedź2,...] Nie dodawaj żadnych wyjaśnień. Question  Kim z zawodu jest Giorgio Vasari?"
Q128027,it,it,occ,"['pittore', 'disegnatore edile', ""teorico dell'arte"", ""storico dell'arte"", 'esteta', 'scrittore', 'architetto', 'biografo']","[Pittore, architetto, scrittore]","Istruzione Rispondi in Italiano.  Rispondi soltanto con la parola chiave richiesta.  La risposta deve seguire questo formato: [answer1, answer2,...] Non includere spiegazioni.  Question  Qual è la occupazione (o il lavoro) di Giorgio Vasari?"
Q50005,it,en,occ,"['journalist', 'diplomat', 'writer', 'reporter', 'politician']","Politician, Prime Minister of Italy (multiple times)","Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Giulio Andreotti?"
Q155669,it,ar,occ,"['عاهل', 'حاكم', 'كاتب', 'سياسي']",أحمد محمد بن سلمان بن عبد العزيز آل سعود، أو كارل الرابع الثاني، هو الملك السعودي الحالي. وهناك أيضا كارل الرابع الأول، وهو الأب الثاني لملك سلمان بن,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة كارل الرابع ؟
Q50005,it,fr,occ,"['journaliste', 'diplomate', 'écrivain ou écrivaine', 'reporter', 'personnalité politique']",Politicien,"Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Giulio Andreotti ?"
Q50005,it,ru,occ,"['журналист', 'дипломат', 'писатель', 'репортёр', 'политик']",Политик,"Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Джулио Андреотти?"
Q50005,it,zh,occ,"['新聞工作者', '外交官', '作家', '記者', '政治人物']",['�ennis player'],"Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 Question 朱利奥·安德烈奥蒂的職業是？"
Q50005,it,it,occ,"['giornalista', 'diplomatico', 'scrittore', 'inviato', 'politico']","Politico, Giornalista, Ministro, Senatore, Presidente del Consiglio","Istruzione Rispondi in Italiano.  Rispondi soltanto con la parola chiave richiesta.  La risposta deve seguire questo formato: [answer1, answer2,...] Non includere spiegazioni.  Question  Qual è la occupazione (o il lavoro) di Giulio Andreotti?"
Q50005,it,pl,occ,"['dziennikarz', 'dyplomata', 'pisarz', 'reporter', 'polityk']","polityk, prawnik, dziennikarz","Instruction Odpowiedz na pytanie w języku polskim. Podaj tylko odpowiedź. Odpowiedź musi mieć format: [odpowiedź1, odpowiedź2,...] Nie dodawaj żadnych wyjaśnień. Question  Kim z zawodu jest Giulio Andreotti?"
Q155669,it,it,occ,"['monarca', 'sovrano', 'scrittore', 'politico']","Re di Boemia, Imperatore del Sacro Romano Impero [Carlo IV di Lussemburgo, fu Re di Boemia dal 1346 al 1378 e Imperatore del Sacro Romano Impero dal 1355 al 1378]","Istruzione Rispondi in Italiano.  Rispondi soltanto con la parola chiave richiesta.  La risposta deve seguire questo formato: [answer1, answer2,...] Non includere spiegazioni.  Question  Qual è la occupazione (o il lavoro) di Carlo IV di Lussemburgo?"
Q155669,it,de,occ,"['Monarch', 'Souverän', 'Schriftsteller', 'Politiker']","Kaiser, König, König von Böhmen, König von Deutschland","Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Karl IV.?"
Q155669,it,en,occ,"['monarch', 'sovereign', 'writer', 'politician']",[King],"Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Charles IV?"
Q155669,it,fr,occ,"['monarque', 'souverain', 'écrivain ou écrivaine', 'personnalité politique']","rois, empereurs","Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Charles IV de Luxembourg ?"
Q155669,it,zh,occ,"['君主', '作家', '政治人物']",['英國王'],"Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 Question 查理四世的職業是？"
Q155669,it,pl,occ,"['monarcha', 'suweren', 'pisarz', 'polityk']","Królem, królem Czech i cesarzem rzymsko-niemieckim.","Instruction Odpowiedz na pytanie w języku polskim. Podaj tylko odpowiedź. Odpowiedź musi mieć format: [odpowiedź1, odpowiedź2,...] Nie dodawaj żadnych wyjaśnień. Question  Kim z zawodu jest Karol IV Luksemburski?"
Q50005,it,ar,occ,"['صحفي', 'دبلوماسي', 'كاتب', 'مراسل ميداني', 'سياسي']","جوليو أندريوتي، هي رئيس مجلس يدارة العلامة التجارية Apple وهي تعمل كمديرة العمل والمديرة التنفيذية للعمل المدني في الشركة.

[CEO of Apple, Head of Human Resources, Executive Vice President of Retail and People]",Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة جوليو أندريوتي ؟
Q50005,it,de,occ,"['Journalist', 'Diplomat', 'Schriftsteller', 'Reporter', 'Politiker']","Politiker, Ministerpräsident, Journalist, Schriftsteller, Senator","Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Giulio Andreotti?"
Q155669,it,ru,occ,"['монарх', 'суверен', 'писатель', 'политик']","Карл IV - король [Германии, Испании]","Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Карл IV?"
Q1064,it,pl,occ,"['dramaturg', 'pisarz', 'poeta', 'powieściopisarz', 'polityk']","Autorem i dramatopisarzem
Alessandro Manzonim było zawodem pisarza.","Instruction Odpowiedz na pytanie w języku polskim. Podaj tylko odpowiedź. Odpowiedź musi mieć format: [odpowiedź1, odpowiedź2,...] Nie dodawaj żadnych wyjaśnień. Question  Kim z zawodu jest Alessandro Manzoni?"
Q47904,it,zh,occ,"['国际论坛参与者', '大學教員', '经济学家', '政治人物']",['遊戲角色'],"Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 Question 马里奥·蒙蒂的職業是？"
Q1064,it,it,occ,"['drammaturgo', 'scrittore', 'poeta', 'romanziere', 'politico']",Scrittore,"Istruzione Rispondi in Italiano.  Rispondi soltanto con la parola chiave richiesta.  La risposta deve seguire questo formato: [answer1, answer2,...] Non includere spiegazioni.  Question  Qual è la occupazione (o il lavoro) di Alessandro Manzoni?"
Q47904,it,de,occ,"['Teilnehmer eines internationalen Forums', 'Hochschullehrer', 'Wirtschaftswissenschaftler', 'Politiker']","Politiker, Wirtschaftswissenschaftler, EU-Kommissar, Ministerpräsident, Professor","Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Mario Monti?"
Q47904,it,en,occ,"['international forum participant', 'university teacher', 'economist', 'politician']","[Economist, Politician, Academic, European Commissioner]","Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Mario Monti?"
Q47904,it,fr,occ,"['participant ou participante à un forum international', ""professeur ou professeure d'université"", 'économiste', 'personnalité politique']",[Politicien],"Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Mario Monti ?"
Q47904,it,ar,occ,"['شريك منتدى دولي', 'أستاذ جامعي', 'اقتصادي', 'سياسي']","Mary Wollstonecraft
1. كاتبة
2. فكري
3. أساسية
4. نقلت الثقافة
5. حقوق الإنسان
6. تحرير النساء
7. كاتبة جنسية بريطانية
8. كاتبة في القرن السابع عشر
9. ك",Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة ماريو مونتي ؟
Q47904,it,ru,occ,"['участник международного форума', 'преподаватель университета', 'экономист', 'политик']",[Экономист],"Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Марио Монти?"
Q47904,it,it,occ,"['partecipante al forum internazionale', 'professore universitario', 'economista', 'politico']","[Politico, Economista, Professore Universitario]","Istruzione Rispondi in Italiano.  Rispondi soltanto con la parola chiave richiesta.  La risposta deve seguire questo formato: [answer1, answer2,...] Non includere spiegazioni.  Question  Qual è la occupazione (o il lavoro) di Mario Monti?"
Q47904,it,pl,occ,"['nauczyciel akademicki', 'ekonomista', 'polityk']","[Ekonomista, polityk, profesor]","Instruction Odpowiedz na pytanie w języku polskim. Podaj tylko odpowiedź. Odpowiedź musi mieć format: [odpowiedź1, odpowiedź2,...] Nie dodawaj żadnych wyjaśnień. Question  Kim z zawodu jest Mario Monti?"
Q1064,it,ar,occ,"['كاتب مسرحي', 'كاتب', 'شاعر', 'روائي', 'سياسي']","Alexandre Manzoni
Novelist, Poet, Dramatist",Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة ألساندرو مانزوني ؟
Q1064,it,de,occ,"['Dramatiker', 'Schriftsteller', 'Dichter', 'Romancier', 'Politiker']","Schriftsteller, Dichter, Romanautor, Journalist","Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Alessandro Manzoni?"
Q1064,it,en,occ,"['playwright', 'writer', 'poet', 'novelist', 'politician']","Novelist, Writer","Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Alessandro Manzoni?"
Q1064,it,fr,occ,"['dramaturge', 'écrivain ou écrivaine', 'poète ou poétesse', 'romancier ou romancière', 'personnalité politique']","écrivain, dramaturge","Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Alessandro Manzoni ?"
Q1064,it,ru,occ,"['драматург', 'писатель', 'поэт', 'романист', 'политик']","Писатель, поэт, драматург","Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Алессандро Мандзони?"
Q1064,it,zh,occ,"['剧作家', '作家', '诗人', '小说家', '政治人物']",['政治家'],"Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 Question 亚历山达罗·孟佐尼的職業是？"
Q128297,it,ru,occ,"['певец', 'оперный певец', 'актёр']",Певица,"Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Мария Каллас?"
Q128297,it,it,occ,"['cantante', 'cantante lirico', 'attore']",Cantante (opera),"Istruzione Rispondi in Italiano.  Rispondi soltanto con la parola chiave richiesta.  La risposta deve seguire questo formato: [answer1, answer2,...] Non includere spiegazioni.  Question  Qual è la occupazione (o il lavoro) di Maria Callas?"
Q128297,it,zh,occ,"['歌手', '歌劇演唱家', '演員']",['芭蕾舞手'],"Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 Question 瑪麗亞·卡拉絲的職業是？"
Q128297,it,pl,occ,"['piosenkarz', 'śpiewak operowy', 'aktor']","Sopranistka, śpiewaczka operowa","Instruction Odpowiedz na pytanie w języku polskim. Podaj tylko odpowiedź. Odpowiedź musi mieć format: [odpowiedź1, odpowiedź2,...] Nie dodawaj żadnych wyjaśnień. Question  Kim z zawodu jest Maria Callas?"
Q128297,it,fr,occ,"['chanteur ou chanteuse', 'artiste lyrique', 'acteur ou actrice']",chanteuse,"Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Maria Callas ?"
Q128297,it,de,occ,"['Sänger', 'Opernsänger', 'Schauspieler']","Sängerin, Opernsängerin","Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Maria Callas?"
Q128297,it,en,occ,"['singer', 'opera singer', 'actor']",Singer,"Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Maria Callas?"
Q128297,it,ar,occ,"['مغني', 'مغني أوبرا', 'ممثل']","1. ربيعة
2. حاضرة
3. خادمة
4. سيدة المنزل
5. بابستي
[ما هي وظيفة ماريا كالاس؟ لا يمكننا تأكيد معناها من بلاد عربية ولكن الأمثلة الشائعة ه",Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة ماريا كالاس ؟
Q43697,it,ru,occ,"['телеактёр', 'киноактёр', 'актёр']",[Автогонщик],"Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Жан Рено?"
Q43697,it,pl,occ,"['aktor telewizyjny', 'aktor filmowy', 'aktor']","Aktor, reżyser, producent filmowy [Jean Reno]","Instruction Odpowiedz na pytanie w języku polskim. Podaj tylko odpowiedź. Odpowiedź musi mieć format: [odpowiedź1, odpowiedź2,...] Nie dodawaj żadnych wyjaśnień. Question  Kim z zawodu jest Jean Reno?"
Q43697,it,it,occ,"['attore televisivo', 'attore cinematografico', 'attore']",[Attore],"Istruzione Rispondi in Italiano.  Rispondi soltanto con la parola chiave richiesta.  La risposta deve seguire questo formato: [answer1, answer2,...] Non includere spiegazioni.  Question  Qual è la occupazione (o il lavoro) di Jean Reno?"
Q43697,it,zh,occ,"['电视演员', '電影演員', '演員']",['超級英雄'],"Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 Question 让·雷诺的職業是？"
Q43697,it,fr,occ,"['acteur ou actrice de télévision', 'acteur ou actrice de cinéma', 'acteur ou actrice']",acteur,"Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Jean Reno ?"
Q43697,it,en,occ,"['television actor', 'film actor', 'actor']",actor,"Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Jean Reno?"
Q43697,it,de,occ,"['Fernsehschauspieler', 'Filmschauspieler', 'Schauspieler']",Schauspieler,"Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Jean Reno?"
Q43697,it,ar,occ,"['ممثل تلفزيوني', 'ممثل أفلام', 'ممثل']","جان رينو، هو يمثل وظيفة الناس في برنامج بيت خاموص الرياضيات المستقبلية.
[Simon Reynolds]",Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة جان رينو ؟
Q177854,it,de,occ,"['Schriftsteller', 'Dichter', 'Bankier', 'Politiker']","Kaufmann, Mäzen, Philanthrop, Politiker, Humanist [Patron, Merchant, Philanthropist, Politician, Humanist]","Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Lorenzo de’ Medici?"
Q177854,it,it,occ,"['scrittore', 'poeta', 'banchiere', 'politico']","Merchant, Banker, Politician [Lorenzo il Magnifico]","Istruzione Rispondi in Italiano.  Rispondi soltanto con la parola chiave richiesta.  La risposta deve seguire questo formato: [answer1, answer2,...] Non includere spiegazioni.  Question  Qual è la occupazione (o il lavoro) di Lorenzo de' Medici?"
Q177854,it,zh,occ,"['作家', '诗人', '銀行家', '政治人物']",['哲學家'],"Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 Question 洛伦佐·德·美第奇的職業是？"
Q177854,it,ru,occ,"['писатель', 'поэт', 'банкир', 'политик']","Архитектор, [архитектор]","Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Лоренцо Великолепный?"
Q177854,it,fr,occ,"['écrivain ou écrivaine', 'poète ou poétesse', 'banquier', 'personnalité politique']","[Gouverneur, Banquier]","Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Laurent le Magnifique de Médicis ?"
Q177854,it,en,occ,"['writer', 'poet', 'banker', 'politician']","[Patron, Banker, Politician]","Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Lorenzo de' Medici?"
Q51492,it,en,occ,"['trade unionist', 'film director', 'screenwriter', 'film producer', 'director', 'producer', 'banjoist']","Director, Screenwriter","Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Frank Capra?"
Q51492,it,fr,occ,"['syndicaliste', 'réalisateur ou réalisatrice', 'scénariste', 'producteur ou productrice de cinéma', 'réalisateur ou réalisatrice', 'producteur ou productrice artistique', 'banjoïste']",réalisateur,"Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Frank Capra ?"
Q177854,it,ar,occ,"['كاتب', 'شاعر', 'مصرفي', 'سياسي']",تصميم,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة لورينزو دي ميديشي ؟
Q51492,it,pl,occ,"['działacz związkowy', 'reżyser filmowy', 'scenarzysta', 'producent filmowy', 'reżyser', 'producent', 'bandżysta']","reżyser filmowy, scenarzysta [Frank Capra,]","Instruction Odpowiedz na pytanie w języku polskim. Podaj tylko odpowiedź. Odpowiedź musi mieć format: [odpowiedź1, odpowiedź2,...] Nie dodawaj żadnych wyjaśnień. Question  Kim z zawodu jest Frank Capra?"
Q51492,it,it,occ,"['sindacalista', 'regista cinematografico', 'sceneggiatore', 'produttore cinematografico', 'regista', 'produttore', 'suonatore di banjo']","[Regista, Sceneggiatore]","Istruzione Rispondi in Italiano.  Rispondi soltanto con la parola chiave richiesta.  La risposta deve seguire questo formato: [answer1, answer2,...] Non includere spiegazioni.  Question  Qual è la occupazione (o il lavoro) di Frank Capra?"
Q51492,it,zh,occ,"['工會會員', '電影導演', '編劇', '电影制片人', '導演', '制片人', '五弦琴演奏师']","['科學家', '化學家']","Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 Question 法蘭克·卡普拉的職業是？"
Q51492,it,ru,occ,"['профсоюзный деятель', 'кинорежиссёр', 'сценарист', 'кинопродюсер', 'режиссёр', 'продюсер', 'банджоист']",Режиссёр [Frank Capra],"Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Фрэнк Капра?"
Q46052,it,ar,occ,"['شريك منتدى دولي', 'اقتصادي', 'سياسي']","1. رئيس برنامج التحكم السياسي
2. رئيس برنامج Windows
3. رئيس مجلس الادارة العامة للشركة Microsoft
4. رئيس مجلس الادارة التنفيذي للشركة Microsoft
[Correct answer: 1. رئيس برنامج ال",Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة أندرس فوغ راسموسن ؟
Q177854,it,pl,occ,"['pisarz', 'poeta', 'bankier', 'polityk']","[Księdzem, aktorem]","Instruction Odpowiedz na pytanie w języku polskim. Podaj tylko odpowiedź. Odpowiedź musi mieć format: [odpowiedź1, odpowiedź2,...] Nie dodawaj żadnych wyjaśnień. Question  Kim z zawodu jest Wawrzyniec Wspaniały?"
Q57434,it,pl,occ,"['ekonomista', 'nauczyciel', 'polityk']","[Polityk, ekonomista, prezydent Czech]","Instruction Odpowiedz na pytanie w języku polskim. Podaj tylko odpowiedź. Odpowiedź musi mieć format: [odpowiedź1, odpowiedź2,...] Nie dodawaj żadnych wyjaśnień. Question  Kim z zawodu jest Václav Klaus?"
Q46052,it,de,occ,"['Teilnehmer eines internationalen Forums', 'Wirtschaftswissenschaftler', 'Politiker']","Politik, EU, NATO [Politik, Europäische Union, NATO]","Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Anders Fogh Rasmussen?"
Q46052,it,en,occ,"['international forum participant', 'economist', 'politician']","Politician, statesman, former Prime Minister of Denmark, Secretary General of NATO","Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Anders Fogh Rasmussen?"
Q46052,it,fr,occ,"['participant ou participante à un forum international', 'économiste', 'personnalité politique']",[Politicien],"Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Anders Fogh Rasmussen ?"
Q46052,it,ru,occ,"['участник международного форума', 'экономист', 'политик']",[Политик],"Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Андерс Фог Расмуссен?"
