Q_number,LoE,LoQ,property,gt,llm_output,prompt
Q123206,de,fr,occ,"['acteur ou actrice de télévision', 'acteur ou actrice de cinéma', 'acteur ou actrice de théâtre', 'réalisateur ou réalisatrice', 'acteur ou actrice']",Acteur,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Bruno Ganz ?
Q123206,de,it,occ,"['attore televisivo', 'attore cinematografico', 'attore teatrale', 'regista cinematografico', 'attore']",Attore,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Bruno Ganz?
Q123206,de,pl,occ,"['aktor telewizyjny', 'aktor filmowy', 'aktor teatralny', 'reżyser filmowy', 'aktor']",Aktor,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Bruno Ganz?
Q123206,de,ru,occ,"['телеактёр', 'киноактёр', 'театральный актёр', 'кинорежиссёр', 'актёр']",Художник,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Бруно Ганц?
Q123206,de,zh,occ,"['电视演员', '電影演員', '舞台演員', '電影導演', '演員']",,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 布鲁诺·冈茨的職業是？"
Q44458,de,en,occ,"['actor', 'association football player']",footballer,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Paul Breitner?
Q59478,de,de,occ,"['Astronom', 'Hochschullehrer', 'Kernphysiker', 'Physiker', 'Erfinder', 'Biochemiker', 'Kosmologe', 'Schriftsteller', 'Astrophysiker']",Physiker,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von George Gamow?
Q59478,de,en,occ,"['astronomer', 'university teacher', 'nuclear physicist', 'physicist', 'inventor', 'biochemist', 'cosmologist', 'writer', 'astrophysicist']",physicist,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of George Gamow?
Q59478,de,fr,occ,"['astronome', ""professeur ou professeure d'université"", 'physicien ou physicienne nucléaire', 'physicien ou physicienne', 'inventeur', 'biochimiste', 'cosmologiste', 'écrivain ou écrivaine', 'astrophysicien ou astrophysicienne']",,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de George Gamow ?
Q59478,de,ar,occ,"['عالم فلك', 'أستاذ جامعي', 'عالم نووي', 'فيزيائي', 'مخترع', 'عالم كيمياء حيوية', 'عالم كونيات', 'كاتب', 'عالم فيزياء فلكية']",كاتب,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة جورج جاموف ؟
Q59478,de,pl,occ,"['astronom', 'nauczyciel akademicki', 'fizyk jądrowy', 'fizyk', 'wynalazca', 'biochemik', 'pisarz', 'astrofizyk']",Fizyk,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest George Gamow?
Q77181,de,it,occ,"['regista cinematografico', 'attore']",Attore,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Emil Jannings?
Q44458,de,de,occ,"['Schauspieler', 'Fußballspieler']",Fußballspieler,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Paul Breitner?
Q59478,de,ru,occ,"['астроном', 'преподаватель университета', 'учёный-ядерщик', 'физик', 'изобретатель', 'биохимик', 'космолог', 'писатель', 'астрофизик']",Физик,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Георгий Антонович Гамов?
Q77181,de,ru,occ,"['кинорежиссёр', 'актёр']",,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Эмиль Яннингс?
Q77181,de,pl,occ,"['reżyser filmowy', 'aktor']",Aktor,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Emil Jannings?
Q77181,de,zh,occ,"['電影導演', '演員']",,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 埃米爾·傑寧斯的職業是？"
Q77181,de,fr,occ,"['réalisateur ou réalisatrice', 'acteur ou actrice']",Acteur,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Emil Jannings ?
Q77181,de,de,occ,"['Filmregisseur', 'Schauspieler']",Schauspieler,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Emil Jannings?
Q77181,de,ar,occ,"['مخرج أفلام', 'ممثل']",Director,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة أميل جانينجز ؟
Q59478,de,zh,occ,"['天文学家', '大學教員', '核子科學家', '物理学家', '发明家', '生物化學家', '宇宙学家', '作家', '天体物理学家']",天文學家,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 乔治·伽莫夫的職業是？"
Q77181,de,en,occ,"['film director', 'actor']",Actor,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Emil Jannings?
Q51537,de,ru,occ,"['киноактёр', 'кинорежиссёр', 'сценарист', 'кинопродюсер', 'театральный режиссёр', 'актёр', 'режиссёр']",Актёр,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Майк Николс?
Q78525,de,ru,occ,"['писатель', 'философ', 'политик']",,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Рихард Николаус Куденхове-Калерги?
Q78525,de,zh,occ,"['作家', '哲學家', '政治人物']",actor,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 理查德·尼古拉斯·冯·康登霍维-凯勒奇的職業是？"
Q51537,de,ar,occ,"['ممثل أفلام', 'مخرج أفلام', 'كاتب سيناريو', 'منتج أفلام', 'مخرج مسرحي', 'ممثل', 'مخرج']",ممثل,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة مايك نيكولز ؟
Q51537,de,de,occ,"['Filmschauspieler', 'Filmregisseur', 'Drehbuchautor', 'Filmproduzent', 'Bühnenregisseur', 'Schauspieler', 'Regisseur']",Regisseur,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Mike Nichols?
Q51537,de,en,occ,"['film actor', 'film director', 'screenwriter', 'film producer', 'theatrical director', 'actor', 'director']",Director,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Mike Nichols?
Q51537,de,fr,occ,"['acteur ou actrice de cinéma', 'réalisateur ou réalisatrice', 'scénariste', 'producteur ou productrice de cinéma', 'metteur ou metteuse en scène', 'acteur ou actrice', 'réalisateur ou réalisatrice']",Répondez  Réalisateur,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Mike Nichols ?
Q51537,de,it,occ,"['attore cinematografico', 'regista cinematografico', 'sceneggiatore', 'produttore cinematografico', 'regista teatrale', 'attore', 'regista']",,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Mike Nichols?
Q51537,de,pl,occ,"['aktor filmowy', 'reżyser filmowy', 'scenarzysta', 'producent filmowy', 'reżyser teatralny', 'aktor', 'reżyser']",Reżyser.,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Mike Nichols?
Q78525,de,it,occ,"['scrittore', 'filosofo', 'politico']",Politico,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Richard Nikolaus di Coudenhove-Kalergi?
Q51537,de,zh,occ,"['電影演員', '電影導演', '編劇', '电影制片人', '戏剧导演', '演員', '導演']",N/A,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 邁克·尼科爾斯的職業是？"
Q51583,de,ar,occ,"['نقابي', 'مخرج أفلام', 'كاتب سيناريو', 'منتج أفلام', 'مترجم', 'ممثل', 'مخرج']",اقتصادي,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة جوزيف مانكيفيتس ؟
Q51583,de,de,occ,"['Gewerkschafter', 'Filmregisseur', 'Drehbuchautor', 'Filmproduzent', 'Übersetzer', 'Schauspieler', 'Regisseur', 'Produzent']",Regisseur,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Joseph L. Mankiewicz?
Q51583,de,en,occ,"['trade unionist', 'film director', 'screenwriter', 'film producer', 'translator', 'actor', 'director', 'producer']",Film director,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Joseph L. Mankiewicz?
Q51583,de,fr,occ,"['syndicaliste', 'réalisateur ou réalisatrice', 'scénariste', 'producteur ou productrice de cinéma', 'traducteur ou traductrice', 'acteur ou actrice', 'réalisateur ou réalisatrice', 'producteur ou productrice artistique']",Répondez à la question dans la langue de saisie. Renvoyez uniquement laRéalisation. N'incluez pas d'explications. RéponsesRéalisateur.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Joseph L. Mankiewicz ?
Q51583,de,it,occ,"['sindacalista', 'regista cinematografico', 'sceneggiatore', 'produttore cinematografico', 'traduttore', 'attore', 'regista', 'produttore']",,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Joseph L. Mankiewicz?
Q51583,de,pl,occ,"['działacz związkowy', 'reżyser filmowy', 'scenarzysta', 'producent filmowy', 'tłumacz', 'aktor', 'reżyser', 'producent']",,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Joseph L. Mankiewicz?
Q51583,de,ru,occ,"['профсоюзный деятель', 'кинорежиссёр', 'сценарист', 'кинопродюсер', 'переводчик', 'актёр', 'режиссёр', 'продюсер']",Астроном,"Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Манкевич, Джозеф Лео?"
Q51583,de,zh,occ,"['工會會員', '電影導演', '編劇', '电影制片人', '翻譯家', '演員', '導演', '制片人']",政治學家,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 约瑟夫·曼凯维奇的職業是？"
Q78525,de,pl,occ,"['pisarz', 'filozof', 'polityk']",Dyplomacja,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Richard Coudenhove-Kalergi?
Q76881,de,en,occ,"['university teacher', 'physicist', 'psychologist', 'statistician', 'translator', 'writer', 'philosopher']",psychologist,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Gustav Fechner?
Q78525,de,fr,occ,"['écrivain ou écrivaine', 'philosophe', 'personnalité politique']",Éminent penseur politique européen.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Richard Nikolaus de Coudenhove-Kalergi ?
Q76881,de,ar,occ,"['أستاذ جامعي', 'فيزيائي', 'عالم نفس', 'عالم إحصاء', 'مترجم', 'كاتب', 'فيلسوف']",مُؤرخ,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة جوستاف فخنر ؟
Q152165,de,ar,occ,"['ممثل تلفزيوني', 'ممثل أفلام', 'ممثل مسرحي', 'كاتب سيناريو', 'ممثل']",مُحرر,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة دومينيك موناغان ؟
Q152165,de,de,occ,"['Fernsehschauspieler', 'Filmschauspieler', 'Bühnenschauspieler', 'Drehbuchautor', 'Schauspieler']",Schauspieler,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Dominic Monaghan?
Q152165,de,en,occ,"['television actor', 'film actor', 'stage actor', 'screenwriter', 'actor']",Actor,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Dominic Monaghan?
Q152165,de,fr,occ,"['acteur ou actrice de télévision', 'acteur ou actrice de cinéma', 'acteur ou actrice de théâtre', 'scénariste', 'acteur ou actrice']",Acteur,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Dominic Monaghan ?
Q152165,de,it,occ,"['attore televisivo', 'attore cinematografico', 'attore teatrale', 'sceneggiatore', 'attore']",Attore,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Dominic Monaghan?
Q152165,de,pl,occ,"['aktor telewizyjny', 'aktor filmowy', 'aktor teatralny', 'scenarzysta', 'aktor']",Aktor.,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Dominic Monaghan?
Q152165,de,ru,occ,"['телеактёр', 'киноактёр', 'театральный актёр', 'сценарист', 'актёр']",Актриса,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Доминик Монаган?
Q152165,de,zh,occ,"['电视演员', '電影演員', '舞台演員', '編劇', '演員']",Actor,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 多米尼克·莫納漢的職業是？"
Q78525,de,en,occ,"['writer', 'philosopher', 'politician']",Politician,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Richard Nikolaus von Coudenhove-Kalergi?
Q76881,de,de,occ,"['Hochschullehrer', 'Physiker', 'Psychologe', 'Statistiker', 'Übersetzer', 'Schriftsteller', 'Philosoph']",Psychologe,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Gustav Theodor Fechner?
Q76881,de,it,occ,"['professore universitario', 'fisico', 'psicologo', 'statistico', 'traduttore', 'scrittore', 'filosofo']","Psicologo, fisico",Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Gustav Fechner?
Q76881,de,pl,occ,"['nauczyciel akademicki', 'fizyk', 'psycholog', 'statystyk', 'tłumacz', 'pisarz', 'filozof']",Psycholog,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Gustav Theodor Fechner?
Q76881,de,ru,occ,"['преподаватель университета', 'физик', 'психолог', 'статистик', 'переводчик', 'писатель', 'философ']",психолог,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Густав Теодор Фехнер?
Q76881,de,zh,occ,"['大學教員', '物理学家', '心理學家', '统计学家', '翻譯家', '作家', '哲學家']",N/A,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 费希纳的職業是？"
Q78525,de,ar,occ,"['كاتب', 'فيلسوف', 'سياسي']",عالم,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة ريتشارد نيكولاوس فون كودينهوف كاليرجى ؟
Q78525,de,de,occ,"['Schriftsteller', 'Philosoph', 'Politiker']",Politiker,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Richard Nikolaus Coudenhove-Kalergi?
Q76881,de,fr,occ,"[""professeur ou professeure d'université"", 'physicien ou physicienne', 'psychologue', 'statisticien ou statisticienne', 'traducteur ou traductrice', 'écrivain ou écrivaine', 'philosophe']",physicien,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Gustav Fechner ?
Q49086,de,fr,occ,"['autobiographe', 'chasseur de nazis', 'défenseur', 'architecte']",Architecte.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Simon Wiesenthal ?
Q49086,de,pl,occ,"['autor autobiografii', 'łowcy nazistów', 'adwokat', 'architekt']",Badacz,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Szymon Wiesenthal?
Q49086,de,it,occ,"['autobiografo', 'cacciatore di nazisti', 'architetto']",,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Simon Wiesenthal?
Q38873,de,zh,occ,"['散文家', '自传作者', '精神分析学家', '作家', '哲學家']",Ruth Andrea Slama 的職業是？,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 露·安德烈亚斯·莎乐美的職業是？"
Q49086,de,en,occ,"['autobiographer', 'Nazis hunter', 'advocate', 'architect']",</table>   Hunter,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Simon Wiesenthal?
Q49086,de,de,occ,"['Autobiograf', 'Advokat', 'Architekt']",Architekt,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Simon Wiesenthal?
Q49086,de,ar,occ,"['كاتب سير ذاتية', 'وكيل نيابة', 'مهندس معماري']",معالج,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة سيمون فيزنتال ؟
Q49086,de,zh,occ,"['自传作者', '納粹獵人', '蘇格蘭大律師', '建筑师']",藝術家,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 西蒙·维森塔尔的職業是？"
Q49086,de,ru,occ,"['автобиограф', 'охотник за нацистами', 'адвокат', 'архитектор']",Философ,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Симон Визенталь?
Q44331,de,fr,occ,"['psychiatre', 'dramaturge', 'scénariste', 'écrivain ou écrivaine', 'médecin écrivain', 'romancier ou romancière']",Médecin,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Arthur Schnitzler ?
Q44331,de,ar,occ,"['طبيب نفسي', 'كاتب مسرحي', 'كاتب سيناريو', 'كاتب', 'كاتب طبي', 'روائي']",,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة أرتور شنتسلر ؟
Q44331,de,de,occ,"['Psychiater', 'Dramatiker', 'Drehbuchautor', 'Schriftsteller', 'Dichterarzt', 'Romancier']",Schriftsteller,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Arthur Schnitzler?
Q44331,de,en,occ,"['psychiatrist', 'playwright', 'screenwriter', 'writer', 'physician writer', 'novelist']",Author.,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Arthur Schnitzler?
Q44331,de,it,occ,"['psichiatra', 'drammaturgo', 'sceneggiatore', 'scrittore', 'medico scrittore', 'romanziere']",Scrittore,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Arthur Schnitzler?
Q44331,de,pl,occ,"['psychiatra', 'dramaturg', 'scenarzysta', 'pisarz', 'lekarz pisarz', 'powieściopisarz']",Pisarz,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Arthur Schnitzler?
Q44331,de,ru,occ,"['психиатр', 'драматург', 'сценарист', 'писатель', 'врач-писатель', 'романист']",драматург,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Артур Шницлер?
Q44331,de,zh,occ,"['精神科醫師', '剧作家', '編劇', '作家', '医师作家', '小说家']",,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 阿图尔·施尼茨勒的職業是？"
Q38873,de,pl,occ,"['eseista', 'autor autobiografii', 'psychoanalityk', 'pisarz', 'filozof']",Pisarka.,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Lou Andreas-Salomé?
Q38873,de,ru,occ,"['эссеист', 'автобиограф', 'психоаналитик', 'писатель', 'философ']",,"Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Саломе, Лу?"
Q38873,de,it,occ,"['saggista', 'autobiografo', 'psicoanalista', 'scrittore', 'filosofo']",Psicologa,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Lou von Salomé?
Q58284,de,de,occ,"['Teilnehmer eines internationalen Forums', 'Schriftsteller', 'Rechtsanwalt', 'Politiker']",Politiker,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Guido Westerwelle?
Q55375,de,de,occ,"['Filmschauspieler', 'Presseagent', 'Filmregisseur', 'Drehbuchautor', 'Filmproduzent', 'Schauspieler', 'Regisseur', 'Filmkritiker', 'Produzent']",Regisseur,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Claude Chabrol?
Q58284,de,ar,occ,"['شريك منتدى دولي', 'كاتب', 'محامٍ', 'سياسي']",محرر,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة غيدو فيسترفيله ؟
Q38873,de,fr,occ,"['essayiste', 'autobiographe', 'psychanalyste', 'écrivain ou écrivaine', 'philosophe']",Psychanalyste,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Lou Andreas-Salomé ?
Q58284,de,en,occ,"['international forum participant', 'writer', 'lawyer', 'politician']",German politician,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Guido Westerwelle?
Q58284,de,fr,occ,"['participant ou participante à un forum international', 'écrivain ou écrivaine', 'avocat ou avocate', 'personnalité politique']",Politician,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Guido Westerwelle ?
Q58284,de,it,occ,"['partecipante al forum internazionale', 'scrittore', 'avvocato', 'politico']",,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Guido Westerwelle?
Q58284,de,pl,occ,"['pisarz', 'adwokat', 'polityk']",Polityk.,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Guido Westerwelle?
Q58284,de,zh,occ,"['国际论坛参与者', '作家', '律師', '政治人物']",,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 基多·威斯特威勒的職業是？"
