Q_number,LoE,LoQ,property,gt,llm_output,prompt
Q129092,fr,fr,country,['France'],France,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quel est le pays de citoyenneté de Fernandel ?
Q129092,fr,en,country,['France'],France,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Question  What is the country of citizenship of Fernandel?
Q129092,fr,de,country,['Frankreich'],Französisch,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist die Staatsangehörigkeit von Fernandel?
Q129092,fr,ar,country,['فرنسا'],البرازيل.,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هو البلد الذي ينتمي إليه فرناندل ؟
Q103578,fr,en,country,['United States of America'],United States,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Question  What is the country of citizenship of Macaulay Culkin?
Q102813,fr,it,country,"[""Stati Uniti d'America"", 'Svizzera', ""Repubblica dell'Estremo Oriente""]","Sovietica (originariamente), statunitense (naturalizzato).",Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con il paese di cittadinanza dell’entità.  Question  Che cittadinanza ha Yul Brynner?
Q102813,fr,zh,country,"['美國', '瑞士', '远东共和国']",尤·伯連納的國籍是法國。,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 Question 尤·伯連納的國籍是？
Q102813,fr,ru,country,"['США', 'Швейцария', 'Дальневосточная республика']",США,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какое гражданство у Юл Бриннер?
Q102813,fr,pl,country,"['Stany Zjednoczone', 'Szwajcaria', 'Republika Dalekiego Wschodu']",Szwajcaria.,Instruction Odpowiedz na pytanie w języku polecenia.  Podaj nazwę kraju bez dodatkowych wyjaśnień.  Question  Jakiego państwa obywatelem jest Yul Brynner?
Q102813,fr,de,country,"['Vereinigte Staaten', 'Schweiz', 'Fernöstliche Republik']",Russisch-Amerikanisch,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist die Staatsangehörigkeit von Yul Brynner?
Q102813,fr,fr,country,"['États-Unis', 'Suisse', ""République d'Extrême-Orient""]","Russie (par naissance), États-Unis (naturalisé)",Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quel est le pays de citoyenneté de Yul Brynner ?
Q102813,fr,en,country,"['United States of America', 'Switzerland', 'Far Eastern Republic']",United States (naturalized); originally Russia (by birth),Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Question  What is the country of citizenship of Yul Brynner?
Q102813,fr,ar,country,"['الولايات المتحدة', 'سويسرا', 'جمهورية الشرق الأقصى']",ألمانيا.,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هو البلد الذي ينتمي إليه يول براينر ؟
Q168359,fr,zh,country,['法國'],法國,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 Question 让·马莱的國籍是？
Q168359,fr,ru,country,['Франция'],Французское,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какое гражданство у Жан Маре?
Q168359,fr,pl,country,['Francja'],Francja,Instruction Odpowiedz na pytanie w języku polecenia.  Podaj nazwę kraju bez dodatkowych wyjaśnień.  Question  Jakiego państwa obywatelem jest Jean Marais?
Q168359,fr,it,country,['Francia'],Francese.,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con il paese di cittadinanza dell’entità.  Question  Che cittadinanza ha Jean Marais?
Q168359,fr,fr,country,['France'],France,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quel est le pays de citoyenneté de Jean Marais ?
Q168359,fr,en,country,['France'],France,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Question  What is the country of citizenship of Jean Marais?
Q168359,fr,de,country,['Frankreich'],Französisch,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist die Staatsangehörigkeit von Jean Marais?
Q168359,fr,ar,country,['فرنسا'],فرنسا.,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هو البلد الذي ينتمي إليه جان ماريه ؟
Q16409,fr,zh,country,"['法國', '羅馬尼亞']",阿爾及利亞,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 Question 卓斯坦·查拉的國籍是？
Q16409,fr,pl,country,"['Francja', 'Rumunia']",Rumunia,Instruction Odpowiedz na pytanie w języku polecenia.  Podaj nazwę kraju bez dodatkowych wyjaśnień.  Question  Jakiego państwa obywatelem jest Tristan Tzara?
Q16409,fr,it,country,"['Francia', 'Romania']",Romania.,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con il paese di cittadinanza dell’entità.  Question  Che cittadinanza ha Tristan Tzara?
Q16409,fr,fr,country,"['France', 'Roumanie']",Roumanie.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quel est le pays de citoyenneté de Tristan Tzara ?
Q16409,fr,en,country,"['France', 'Romania']","Romania, Switzerland, France (naturalized)",Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Question  What is the country of citizenship of Tristan Tzara?
Q16409,fr,de,country,"['Frankreich', 'Rumänien']","Rumänisch, Schweizerisch",Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist die Staatsangehörigkeit von Tristan Tzara?
Q16409,fr,ar,country,"['فرنسا', 'رومانيا']",أرجنتين.,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هو البلد الذي ينتمي إليه تريستان تزارا ؟
Q16409,fr,ru,country,"['Франция', 'Румыния']","Румынское, французское (по натурализации)",Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какое гражданство у Тристан Тцара?
Q221074,fr,en,country,"['Kingdom of Italy', 'Italy']",Italy,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Question  What is the country of citizenship of Bud Spencer?
Q221074,fr,it,country,"[""Regno d'Italia"", 'Italia']",Italiana.,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con il paese di cittadinanza dell’entità.  Question  Che cittadinanza ha Bud Spencer?
Q221074,fr,fr,country,"[""Royaume d'Italie"", 'Italie']",Italie,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quel est le pays de citoyenneté de Bud Spencer ?
Q180326,fr,ru,country,['Франция'],Франция,"Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какое гражданство у Тюрам, Лилиан?"
Q221074,fr,de,country,"['Königreich Italien', 'Italien']",Italienisch,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist die Staatsangehörigkeit von Bud Spencer?
Q221074,fr,ar,country,"['مملكة إيطاليا', 'إيطاليا']",المملكة المتحدة.,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هو البلد الذي ينتمي إليه بود سبنسر ؟
Q180326,fr,zh,country,['法國'],尼日利亞,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 Question 利利安·图拉姆的國籍是？
Q221074,fr,ru,country,"['Королевство Италия', 'Италия']",Австралийское.,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какое гражданство у Бад Спенсер?
Q221074,fr,pl,country,"['Zjednoczone Królestwo Włoch', 'Włochy']",Włochy,Instruction Odpowiedz na pytanie w języku polecenia.  Podaj nazwę kraju bez dodatkowych wyjaśnień.  Question  Jakiego państwa obywatelem jest Bud Spencer?
Q484779,fr,en,country,['France'],France,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Question  What is the country of citizenship of Luc Besson?
Q221074,fr,zh,country,"['意大利王國', '意大利']",加拿大,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 Question 布德·斯藩塞的國籍是？
Q484779,fr,ar,country,['فرنسا'],الولايات المتحدة الأمريكية.,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هو البلد الذي ينتمي إليه لوك بيسون ؟
Q484779,fr,de,country,['Frankreich'],Französisch,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist die Staatsangehörigkeit von Luc Besson?
Q484779,fr,fr,country,['France'],France.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quel est le pays de citoyenneté de Luc Besson ?
Q484779,fr,it,country,['Francia'],Francese.,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con il paese di cittadinanza dell’entità.  Question  Che cittadinanza ha Luc Besson?
Q484779,fr,pl,country,['Francja'],Francja,Instruction Odpowiedz na pytanie w języku polecenia.  Podaj nazwę kraju bez dodatkowych wyjaśnień.  Question  Jakiego państwa obywatelem jest Luc Besson?
Q484779,fr,ru,country,['Франция'],"Франция, Ливан",Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какое гражданство у Люк Бессон?
Q484779,fr,zh,country,['法國'],法國,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 Question 吕克·贝松的國籍是？
Q180326,fr,it,country,['Francia'],Francese e guineano.,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con il paese di cittadinanza dell’entità.  Question  Che cittadinanza ha Lilian Thuram?
Q180326,fr,pl,country,['Francja'],Francja,Instruction Odpowiedz na pytanie w języku polecenia.  Podaj nazwę kraju bez dodatkowych wyjaśnień.  Question  Jakiego państwa obywatelem jest Lilian Thuram?
Q103946,fr,ar,country,"['المملكة المتحدة', 'كندا']",الولايات المتحدة الأمريكية.,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هو البلد الذي ينتمي إليه كيفر ساذرلاند ؟
Q180326,fr,fr,country,['France'],France,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quel est le pays de citoyenneté de Lilian Thuram ?
Q130742,fr,de,country,"['Kanada', 'Vereinigte Staaten']",Kanadisch,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist die Staatsangehörigkeit von Alanis Morissette?
Q180326,fr,en,country,['France'],France,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Question  What is the country of citizenship of Lilian Thuram?
Q103946,fr,de,country,"['Vereinigtes Königreich', 'Kanada']","Kanadisch, US-amerikanisch",Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist die Staatsangehörigkeit von Kiefer Sutherland?
Q103946,fr,fr,country,"['Royaume-Uni', 'Canada']","États-Unis, Canada.",Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quel est le pays de citoyenneté de Kiefer Sutherland ?
Q103946,fr,it,country,"['Regno Unito', 'Canada']",Canada e Stati Uniti.,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con il paese di cittadinanza dell’entità.  Question  Che cittadinanza ha Kiefer Sutherland?
Q103946,fr,pl,country,"['Wielka Brytania', 'Kanada']",Kanada.,Instruction Odpowiedz na pytanie w języku polecenia.  Podaj nazwę kraju bez dodatkowych wyjaśnień.  Question  Jakiego państwa obywatelem jest Kiefer Sutherland?
Q103946,fr,ru,country,"['Великобритания', 'Канада']",Австралийское.,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какое гражданство у Кифер Сазерленд?
Q103946,fr,zh,country,"['英国', '加拿大']",愛爾蘭和英國,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 Question 基夫·修打蘭的國籍是？
Q130742,fr,ar,country,"['كندا', 'الولايات المتحدة']",فرنسا,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هو البلد الذي ينتمي إليه ألانيس موريسيت ؟
Q103946,fr,en,country,"['United Kingdom', 'Canada']","Canada, United States (dual citizenship)",Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Question  What is the country of citizenship of Kiefer Sutherland?
Q130742,fr,en,country,"['Canada', 'United States of America']",Canada,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Question  What is the country of citizenship of Alanis Morissette?
Q130742,fr,it,country,"['Canada', ""Stati Uniti d'America""]",Canadese.,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con il paese di cittadinanza dell’entità.  Question  Che cittadinanza ha Alanis Morissette?
Q130742,fr,pl,country,"['Kanada', 'Stany Zjednoczone']",Kanada.,Instruction Odpowiedz na pytanie w języku polecenia.  Podaj nazwę kraju bez dodatkowych wyjaśnień.  Question  Jakiego państwa obywatelem jest Alanis Morissette?
Q130742,fr,ru,country,"['Канада', 'США']",Канадское,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какое гражданство у Аланис Мориссетт?
Q130742,fr,zh,country,"['加拿大', '美國']",英國,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 Question 艾拉妮絲·莫莉塞特的國籍是？
Q180326,fr,ar,country,['فرنسا'],أرمينيا,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هو البلد الذي ينتمي إليه ليليان تورام ؟
Q180326,fr,de,country,['Frankreich'],Französisch,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist die Staatsangehörigkeit von Lilian Thuram?
Q130742,fr,fr,country,"['Canada', 'États-Unis']",Canada,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quel est le pays de citoyenneté de Alanis Morissette ?
Q304123,fr,de,country,['Frankreich'],Französisch,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist die Staatsangehörigkeit von Audrey Tautou?
Q304123,fr,zh,country,['法國'],比利時,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 Question 奧黛莉·朵杜的國籍是？
Q304123,fr,ru,country,['Франция'],Франция,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какое гражданство у Одри Тоту?
Q304123,fr,pl,country,['Francja'],Francja,Instruction Odpowiedz na pytanie w języku polecenia.  Podaj nazwę kraju bez dodatkowych wyjaśnień.  Question  Jakiego państwa obywatelem jest Audrey Tautou?
Q304123,fr,it,country,['Francia'],Francese.,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con il paese di cittadinanza dell’entità.  Question  Che cittadinanza ha Audrey Tautou?
Q304123,fr,fr,country,['France'],La France.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quel est le pays de citoyenneté de Audrey Tautou ?
Q304123,fr,en,country,['France'],France,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Question  What is the country of citizenship of Audrey Tautou?
Q103114,fr,pl,country,['Francja'],Francja.,Instruction Odpowiedz na pytanie w języku polecenia.  Podaj nazwę kraju bez dodatkowych wyjaśnień.  Question  Jakiego państwa obywatelem jest Michel Houellebecq?
Q304123,fr,ar,country,['فرنسا'],سلوفينيا.,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هو البلد الذي ينتمي إليه أودري تاتو ؟
Q103114,fr,zh,country,['法國'],加拿大,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 Question 米歇尔·维勒贝克的國籍是？
Q103114,fr,ru,country,['Франция'],Французское,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какое гражданство у Мишель Уэльбек?
Q103114,fr,it,country,['Francia'],Francese.,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con il paese di cittadinanza dell’entità.  Question  Che cittadinanza ha Michel Houellebecq?
Q103114,fr,fr,country,['France'],France,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quel est le pays de citoyenneté de Michel Houellebecq ?
Q164730,fr,de,country,"['Frankreich', 'Ukraine']",Ukrainisch,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist die Staatsangehörigkeit von Olga Kurylenko?
Q164730,fr,ar,country,"['فرنسا', 'أوكرانيا']",روسيا.,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هو البلد الذي ينتمي إليه أولغا كوريلنكو ؟
Q51023,fr,en,country,['France'],France,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Question  What is the country of citizenship of Vanessa Paradis?
Q164730,fr,en,country,"['France', 'Ukraine']","Ukraine, France",Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Question  What is the country of citizenship of Olga Kurylenko?
Q164730,fr,fr,country,"['France', 'Ukraine']",Ukraine.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quel est le pays de citoyenneté de Olga Kurylenko ?
Q164730,fr,it,country,"['Francia', 'Ucraina']",Ucraina.,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con il paese di cittadinanza dell’entità.  Question  Che cittadinanza ha Olga Kurylenko?
Q164730,fr,pl,country,"['Francja', 'Ukraina']",Ukraina.,Instruction Odpowiedz na pytanie w języku polecenia.  Podaj nazwę kraju bez dodatkowych wyjaśnień.  Question  Jakiego państwa obywatelem jest Olga Kurylenko?
Q164730,fr,ru,country,"['Франция', 'Украина']",Российское и американское.,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какое гражданство у Ольга Куриленко?
Q164730,fr,zh,country,"['法國', '烏克蘭']",巴西,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 Question 歐嘉·柯瑞蘭寇的國籍是？
Q51023,fr,ar,country,['فرنسا'],الهند,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هو البلد الذي ينتمي إليه فانيسا بارادي ؟
Q51023,fr,de,country,['Frankreich'],Französisch,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist die Staatsangehörigkeit von Vanessa Paradis?
Q103114,fr,de,country,['Frankreich'],Französisch,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist die Staatsangehörigkeit von Michel Houellebecq?
Q51023,fr,fr,country,['France'],France,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quel est le pays de citoyenneté de Vanessa Paradis ?
Q51023,fr,it,country,['Francia'],Francese.,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con il paese di cittadinanza dell’entità.  Question  Che cittadinanza ha Vanessa Paradis?
Q51023,fr,pl,country,['Francja'],Francja,Instruction Odpowiedz na pytanie w języku polecenia.  Podaj nazwę kraju bez dodatkowych wyjaśnień.  Question  Jakiego państwa obywatelem jest Vanessa Paradis?
Q51023,fr,ru,country,['Франция'],Французское,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какое гражданство у Ванесса Паради?
Q51023,fr,zh,country,['法國'],美國,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 Question 凡妮莎·帕拉迪丝的國籍是？
Q103114,fr,en,country,['France'],France,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Question  What is the country of citizenship of Michel Houellebecq?
Q103114,fr,ar,country,['فرنسا'],بولندا,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هو البلد الذي ينتمي إليه ميشال ويلبك ؟
Q182372,fr,ru,country,['США'],Австралийское,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какое гражданство у Луиза Флетчер?
Q81219,fr,zh,country,['匈牙利'],西班牙,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 Question 裴多菲·山多尔的國籍是？
Q182372,fr,ar,country,['الولايات المتحدة'],بريطانيا العظمى,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هو البلد الذي ينتمي إليه لويز فليتشر ؟
Q182372,fr,de,country,['Vereinigte Staaten'],Amerikanisch,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist die Staatsangehörigkeit von Louise Fletcher?
Q182372,fr,en,country,['United States of America'],United States,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Question  What is the country of citizenship of Louise Fletcher?
Q182372,fr,fr,country,['États-Unis'],Les États-Unis.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quel est le pays de citoyenneté de Louise Fletcher ?
Q182372,fr,it,country,"[""Stati Uniti d'America""]",Stati Uniti d'America.,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con il paese di cittadinanza dell’entità.  Question  Che cittadinanza ha Louise Fletcher?
Q182372,fr,pl,country,['Stany Zjednoczone'],Stany Zjednoczone Ameryki,Instruction Odpowiedz na pytanie w języku polecenia.  Podaj nazwę kraju bez dodatkowych wyjaśnień.  Question  Jakiego państwa obywatelem jest Louise Fletcher?
Q172261,fr,zh,country,['美國'],美國,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 Question 約翰·馬克維奇的國籍是？
Q182372,fr,zh,country,['美國'],美國,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 Question 露易絲·弗萊徹的國籍是？
Q81219,fr,ar,country,['المجر'],بلغاريا.,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هو البلد الذي ينتمي إليه شاندور بيتوفي ؟
Q81219,fr,de,country,['Ungarn'],Ungarisch,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist die Staatsangehörigkeit von Sándor Petőfi?
Q81219,fr,en,country,['Hungary'],Hungary,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Question  What is the country of citizenship of Sándor Petőfi?
Q81219,fr,fr,country,['Hongrie'],Hongrie,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quel est le pays de citoyenneté de Sándor Petőfi ?
Q81219,fr,pl,country,['Węgry'],Węgry,Instruction Odpowiedz na pytanie w języku polecenia.  Podaj nazwę kraju bez dodatkowych wyjaśnień.  Question  Jakiego państwa obywatelem jest Sándor Petőfi?
Q81219,fr,ru,country,['Венгрия'],Венгерское,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какое гражданство у Шандор Петёфи?
Q81219,fr,it,country,['Ungheria'],Ungherese.,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con il paese di cittadinanza dell’entità.  Question  Che cittadinanza ha Sándor Petőfi?
Q106126,fr,ar,country,['فرنسا'],إيطاليا.,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هو البلد الذي ينتمي إليه سيمون سينوري ؟
