Q_number,LoE,LoQ,property,gt,llm_output,prompt
Q131579,it,en,pob,Florence,Mannus,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Urban VIII?
Q131579,it,de,pob,Florenz,Manciano,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Urban VIII.?
Q131579,it,ar,pob,فلورنسا,فلورنسا.,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس أوربان الثامن ؟ 
Q131579,it,ru,pob,Флоренция,Сиена,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Урбан VIII?
Q170515,it,ar,pob,الإسكندرية,مكة المكرمة.,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس عمر الشريف ؟ 
Q170515,it,zh,pob,亞歷山大港,維也納,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 奧瑪·雪瑞夫的出生地是？
Q170515,it,ru,pob,Александрия,Омар Шариф родился в Каире.,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Омар Шариф?
Q170515,it,pl,pob,Aleksandria,Alexandria,Instruction Odpowiedz na pytanie w języku polecenia. Podaj wyłącznie nazwę miejscowości.  Nie dodawaj żadnych wyjaśnień.  Question Gdzie urodził/urodziła się Omar Sharif?
Q170515,it,it,pob,Alessandria d'Egitto,Egitto,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi soltanto con il paese in cui è nata la persona. Question  Qual è il luogo di nascita di Omar Sharif?
Q170515,it,fr,pob,Alexandrie,"Alexandrie, Égypte.",Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Omar Sharif ?
Q170515,it,en,pob,Alexandria,Alexandria,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Omar Sharif?
Q170515,it,de,pob,Alexandria,Alexandria,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Omar Sharif?
Q3910,it,zh,pob,摩納哥王子宮,里窝那,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 阿尔贝二世的出生地是？
Q3910,it,it,pob,Palazzo dei Principi di Monaco,"Monaco di Baviera, Germania.",Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi soltanto con il paese in cui è nata la persona. Question  Qual è il luogo di nascita di Alberto II di Monaco?
Q3910,it,fr,pob,palais de Monaco,Monaco.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Albert II de Monaco ?
Q3910,it,en,pob,Prince's Palace of Monaco,Rome,"Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Albert II, Prince of Monaco?"
Q3910,it,de,pob,Fürstenpalast in Monaco,Brüssel,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Albert II.?
Q3910,it,ar,pob,قصر الأمير في موناكو,موناكو,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس ألبير الثاني من موناكو ؟ 
Q3910,it,ru,pob,Княжеский дворец в Монако,Монако,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Альбер II?
Q133855,it,en,pob,Rome,Rome,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Guillaume Apollinaire?
Q130752,it,it,pob,Kolomenskoe,"San Pietroburgo, Russia.",Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi soltanto con il paese in cui è nata la persona. Question  Qual è il luogo di nascita di Elisabetta di Russia?
Q130752,it,zh,pob,科罗缅斯克,圣彼得堡,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 伊丽莎白·彼得罗芙娜·罗曼诺娃的出生地是？
Q133855,it,ar,pob,روما,باريس، فرنسا,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس غيوم أبولينير ؟ 
Q133855,it,de,pob,Rom,Rom,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Guillaume Apollinaire?
Q133855,it,ru,pob,Рим,Константинополь (современный Стамбул),Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Гийом Аполлинер?
Q133855,it,fr,pob,Rome,"Rome, Italie.",Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Guillaume Apollinaire ?
Q133855,it,it,pob,Roma,Cento (Italia),Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi soltanto con il paese in cui è nata la persona. Question  Qual è il luogo di nascita di Guillaume Apollinaire?
Q133855,it,pl,pob,Rzym,Riwne Wielkie,Instruction Odpowiedz na pytanie w języku polecenia. Podaj wyłącznie nazwę miejscowości.  Nie dodawaj żadnych wyjaśnień.  Question Gdzie urodził/urodziła się Guillaume Apollinaire?
Q133855,it,zh,pob,罗马,卡尔瓦多斯省圣马洛-苏尔-梅尔 (Saint-Malo),Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 纪尧姆·阿波利奈尔的出生地是？
Q130752,it,pl,pob,Kołomienskoje,Zakopane,Instruction Odpowiedz na pytanie w języku polecenia. Podaj wyłącznie nazwę miejscowości.  Nie dodawaj żadnych wyjaśnień.  Question Gdzie urodził/urodziła się Elżbieta Romanowa?
Q130752,it,ru,pob,Коломенское,Санкт-Петербург,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Елизавета Петровна?
Q130752,it,fr,pob,Kolomenskoïe,"Kielce, dans l'actuelle Pologne.",Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Élisabeth Ire de Russie ?
Q1071031,it,it,pob,Roma,"Roma, Italia.",Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi soltanto con il paese in cui è nata la persona. Question  Qual è il luogo di nascita di Paolo Gentiloni?
Q130752,it,en,pob,Kolomenskoye,Moscow,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Elizabeth I of Russia?
Q1071031,it,de,pob,Rom,Rom,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Paolo Gentiloni?
Q1071031,it,en,pob,Rome,Rome,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Paolo Gentiloni?
Q1071031,it,fr,pob,Rome,Rome,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Paolo Gentiloni ?
Q1071031,it,ar,pob,روما,فلورنسا,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس باولو جينتيلوني ؟ 
Q1071031,it,pl,pob,Rzym,Rzym,Instruction Odpowiedz na pytanie w języku polecenia. Podaj wyłącznie nazwę miejscowości.  Nie dodawaj żadnych wyjaśnień.  Question Gdzie urodził/urodziła się Paolo Gentiloni?
Q1071031,it,ru,pob,Рим,Рим,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Паоло Джентилони?
Q1071031,it,zh,pob,罗马,巴黎,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 保羅·真蒂洛尼的出生地是？
Q130752,it,de,pob,Kolomenskoje,"Ohne spezifische Informationen darüber, welche Elisabeth gemeint ist, kann ich den Geburtsort nicht bestimmen. Bitte geben Sie zusätzliche Details an, um eine genaue Antwort zu liefern.",Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Elisabeth?
Q44265,it,it,pob,Norcia,"Norcia, Italia.",Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi soltanto con il paese in cui è nata la persona. Question  Qual è il luogo di nascita di Benedetto da Norcia?
Q171834,it,zh,pob,马利耶,罗马,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 阿尔多·莫罗的出生地是？
Q171834,it,ru,pob,Малье,Бари,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Альдо Моро?
Q171834,it,pl,pob,Maglie,Maglie,Instruction Odpowiedz na pytanie w języku polecenia. Podaj wyłącznie nazwę miejscowości.  Nie dodawaj żadnych wyjaśnień.  Question Gdzie urodził/urodziła się Aldo Moro?
Q171834,it,it,pob,Maglie,Aldo Moro è nato in Italia.,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi soltanto con il paese in cui è nata la persona. Question  Qual è il luogo di nascita di Aldo Moro?
Q171834,it,fr,pob,Maglie,Pezzana di Traversetolo.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Aldo Moro ?
Q171834,it,de,pob,Maglie,Maglie,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Aldo Moro?
Q171834,it,ar,pob,ماليي,فلورنسا,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس ألدو مورو ؟ 
Q44265,it,zh,pob,诺尔恰,Subiaco,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 圣本笃的出生地是？
Q44265,it,ru,pob,Норча,Нурсия (Нурсия),Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Бенедикт Нурсийский?
Q44265,it,pl,pob,Norcia,Rumińsko (Nursia),Instruction Odpowiedz na pytanie w języku polecenia. Podaj wyłącznie nazwę miejscowości.  Nie dodawaj żadnych wyjaśnień.  Question Gdzie urodził/urodziła się Benedykt z Nursji?
Q171834,it,en,pob,Maglie,Maglie,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Aldo Moro?
Q44265,it,fr,pob,Norcia,Nursie (Nursia),Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Benoît de Nursie ?
Q272416,it,it,pob,Parigi,Francia.,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi soltanto con il paese in cui è nata la persona. Question  Qual è il luogo di nascita di Salomé Zourabichvili?
Q44265,it,en,pob,Norcia,Norcia,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Benedict of Nursia?
Q272416,it,de,pob,Paris,Tiflis,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Salome Surabischwili?
Q272416,it,en,pob,Paris,Paris,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Salome Zurabishvili?
Q272416,it,fr,pob,Paris,Paris.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Salomé Zourabichvili ?
Q272416,it,ar,pob,باريس,تبليسي,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس سالوميه زورابيشفيلي ؟ 
Q272416,it,pl,pob,Paryż,Tiflis,Instruction Odpowiedz na pytanie w języku polecenia. Podaj wyłącznie nazwę miejscowości.  Nie dodawaj żadnych wyjaśnień.  Question Gdzie urodził/urodziła się Salome Zurabiszwili?
Q272416,it,ru,pob,Париж,Тбилиси,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Саломе Зурабишвили?
Q272416,it,zh,pob,巴黎,第比利斯,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 萨洛梅·祖拉比什维利的出生地是？
Q44265,it,ar,pob,نورتشا,باريس.,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس بندكت النيرسي ؟ 
Q44265,it,de,pob,Norcia,Nursia,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Benedikt von Nursia?
Q1224,it,it,pob,Livorno,"Firenze, Italia.",Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi soltanto con il paese in cui è nata la persona. Question  Qual è il luogo di nascita di Carlo Azeglio Ciampi?
Q199943,it,en,pob,Milan,Milan,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Adriano Celentano?
Q199943,it,fr,pob,Milan,Milan.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Adriano Celentano ?
Q199943,it,it,pob,Milano,"Milano, Italia.",Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi soltanto con il paese in cui è nata la persona. Question  Qual è il luogo di nascita di Adriano Celentano?
Q199943,it,pl,pob,Mediolan,Milano,Instruction Odpowiedz na pytanie w języku polecenia. Podaj wyłącznie nazwę miejscowości.  Nie dodawaj żadnych wyjaśnień.  Question Gdzie urodził/urodziła się Adriano Celentano?
Q199943,it,ru,pob,Милан,Империя,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Адриано Челентано?
Q199943,it,zh,pob,米蘭,那不勒斯,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 阿德里安诺·塞兰特诺的出生地是？
Q1224,it,ar,pob,لِفُرنة,فلورنسا,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس كارلو أزيليو تشامبي ؟ 
Q1224,it,de,pob,Livorno,Vicenza,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Carlo Azeglio Ciampi?
Q1224,it,en,pob,Livorno,Livorno,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Carlo Azeglio Ciampi?
Q1224,it,fr,pob,Livourne,Livourne,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Carlo Azeglio Ciampi ?
Q164562,it,en,pob,Rome,Rome,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Sergio Leone?
Q1224,it,pl,pob,Livorno,San Miniato,Instruction Odpowiedz na pytanie w języku polecenia. Podaj wyłącznie nazwę miejscowości.  Nie dodawaj żadnych wyjaśnień.  Question Gdzie urodził/urodziła się Carlo Azeglio Ciampi?
Q1224,it,ru,pob,Ливорно,Рим,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Карло Адзельо Чампи?
Q1224,it,zh,pob,里窝那,維羅納,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 卡洛·阿泽利奥·钱皮的出生地是？
Q164562,it,ar,pob,روما,بارسلونا,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس سرجيو ليون ؟ 
Q164562,it,de,pob,Rom,Rome,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Sergio Leone?
Q164562,it,fr,pob,Rome,Rome,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Sergio Leone ?
Q164562,it,it,pob,Roma,"Cinecittà, Roma, Italia.",Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi soltanto con il paese in cui è nata la persona. Question  Qual è il luogo di nascita di Sergio Leone?
Q164562,it,pl,pob,Rzym,Rzym,Instruction Odpowiedz na pytanie w języku polecenia. Podaj wyłącznie nazwę miejscowości.  Nie dodawaj żadnych wyjaśnień.  Question Gdzie urodził/urodziła się Sergio Leone?
Q164562,it,ru,pob,Рим,Римини,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Серджо Леоне?
Q164562,it,zh,pob,罗马,布宜諾斯艾利斯,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 塞吉歐·李昂尼的出生地是？
Q199943,it,ar,pob,ميلانو,بوينس آيرس,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس أدريانو تشيلنتانو ؟ 
Q199943,it,de,pob,Mailand,Milano,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Adriano Celentano?
Q101437,it,ru,pob,Пьенца,Сиена,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Пий II?
Q83321,it,zh,pob,威尼斯,維琴察 (Vicenza),Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 贾科莫·卡萨诺瓦的出生地是？
Q128027,it,fr,pob,Arezzo,Arezzo,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Giorgio Vasari ?
Q83321,it,ru,pob,Венеция,Венеция,"Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Казанова, Джакомо?"
Q101437,it,de,pob,Pienza,Corsignano (heute bekannt als Pienza),Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Pius II.?
Q101437,it,en,pob,Pienza,Siena,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Pius II?
Q101437,it,fr,pob,Pienza,Corsignano (aujourd'hui connu sous le nom de Pienza),Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Pie II ?
Q101437,it,pl,pob,Pienza,Corsignano (obecnie Cerreto Guidi),Instruction Odpowiedz na pytanie w języku polecenia. Podaj wyłącznie nazwę miejscowości.  Nie dodawaj żadnych wyjaśnień.  Question Gdzie urodził/urodziła się Pius II?
Q101437,it,ar,pob,بينزا,ريميني.,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس بيوس الثاني ؟ 
Q101437,it,zh,pob,皮恩扎,羅馬,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 庇護二世的出生地是？
Q128027,it,ar,pob,أرِتسَة,باريس.,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس جورجو فازاري ؟ 
Q128027,it,de,pob,Arezzo,Arezzo,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Giorgio Vasari?
Q128027,it,en,pob,Arezzo,Arezzo,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Giorgio Vasari?
Q101437,it,it,pob,Pienza,"Siena, Italia.",Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi soltanto con il paese in cui è nata la persona. Question  Qual è il luogo di nascita di papa Pio II?
Q128027,it,it,pob,Arezzo,"Arezzo, Italia.",Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi soltanto con il paese in cui è nata la persona. Question  Qual è il luogo di nascita di Giorgio Vasari?
Q83321,it,en,pob,Venice,Venice,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Giacomo Casanova?
Q128027,it,pl,pob,Arezzo,Arezzo,Instruction Odpowiedz na pytanie w języku polecenia. Podaj wyłącznie nazwę miejscowości.  Nie dodawaj żadnych wyjaśnień.  Question Gdzie urodził/urodziła się Giorgio Vasari?
Q83321,it,pl,pob,Wenecja,Venice,Instruction Odpowiedz na pytanie w języku polecenia. Podaj wyłącznie nazwę miejscowości.  Nie dodawaj żadnych wyjaśnień.  Question Gdzie urodził/urodziła się Giacomo Casanova?
Q83321,it,it,pob,Venezia,"Veneto, Italia.",Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi soltanto con il paese in cui è nata la persona. Question  Qual è il luogo di nascita di Giacomo Casanova?
Q83321,it,fr,pob,Venise,Venise.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Giacomo Casanova ?
Q83321,it,de,pob,Venedig,Venedig,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Giacomo Casanova?
