Q_number,LoE,LoQ,property,gt,llm_output,prompt
Q153694,fr,it,dob,1975-09-09T00:00:00Z,1975-04-02,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Ritorna la risposta nel seguente formato: 'YYYY-MM-DD'.  Domanda Qual è la data di nascita di Michael Bublé?
Q153694,fr,fr,dob,1975-09-09T00:00:00Z,1927-04-07,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Michael Bublé?
Q153694,fr,en,dob,1975-09-09T00:00:00Z,1989-04-26,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Michael Bublé?
Q153694,fr,de,dob,1975-09-09T00:00:00Z,1987-07-02,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Michael Bublé?
Q153694,fr,ar,dob,1975-09-09T00:00:00Z,1975-09-16,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد مايكل بوبليه ؟
Q218679,fr,zh,dob,1873-01-28T00:00:00Z,1984-07-26,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’ Question 科萊特的生日是？
Q218679,fr,ru,dob,1873-01-28T00:00:00Z,2023-05-15,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Колетт?
Q218679,fr,it,dob,1873-01-28T00:00:00Z,2023-10-15,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Ritorna la risposta nel seguente formato: 'YYYY-MM-DD'.  Domanda Qual è la data di nascita di Colette?
Q218679,fr,pl,dob,1873-01-28T00:00:00Z,,"Instruction  Odpowiedz na pytanie w języku poleceń.  Odpowiedz na pytanie podając wyłącznie datę w formacie „RRRR-MM-DD"".  Question  Kiedy urodził/urodziła się Sidonie-Gabrielle Colette?"
Q218679,fr,en,dob,1873-01-28T00:00:00Z,1860-01-28,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Colette?
Q218679,fr,fr,dob,1873-01-28T00:00:00Z,1926-07-12,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Colette?
Q211111,fr,it,dob,1936-03-19T00:00:00Z,1958-03-09,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Ritorna la risposta nel seguente formato: 'YYYY-MM-DD'.  Domanda Qual è la data di nascita di Ursula Andress?
Q218679,fr,de,dob,1873-01-28T00:00:00Z,1875-05-02,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Colette?
Q211111,fr,ar,dob,1936-03-19T00:00:00Z,1985-06-15,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد أورسولا أندريس ؟
Q211111,fr,en,dob,1936-03-19T00:00:00Z,1976-03-09,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Ursula Andress?
Q211111,fr,fr,dob,1936-03-19T00:00:00Z,1900-01-01,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Ursula Andress?
Q211111,fr,de,dob,1936-03-19T00:00:00Z,1929-03-09,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Ursula Andress?
Q211111,fr,pl,dob,1936-03-19T00:00:00Z,Ursula Andress urodziła się w roku 1908.,"Instruction  Odpowiedz na pytanie w języku poleceń.  Odpowiedz na pytanie podając wyłącznie datę w formacie „RRRR-MM-DD"".  Question  Kiedy urodził/urodziła się Ursula Andress?"
Q211111,fr,ru,dob,1936-03-19T00:00:00Z,2004-12-25,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Урсула Андресс?
Q211111,fr,zh,dob,1936-03-19T00:00:00Z,1925-03-28,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’ Question 烏蘇拉·安德斯的生日是？
Q218679,fr,ar,dob,1873-01-28T00:00:00Z,1982-04-26,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد كوليت ؟
Q494596,fr,ar,dob,1967-04-30T00:00:00Z,1984-05-07,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد فيليب كيركوروف ؟
Q106099,fr,en,dob,1928-01-23T00:00:00Z,1928-01-23,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Jeanne Moreau?
Q106099,fr,fr,dob,1928-01-23T00:00:00Z,1928-09-23,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Jeanne Moreau?
Q106099,fr,it,dob,1928-01-23T00:00:00Z,1964-07-23,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Ritorna la risposta nel seguente formato: 'YYYY-MM-DD'.  Domanda Qual è la data di nascita di Jeanne Moreau?
Q106099,fr,pl,dob,1928-01-23T00:00:00Z,Jeanne Moreau urodziła się 23 października 1920 roku.,"Instruction  Odpowiedz na pytanie w języku poleceń.  Odpowiedz na pytanie podając wyłącznie datę w formacie „RRRR-MM-DD"".  Question  Kiedy urodził/urodziła się Jeanne Moreau?"
Q106099,fr,ru,dob,1928-01-23T00:00:00Z,1993-12-05,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Жанна Моро?
Q106099,fr,zh,dob,1928-01-23T00:00:00Z,嗯，可能我记错了，或者有其他因素影响。也许她的生日在其他月份，比如12月或者1月。但是，根据我现在的记忆，珍妮,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’ Question 珍妮·摩露的生日是？
Q494596,fr,ru,dob,1967-04-30T00:00:00Z,1974-01-16,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Филипп Киркоров?
Q494596,fr,de,dob,1967-04-30T00:00:00Z,,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Filipp Bedrossowitsch Kirkorow?
Q494596,fr,en,dob,1967-04-30T00:00:00Z,1974-04-18,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Philipp Kirkorov?
Q494596,fr,fr,dob,1967-04-30T00:00:00Z,1970-07-18,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Philipp Kirkorov?
Q494596,fr,it,dob,1967-04-30T00:00:00Z,1977-12-28,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Ritorna la risposta nel seguente formato: 'YYYY-MM-DD'.  Domanda Qual è la data di nascita di Filipp Kirkorov?
Q494596,fr,pl,dob,1967-04-30T00:00:00Z,,"Instruction  Odpowiedz na pytanie w języku poleceń.  Odpowiedz na pytanie podając wyłącznie datę w formacie „RRRR-MM-DD"".  Question  Kiedy urodził/urodziła się Filipp Kirkorow?"
Q106099,fr,ar,dob,1928-01-23T00:00:00Z,07-04-1954,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد جين مورو ؟
Q494596,fr,zh,dob,1967-04-30T00:00:00Z,2023-12-15,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’ Question 菲利普·基尔科罗夫的生日是？
Q106099,fr,de,dob,1928-01-23T00:00:00Z,1928-11-23,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Jeanne Moreau?
Q4302,fr,it,dob,1135-01-01T00:00:00Z,1135-03-15,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Ritorna la risposta nel seguente formato: 'YYYY-MM-DD'.  Domanda Qual è la data di nascita di Chrétien de Troyes?
Q4302,fr,zh,dob,1135-01-01T00:00:00Z,1465-04-10,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’ Question 克雷蒂安·德·特鲁瓦的生日是？
Q4302,fr,ru,dob,1135-01-01T00:00:00Z,Дата рождения Кретьена де Труа не установлена.,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Кретьен де Труа?
Q1698,fr,ar,dob,1928-04-02T00:00:00Z,1905-03-03,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد سيرج غينسبور ؟
Q1698,fr,de,dob,1928-04-02T00:00:00Z,1928-05-08,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Serge Gainsbourg?
Q1698,fr,en,dob,1928-04-02T00:00:00Z,1928-04-07,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Serge Gainsbourg?
Q1698,fr,fr,dob,1928-04-02T00:00:00Z,1924-05-07,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Serge Gainsbourg?
Q1698,fr,it,dob,1928-04-02T00:00:00Z,1921-05-02,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Ritorna la risposta nel seguente formato: 'YYYY-MM-DD'.  Domanda Qual è la data di nascita di Serge Gainsbourg?
Q1698,fr,pl,dob,1928-04-02T00:00:00Z,Serge Gainsbourg urodził się w roku 1928.,"Instruction  Odpowiedz na pytanie w języku poleceń.  Odpowiedz na pytanie podając wyłącznie datę w formacie „RRRR-MM-DD"".  Question  Kiedy urodził/urodziła się Serge Gainsbourg?"
Q1698,fr,ru,dob,1928-04-02T00:00:00Z,1971-12-12,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Серж Генсбур?
Q1698,fr,zh,dob,1928-04-02T00:00:00Z,1901-04-18,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’ Question 塞尔日·甘斯布的生日是？
Q4302,fr,ar,dob,1135-01-01T00:00:00Z,1987-12-19,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد كريتيان دي تروا ؟
Q4302,fr,de,dob,1135-01-01T00:00:00Z,1447-01-01,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Chrétien de Troyes?
Q4302,fr,en,dob,1135-01-01T00:00:00Z,,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Chrétien de Troyes?
Q4302,fr,fr,dob,1135-01-01T00:00:00Z,,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Chrétien de Troyes?
Q4302,fr,pl,dob,1135-01-01T00:00:00Z,,"Instruction  Odpowiedz na pytanie w języku poleceń.  Odpowiedz na pytanie podając wyłącznie datę w formacie „RRRR-MM-DD"".  Question  Kiedy urodził/urodziła się Chrétien de Troyes?"
Q187166,fr,pl,dob,1896-09-04T00:00:00Z,Antonin Artaud urodził się w roku 1894-01-01.,"Instruction  Odpowiedz na pytanie w języku poleceń.  Odpowiedz na pytanie podając wyłącznie datę w formacie „RRRR-MM-DD"".  Question  Kiedy urodził/urodziła się Antonin Artaud?"
Q187166,fr,zh,dob,1896-09-04T00:00:00Z,1926-10-10,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’ Question 安托南·阿尔托的生日是？
Q187166,fr,ru,dob,1896-09-04T00:00:00Z,2023-10-05,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Антонен Арто?
Q187166,fr,it,dob,1896-09-04T00:00:00Z,1894-09-05,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Ritorna la risposta nel seguente formato: 'YYYY-MM-DD'.  Domanda Qual è la data di nascita di Antonin Artaud?
Q187166,fr,en,dob,1896-09-04T00:00:00Z,"Another approach is to think about his death date if I can remember that. If I know when he died, I",Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Antonin Artaud?
Q187166,fr,de,dob,1896-09-04T00:00:00Z,1922-04-18,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Antonin Artaud?
Q187166,fr,ar,dob,1896-09-04T00:00:00Z,0000-01-01,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد أنطونين أرتو ؟
Q187166,fr,fr,dob,1896-09-04T00:00:00Z,1896-01-31,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Antonin Artaud?
Q7729,fr,it,dob,1778-09-02T00:00:00Z,1766-06-15,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Ritorna la risposta nel seguente formato: 'YYYY-MM-DD'.  Domanda Qual è la data di nascita di Luigi Bonaparte?
Q123206,fr,de,dob,1941-03-22T00:00:00Z,1971-09-16,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Bruno Ganz?
Q7729,fr,fr,dob,1778-09-02T00:00:00Z,1808-08-02,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Louis Bonaparte?
Q7729,fr,pl,dob,1778-09-02T00:00:00Z,"Ludwik Józef Bonaparte urodził się dnia 06 czerwca 1763 roku w Ajaku, na Korsyce.","Instruction  Odpowiedz na pytanie w języku poleceń.  Odpowiedz na pytanie podając wyłącznie datę w formacie „RRRR-MM-DD"".  Question  Kiedy urodził/urodziła się Ludwik Bonaparte?"
Q7729,fr,ru,dob,1778-09-02T00:00:00Z,1811-07-04,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Людовик I Бонапарт?
Q7729,fr,zh,dob,1778-09-02T00:00:00Z,2024-05-05,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’ Question 路易·波拿巴的生日是？
Q123206,fr,ar,dob,1941-03-22T00:00:00Z,05-05-2024,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد برونو غانتس ؟
Q123206,fr,fr,dob,1941-03-22T00:00:00Z,1939-10-08,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Bruno Ganz?
Q123206,fr,en,dob,1941-03-22T00:00:00Z,1934-04-16,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Bruno Ganz?
Q7729,fr,de,dob,1778-09-02T00:00:00Z,1778-01-06,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Louis Bonaparte?
Q123206,fr,it,dob,1941-03-22T00:00:00Z,1941-06-29,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Ritorna la risposta nel seguente formato: 'YYYY-MM-DD'.  Domanda Qual è la data di nascita di Bruno Ganz?
Q123206,fr,pl,dob,1941-03-22T00:00:00Z,1933-03-16,"Instruction  Odpowiedz na pytanie w języku poleceń.  Odpowiedz na pytanie podając wyłącznie datę w formacie „RRRR-MM-DD"".  Question  Kiedy urodził/urodziła się Bruno Ganz?"
Q123206,fr,ru,dob,1941-03-22T00:00:00Z,1964-02-23,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Бруно Ганц?
Q123206,fr,zh,dob,1941-03-22T00:00:00Z,1941-03-26,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’ Question 布鲁诺·冈茨的生日是？
Q7729,fr,en,dob,1778-09-02T00:00:00Z,1778-10-06,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Louis Bonaparte?
Q7729,fr,ar,dob,1778-09-02T00:00:00Z,أجاب على السؤال عن تاريخ ميلاد لويس بونابرت باستخدام لغة السؤال، وأعطى الإجابة في صيغة YYYY-MM-DD.,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد لويس بونابرت ؟
Q218022,fr,ru,dob,1922-06-03T00:00:00Z,Unable to provide birth date information.,"Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Рене, Ален?"
Q7833,fr,zh,dob,1920-03-10T00:00:00Z,1953-07-11,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’ Question 鲍里斯·维安的生日是？
Q218022,fr,ar,dob,1922-06-03T00:00:00Z,1987-12-05,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد آلان رينيه ؟
Q218022,fr,de,dob,1922-06-03T00:00:00Z,1971-05-03,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Alain Resnais?
Q218022,fr,en,dob,1922-06-03T00:00:00Z,1923-05-03,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Alain Resnais?
Q218022,fr,fr,dob,1922-06-03T00:00:00Z,1929-01-03,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Alain Resnais?
Q218022,fr,it,dob,1922-06-03T00:00:00Z,1925-01-03,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Ritorna la risposta nel seguente formato: 'YYYY-MM-DD'.  Domanda Qual è la data di nascita di Alain Resnais?
Q218022,fr,pl,dob,1922-06-03T00:00:00Z,Odpowiedź 1929-07-03,"Instruction  Odpowiedz na pytanie w języku poleceń.  Odpowiedz na pytanie podając wyłącznie datę w formacie „RRRR-MM-DD"".  Question  Kiedy urodził/urodziła się Alain Resnais?"
Q218022,fr,zh,dob,1922-06-03T00:00:00Z,2023-12-31,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’ Question 亞倫·雷奈的生日是？
Q7833,fr,ar,dob,1920-03-10T00:00:00Z,0000-00-00,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد بورس فيان ؟
Q7833,fr,de,dob,1920-03-10T00:00:00Z,1989-09-28,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Boris Vian?
Q7833,fr,en,dob,1920-03-10T00:00:00Z,1922-01-11,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Boris Vian?
Q7833,fr,fr,dob,1920-03-10T00:00:00Z,1920-03-29,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Boris Vian?
Q7833,fr,it,dob,1920-03-10T00:00:00Z,1899-02-12,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Ritorna la risposta nel seguente formato: 'YYYY-MM-DD'.  Domanda Qual è la data di nascita di Boris Vian?
Q7833,fr,pl,dob,1920-03-10T00:00:00Z,Boris Vian przyszedł na świat 1927-11-21.,"Instruction  Odpowiedz na pytanie w języku poleceń.  Odpowiedz na pytanie podając wyłącznie datę w formacie „RRRR-MM-DD"".  Question  Kiedy urodził/urodziła się Boris Vian?"
Q7833,fr,ru,dob,1920-03-10T00:00:00Z,неизвестно,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Борис Виан?
Q186329,fr,zh,dob,1983-08-18T00:00:00Z,未知,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’ Question 米卡的生日是？
Q158707,fr,ar,dob,1912-03-16T00:00:00Z,1933-12-05,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد بات نيكسون ؟
Q158707,fr,en,dob,1912-03-16T00:00:00Z,1974-01-23,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Pat Nixon?
