Q_number,LoE,LoQ,property,gt,llm_output,prompt
Q451791,it,it,dob,1977-01-15T00:00:00Z, 1977-01-15,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Ritorna la risposta nel seguente formato: 'YYYY-MM-DD'.  Domanda Qual è la data di nascita di Giorgia Meloni?
Q451791,it,zh,dob,1977-01-15T00:00:00Z, 1900-08-25,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’ Question 喬治亞·梅尼的生日是？
Q451791,it,ru,dob,1977-01-15T00:00:00Z, 1980-10-16,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Джорджа Мелони?
Q451791,it,pl,dob,1977-01-15T00:00:00Z, 1977-12-15 (Giorgia Meloni urodziła się 15 grudnia 1977 roku),"Instruction  Odpowiedz na pytanie w języku poleceń.  Odpowiedz na pytanie podając wyłącznie datę w formacie „RRRR-MM-DD"".  Question  Kiedy urodził/urodziła się Giorgia Meloni?"
Q451791,it,fr,dob,1977-01-15T00:00:00Z, 1977-01-15,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Giorgia Meloni?
Q451791,it,en,dob,1977-01-15T00:00:00Z, 1977-01-15,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Giorgia Meloni?
Q451791,it,de,dob,1977-01-15T00:00:00Z, 1977-12-15,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Giorgia Meloni?
Q451791,it,ar,dob,1977-01-15T00:00:00Z, 1981-01-05,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد جورجا ملوني ؟
Q43922,it,it,dob,1810-03-02T00:00:00Z, 1810-03-02,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Ritorna la risposta nel seguente formato: 'YYYY-MM-DD'.  Domanda Qual è la data di nascita di Papa Leone XIII?
Q43922,it,zh,dob,1810-03-02T00:00:00Z, 1341-03-12,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’ Question 良十三世的生日是？
Q43922,it,ru,dob,1810-03-02T00:00:00Z," 1810-11-2

(Answer format: YYYY-MM-DD)",Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Лев XIII?
Q43922,it,pl,dob,1810-03-02T00:00:00Z, 1810-03-02,"Instruction  Odpowiedz na pytanie w języku poleceń.  Odpowiedz na pytanie podając wyłącznie datę w formacie „RRRR-MM-DD"".  Question  Kiedy urodził/urodziła się Leon XIII?"
Q43922,it,fr,dob,1810-03-02T00:00:00Z, 1810-03-02,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Léon XIII?
Q43922,it,en,dob,1810-03-02T00:00:00Z, 1810-02-02,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Leo XIII?
Q43922,it,de,dob,1810-03-02T00:00:00Z, 1810-02-02,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Leo XIII.?
Q43922,it,ar,dob,1810-03-02T00:00:00Z, 1960-07-05,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد ليون الثالث عشر ؟
Q38484,it,ar,dob,1939-08-09T00:00:00Z, 1987-05-21,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد رومانو برودي ؟
Q38484,it,ru,dob,1939-08-09T00:00:00Z, 1959-03-24,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Романо Проди?
Q38484,it,pl,dob,1939-08-09T00:00:00Z, 1931-09-23,"Instruction  Odpowiedz na pytanie w języku poleceń.  Odpowiedz na pytanie podając wyłącznie datę w formacie „RRRR-MM-DD"".  Question  Kiedy urodził/urodziła się Romano Prodi?"
Q38484,it,it,dob,1939-08-09T00:00:00Z, 1941-07-23,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Ritorna la risposta nel seguente formato: 'YYYY-MM-DD'.  Domanda Qual è la data di nascita di Romano Prodi?
Q38484,it,fr,dob,1939-08-09T00:00:00Z, 1931-09-23,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Romano Prodi?
Q38484,it,en,dob,1939-08-09T00:00:00Z, 1931-08-23,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Romano Prodi?
Q38484,it,de,dob,1939-08-09T00:00:00Z, 1931-06-23,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Romano Prodi?
Q38484,it,zh,dob,1939-08-09T00:00:00Z, 1512-12-25,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’ Question 罗马诺·普罗迪的生日是？
Q185007,it,zh,dob,1909-04-22T00:00:00Z, 1900-11-19,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’ Question 丽塔·列维-蒙塔尔奇尼的生日是？
Q185007,it,pl,dob,1909-04-22T00:00:00Z, 1909-04-22,"Instruction  Odpowiedz na pytanie w języku poleceń.  Odpowiedz na pytanie podając wyłącznie datę w formacie „RRRR-MM-DD"".  Question  Kiedy urodził/urodziła się Rita Levi-Montalcini?"
Q185007,it,it,dob,1909-04-22T00:00:00Z, 1909-10-22,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Ritorna la risposta nel seguente formato: 'YYYY-MM-DD'.  Domanda Qual è la data di nascita di Rita Levi-Montalcini?
Q185007,it,fr,dob,1909-04-22T00:00:00Z, 1909-10-22,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Rita Levi-Montalcini?
Q185007,it,en,dob,1909-04-22T00:00:00Z, 1909-04-22,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Rita Levi-Montalcini?
Q185007,it,de,dob,1909-04-22T00:00:00Z, 1909-04-22,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Rita Levi-Montalcini?
Q185007,it,ar,dob,1909-04-22T00:00:00Z, 1991-01-11,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد ريتا ليفي مونتالشيني ؟
Q185007,it,ru,dob,1909-04-22T00:00:00Z, 1909-10-22,"Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Леви-Монтальчини, Рита?"
Q78491,it,it,dob,1881-11-28T00:00:00Z, 1901-10-28,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Ritorna la risposta nel seguente formato: 'YYYY-MM-DD'.  Domanda Qual è la data di nascita di Stefan Zweig?
Q78491,it,zh,dob,1881-11-28T00:00:00Z, 1930-08-30,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’ Question 斯蒂芬·茨威格的生日是？
Q78491,it,ru,dob,1881-11-28T00:00:00Z, 1868-03-21,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Стефан Цвейг?
Q78491,it,pl,dob,1881-11-28T00:00:00Z, 1891-11-28,"Instruction  Odpowiedz na pytanie w języku poleceń.  Odpowiedz na pytanie podając wyłącznie datę w formacie „RRRR-MM-DD"".  Question  Kiedy urodził/urodziła się Stefan Zweig?"
Q78491,it,en,dob,1881-11-28T00:00:00Z, 1881-11-28,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Stefan Zweig?
Q78491,it,fr,dob,1881-11-28T00:00:00Z, 1881-11-28,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Stefan Zweig?
Q78491,it,de,dob,1881-11-28T00:00:00Z, 1881-12-28,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Stefan Zweig?
Q78491,it,ar,dob,1881-11-28T00:00:00Z, 1899-08-12,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد شتيفان تسفايغ ؟
Q1230,it,it,dob,1928-07-26T00:00:00Z, 1928-09-05,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Ritorna la risposta nel seguente formato: 'YYYY-MM-DD'.  Domanda Qual è la data di nascita di Francesco Cossiga?
Q1230,it,zh,dob,1928-07-26T00:00:00Z, 1586-12-19,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’ Question 弗朗切斯科·科西加的生日是？
Q1230,it,ru,dob,1928-07-26T00:00:00Z, 1946-08-16,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Франческо Коссига?
Q1230,it,pl,dob,1928-07-26T00:00:00Z, 1928-03-15,"Instruction  Odpowiedz na pytanie w języku poleceń.  Odpowiedz na pytanie podając wyłącznie datę w formacie „RRRR-MM-DD"".  Question  Kiedy urodził/urodziła się Francesco Cossiga?"
Q1230,it,de,dob,1928-07-26T00:00:00Z, 1928-07-09,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Francesco Cossiga?
Q1230,it,fr,dob,1928-07-26T00:00:00Z, 1928-07-06,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Francesco Cossiga?
Q1230,it,en,dob,1928-07-26T00:00:00Z, 1928-03-29,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Francesco Cossiga?
Q1230,it,ar,dob,1928-07-26T00:00:00Z, 1859-12-30,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد فرانشيسكو كوسيغا ؟
Q1785,it,it,dob,1924-05-22T00:00:00Z, 1924-05-22,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Ritorna la risposta nel seguente formato: 'YYYY-MM-DD'.  Domanda Qual è la data di nascita di Charles Aznavour?
Q55469,it,zh,dob,1924-09-28T00:00:00Z, 1863-11-04,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’ Question 馬切洛·馬斯楚安尼的生日是？
Q55469,it,ru,dob,1924-09-28T00:00:00Z, 1924-09-29,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Марчелло Мастроянни?
Q55469,it,pl,dob,1924-09-28T00:00:00Z, 1924-09-28,"Instruction  Odpowiedz na pytanie w języku poleceń.  Odpowiedz na pytanie podając wyłącznie datę w formacie „RRRR-MM-DD"".  Question  Kiedy urodził/urodziła się Marcello Mastroianni?"
Q55469,it,it,dob,1924-09-28T00:00:00Z, 1924-09-28,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Ritorna la risposta nel seguente formato: 'YYYY-MM-DD'.  Domanda Qual è la data di nascita di Marcello Mastroianni?
Q55469,it,fr,dob,1924-09-28T00:00:00Z, 1924-09-28,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Marcello Mastroianni?
Q55469,it,en,dob,1924-09-28T00:00:00Z, 1924-09-28,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Marcello Mastroianni?
Q55469,it,de,dob,1924-09-28T00:00:00Z, 1924-09-28,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Marcello Mastroianni?
Q1785,it,zh,dob,1924-05-22T00:00:00Z, 1900-07-03,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’ Question 查爾斯·阿茲納弗的生日是？
Q1785,it,ru,dob,1924-05-22T00:00:00Z, 1924-05-22,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Шарль Азнавур?
Q1785,it,pl,dob,1924-05-22T00:00:00Z, 1924-05-22,"Instruction  Odpowiedz na pytanie w języku poleceń.  Odpowiedz na pytanie podając wyłącznie datę w formacie „RRRR-MM-DD"".  Question  Kiedy urodził/urodziła się Charles Aznavour?"
Q55469,it,ar,dob,1924-09-28T00:00:00Z, 1863-03-29,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد مارسيلو ماستروياني ؟
Q1785,it,fr,dob,1924-05-22T00:00:00Z, 1924-05-22,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Charles Aznavour?
Q294460,it,pl,dob,1947-09-03T00:00:00Z, 1957-09-03,"Instruction  Odpowiedz na pytanie w języku poleceń.  Odpowiedz na pytanie podając wyłącznie datę w formacie „RRRR-MM-DD"".  Question  Kiedy urodził/urodziła się Mario Draghi?"
Q1785,it,en,dob,1924-05-22T00:00:00Z, 1924-05-22,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Charles Aznavour?
Q294460,it,de,dob,1947-09-03T00:00:00Z, 1947-09-03,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Mario Draghi?
Q294460,it,en,dob,1947-09-03T00:00:00Z, 1947-09-03,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Mario Draghi?
Q294460,it,it,dob,1947-09-03T00:00:00Z, 1947-09-03,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Ritorna la risposta nel seguente formato: 'YYYY-MM-DD'.  Domanda Qual è la data di nascita di Mario Draghi?
Q294460,it,fr,dob,1947-09-03T00:00:00Z, 1947-09-03,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Mario Draghi?
Q294460,it,ru,dob,1947-09-03T00:00:00Z, 1940-12-03,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Марио Драги?
Q294460,it,zh,dob,1947-09-03T00:00:00Z, 1985-09-15,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’ Question 马里奥·德拉基的生日是？
Q294460,it,ar,dob,1947-09-03T00:00:00Z, 1889-08-26,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد ماريو دراجي ؟
Q1785,it,ar,dob,1924-05-22T00:00:00Z, 1899-01-25,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد شارل أزنافور ؟
Q1785,it,de,dob,1924-05-22T00:00:00Z, 1924-05-22,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Charles Aznavour?
Q483437,it,ar,dob,1936-03-10T00:00:00Z, 1903-01-27,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد جوزيف بلاتر ؟
Q483437,it,ru,dob,1936-03-10T00:00:00Z, 1936-02-19,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Йозеф Блаттер?
Q483437,it,pl,dob,1936-03-10T00:00:00Z," 1936-04-07 (Joseph Blatter, urodzony 7 kwietnia 1936)","Instruction  Odpowiedz na pytanie w języku poleceń.  Odpowiedz na pytanie podając wyłącznie datę w formacie „RRRR-MM-DD"".  Question  Kiedy urodził/urodziła się Joseph Blatter?"
Q483437,it,it,dob,1936-03-10T00:00:00Z, 1936-10-15,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Ritorna la risposta nel seguente formato: 'YYYY-MM-DD'.  Domanda Qual è la data di nascita di Sepp Blatter?
Q483437,it,fr,dob,1936-03-10T00:00:00Z, 1936-11-15,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Sepp Blatter?
Q483437,it,en,dob,1936-03-10T00:00:00Z, 1936-02-15,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Sepp Blatter?
Q483437,it,de,dob,1936-03-10T00:00:00Z, 1936-10-09,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Sepp Blatter?
Q483437,it,zh,dob,1936-03-10T00:00:00Z, 1857-11-19,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’ Question 塞普·布拉特的生日是？
Q131579,it,zh,dob,1568-04-15T00:00:00Z, 1664-12-05,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’ Question 烏爾巴諾八世的生日是？
Q131579,it,pl,dob,1568-04-15T00:00:00Z, 1566-05-26,"Instruction  Odpowiedz na pytanie w języku poleceń.  Odpowiedz na pytanie podając wyłącznie datę w formacie „RRRR-MM-DD"".  Question  Kiedy urodził/urodziła się Urban VIII?"
Q131579,it,it,dob,1568-04-15T00:00:00Z, 1600-05-06,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Ritorna la risposta nel seguente formato: 'YYYY-MM-DD'.  Domanda Qual è la data di nascita di papa Urbano VIII?
Q131579,it,fr,dob,1568-04-15T00:00:00Z, 1568-12-08,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Urbain VIII?
Q131579,it,en,dob,1568-04-15T00:00:00Z, 1600-05-31,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Urban VIII?
Q131579,it,de,dob,1568-04-15T00:00:00Z, 1600-05-06,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Urban VIII.?
Q131579,it,ar,dob,1568-04-15T00:00:00Z, 1936-07-02,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد أوربان الثامن ؟
Q131579,it,ru,dob,1568-04-15T00:00:00Z, 1568-05-06,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Урбан VIII?
Q170515,it,ar,dob,1932-04-10T00:00:00Z, 1963-02-15,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد عمر الشريف ؟
Q170515,it,zh,dob,1932-04-10T00:00:00Z, 1901-10-15,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’ Question 奧瑪·雪瑞夫的生日是？
Q170515,it,ru,dob,1932-04-10T00:00:00Z, 1932-10-10,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Омар Шариф?
Q170515,it,pl,dob,1932-04-10T00:00:00Z, 1932-04-10,"Instruction  Odpowiedz na pytanie w języku poleceń.  Odpowiedz na pytanie podając wyłącznie datę w formacie „RRRR-MM-DD"".  Question  Kiedy urodził/urodziła się Omar Sharif?"
Q170515,it,it,dob,1932-04-10T00:00:00Z, 1932-04-10,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Ritorna la risposta nel seguente formato: 'YYYY-MM-DD'.  Domanda Qual è la data di nascita di Omar Sharif?
Q170515,it,fr,dob,1932-04-10T00:00:00Z, 1932-04-10,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Omar Sharif?
Q170515,it,en,dob,1932-04-10T00:00:00Z, 1932-04-10,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Omar Sharif?
Q170515,it,de,dob,1932-04-10T00:00:00Z, 1932-10-10,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Omar Sharif?
Q3910,it,zh,dob,1958-03-14T00:00:00Z, 1908-03-14,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’ Question 阿尔贝二世的生日是？
