Q_number,LoE,LoQ,property,gt,llm_output,prompt
Q50005,it,pl,country,"['Zjednoczone Królestwo Włoch', 'Włochy']", Włochy,Instruction Odpowiedz na pytanie w języku polecenia.  Podaj nazwę kraju bez dodatkowych wyjaśnień.  Question  Jakiego państwa obywatelem jest Giulio Andreotti?
Q50005,it,ru,country,"['Королевство Италия', 'Италия']", Италия,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какое гражданство у Джулио Андреотти?
Q50005,it,zh,country,"['意大利王國', '意大利']", 意大利,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 Question 朱利奥·安德烈奥蒂的國籍是？
Q155669,it,ru,country,"['意大利王國', '意大利']", 意大利,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 Question 朱利奥·安德烈奥蒂的國籍是？
Q155669,it,de,country,"['意大利王國', '意大利']", 意大利,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 Question 朱利奥·安德烈奥蒂的國籍是？
Q155669,it,en,country,"['意大利王國', '意大利']", 意大利,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 Question 朱利奥·安德烈奥蒂的國籍是？
Q155669,it,fr,country,"['意大利王國', '意大利']", 意大利,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 Question 朱利奥·安德烈奥蒂的國籍是？
Q155669,it,pl,country,"['意大利王國', '意大利']", 意大利,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 Question 朱利奥·安德烈奥蒂的國籍是？
Q155669,it,zh,country,"['意大利王國', '意大利']", 意大利,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 Question 朱利奥·安德烈奥蒂的國籍是？
Q50005,it,ar,country,"['مملكة إيطاليا', 'إيطاليا']", France,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هو البلد الذي ينتمي إليه جوليو أندريوتي ؟
Q50005,it,de,country,"['Königreich Italien', 'Italien']", italienisch,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist die Staatsangehörigkeit von Giulio Andreotti?
Q155669,it,it,country,"['意大利王國', '意大利']", 意大利,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 Question 朱利奥·安德烈奥蒂的國籍是？
Q1064,it,zh,country,"['意大利王國', '撒丁王国']", 德國,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 Question 亚历山达罗·孟佐尼的國籍是？
Q47904,it,pl,country,['Włochy'], Włochy (Italy),Instruction Odpowiedz na pytanie w języku polecenia.  Podaj nazwę kraju bez dodatkowych wyjaśnień.  Question  Jakiego państwa obywatelem jest Mario Monti?
Q1064,it,ru,country,"['Королевство Италия', 'Сардинское королевство']", Итальянское,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какое гражданство у Алессандро Мандзони?
Q47904,it,de,country,['Italien'], Italienisch,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist die Staatsangehörigkeit von Mario Monti?
Q47904,it,en,country,['Italy'], Italy,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Question  What is the country of citizenship of Mario Monti?
Q47904,it,fr,country,['Italie'], Italie,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quel est le pays de citoyenneté de Mario Monti ?
Q47904,it,ar,country,['إيطاليا'], Montenegro,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هو البلد الذي ينتمي إليه ماريو مونتي ؟
Q47904,it,it,country,['Italia'], Italia,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con il paese di cittadinanza dell’entità.  Question  Che cittadinanza ha Mario Monti?
Q47904,it,ru,country,['Италия'], Итальянское,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какое гражданство у Марио Монти?
Q47904,it,zh,country,['意大利'], 意大利,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 Question 马里奥·蒙蒂的國籍是？
Q1064,it,ar,country,"['مملكة إيطاليا', 'مملكة سردينيا (1720 - 1861)']", Venezuela,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هو البلد الذي ينتمي إليه ألساندرو مانزوني ؟
Q1064,it,de,country,['Königreich Italien'], Italienisch,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist die Staatsangehörigkeit von Alessandro Manzoni?
Q1064,it,en,country,"['Kingdom of Italy', 'Kingdom of Sardinia']", Italy,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Question  What is the country of citizenship of Alessandro Manzoni?
Q1064,it,fr,country,"[""Royaume d'Italie"", 'royaume de Sardaigne']", Italie,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quel est le pays de citoyenneté de Alessandro Manzoni ?
Q1064,it,it,country,"[""Regno d'Italia"", 'Regno di Sardegna']", Italia,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con il paese di cittadinanza dell’entità.  Question  Che cittadinanza ha Alessandro Manzoni?
Q1064,it,pl,country,['Zjednoczone Królestwo Włoch'], Włochy.,Instruction Odpowiedz na pytanie w języku polecenia.  Podaj nazwę kraju bez dodatkowych wyjaśnień.  Question  Jakiego państwa obywatelem jest Alessandro Manzoni?
Q128297,it,it,country,['Grecia'], Grecia,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con il paese di cittadinanza dell’entità.  Question  Che cittadinanza ha Maria Callas?
Q128297,it,ru,country,['Греция'], Греция,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какое гражданство у Мария Каллас?
Q128297,it,pl,country,['Grecja'], Grecja,Instruction Odpowiedz na pytanie w języku polecenia.  Podaj nazwę kraju bez dodatkowych wyjaśnień.  Question  Jakiego państwa obywatelem jest Maria Callas?
Q128297,it,zh,country,['希腊'], Italian,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 Question 瑪麗亞·卡拉絲的國籍是？
Q128297,it,fr,country,['Grèce'], Grèce,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quel est le pays de citoyenneté de Maria Callas ?
Q128297,it,de,country,['Griechenland'], Griechisch,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist die Staatsangehörigkeit von Maria Callas?
Q128297,it,en,country,['Greece'], Greece,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Question  What is the country of citizenship of Maria Callas?
Q128297,it,ar,country,['اليونان'], Colombia,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هو البلد الذي ينتمي إليه ماريا كالاس ؟
Q43697,it,it,country,['Francia'], Francia,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con il paese di cittadinanza dell’entità.  Question  Che cittadinanza ha Jean Reno?
Q43697,it,zh,country,['法國'], 美國,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 Question 让·雷诺的國籍是？
Q43697,it,ru,country,['Франция'], Французский,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какое гражданство у Жан Рено?
Q43697,it,pl,country,['Francja'], Francja,Instruction Odpowiedz na pytanie w języku polecenia.  Podaj nazwę kraju bez dodatkowych wyjaśnień.  Question  Jakiego państwa obywatelem jest Jean Reno?
Q43697,it,fr,country,['France'], France,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quel est le pays de citoyenneté de Jean Reno ?
Q43697,it,en,country,['France'], France,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Question  What is the country of citizenship of Jean Reno?
Q43697,it,de,country,['Frankreich'], Franzosisch,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist die Staatsangehörigkeit von Jean Reno?
Q43697,it,ar,country,['فرنسا'], إيطاليا,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هو البلد الذي ينتمي إليه جان رينو ؟
Q177854,it,de,country,['Republik Florenz'], Italienisch,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist die Staatsangehörigkeit von Lorenzo de’ Medici?
Q177854,it,ru,country,['Флорентийская республика'], Итальянское,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какое гражданство у Лоренцо Великолепный?
Q177854,it,pl,country,['Republika Florencka'], Polska (Poland),Instruction Odpowiedz na pytanie w języku polecenia.  Podaj nazwę kraju bez dodatkowych wyjaśnień.  Question  Jakiego państwa obywatelem jest Wawrzyniec Wspaniały?
Q177854,it,it,country,['Repubblica di Firenze'], Italia,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con il paese di cittadinanza dell’entità.  Question  Che cittadinanza ha Lorenzo de' Medici?
Q177854,it,fr,country,['République florentine'], Italie,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quel est le pays de citoyenneté de Laurent le Magnifique de Médicis ?
Q177854,it,en,country,['Republic of Florence'], Italy,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Question  What is the country of citizenship of Lorenzo de' Medici?
Q51492,it,en,country,"['Kingdom of Italy', 'United States of America', 'Italy']", United States,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Question  What is the country of citizenship of Frank Capra?
Q51492,it,fr,country,"[""Royaume d'Italie"", 'États-Unis', 'Italie']", États-Unis,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quel est le pays de citoyenneté de Frank Capra ?
Q177854,it,ar,country,['جمهورية فلورنسا'], Germany,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هو البلد الذي ينتمي إليه لورينزو دي ميديشي ؟
Q51492,it,zh,country,"['意大利王國', '美國', '意大利']", 法國,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 Question 法蘭克·卡普拉的國籍是？
Q51492,it,ru,country,"['Королевство Италия', 'США', 'Италия']", American,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какое гражданство у Фрэнк Капра?
Q51492,it,pl,country,"['Zjednoczone Królestwo Włoch', 'Stany Zjednoczone', 'Włochy']", Stan Zjednoczone,Instruction Odpowiedz na pytanie w języku polecenia.  Podaj nazwę kraju bez dodatkowych wyjaśnień.  Question  Jakiego państwa obywatelem jest Frank Capra?
Q51492,it,it,country,"[""Regno d'Italia"", ""Stati Uniti d'America"", 'Italia']", Stati Uniti d'America,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con il paese di cittadinanza dell’entità.  Question  Che cittadinanza ha Frank Capra?
Q46052,it,ar,country,['مملكة الدنمارك'], Russia,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هو البلد الذي ينتمي إليه أندرس فوغ راسموسن ؟
Q177854,it,zh,country,['佛罗伦萨共和国'], 德國,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 Question 洛伦佐·德·美第奇的國籍是？
Q57434,it,zh,country,['捷克'], 俄羅斯,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 Question 瓦茨拉夫·克劳斯的國籍是？
Q46052,it,de,country,['Königreich Dänemark'], Dänisch,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist die Staatsangehörigkeit von Anders Fogh Rasmussen?
Q46052,it,en,country,['Kingdom of Denmark'], Denmark,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Question  What is the country of citizenship of Anders Fogh Rasmussen?
Q46052,it,fr,country,['Royaume de Danemark'], Danemark,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quel est le pays de citoyenneté de Anders Fogh Rasmussen ?
Q46052,it,it,country,['Regno di Danimarca'], Danimarca,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con il paese di cittadinanza dell’entità.  Question  Che cittadinanza ha Anders Fogh Rasmussen?
Q46052,it,pl,country,['Królestwo Danii'], Danii (Denmark),Instruction Odpowiedz na pytanie w języku polecenia.  Podaj nazwę kraju bez dodatkowych wyjaśnień.  Question  Jakiego państwa obywatelem jest Anders Fogh Rasmussen?
Q46052,it,ru,country,['Датское королевство'], Датское,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какое гражданство у Андерс Фог Расмуссен?
Q46052,it,zh,country,['丹麥王國'], 英國,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 Question 安诺斯·福格·拉斯穆森的國籍是？
Q57434,it,ar,country,['التشيك'], Germany,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هو البلد الذي ينتمي إليه فاتسلاف كلاوس ؟
Q57434,it,de,country,['Tschechien'], Tschechische,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist die Staatsangehörigkeit von Václav Klaus?
Q57434,it,en,country,['Czech Republic'], Czech Republic,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Question  What is the country of citizenship of Václav Klaus?
Q57434,it,fr,country,['Tchéquie'], Tchéquie,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quel est le pays de citoyenneté de Václav Klaus ?
Q57434,it,it,country,['Repubblica Ceca'], Cittadinanza ceca,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con il paese di cittadinanza dell’entità.  Question  Che cittadinanza ha Václav Klaus?
Q57434,it,pl,country,['Czechy'], Cześć! Odpowiedź na pytanie to: Czechy. Václav Klaus jest Czeskim obywatelem.,Instruction Odpowiedz na pytanie w języku polecenia.  Podaj nazwę kraju bez dodatkowych wyjaśnień.  Question  Jakiego państwa obywatelem jest Václav Klaus?
Q57434,it,ru,country,['Чехия'], Чехословацкое,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какое гражданство у Вацлав Клаус?
Q51492,it,ar,country,"['مملكة إيطاليا', 'الولايات المتحدة', 'إيطاليا']", America,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هو البلد الذي ينتمي إليه فرانك كابرا ؟
Q51492,it,de,country,"['Königreich Italien', 'Vereinigte Staaten', 'Italien']", Amerikanisch,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist die Staatsangehörigkeit von Frank Capra?
Q134646,it,ru,country,['Папская область'], Итальянское,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какое гражданство у Бонифаций VIII?
Q124831,it,zh,country,['教皇国'], 日本,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 Question 額我略九世的國籍是？
Q56009,it,ru,country,['Италия'], Итальянское,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какое гражданство у Джина Лоллобриджида?
Q124831,it,ru,country,['Папская область'], Итальянское,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какое гражданство у Григорий IX?
Q43137,it,ar,country,"['الاتحاد السوفيتي', 'أوكرانيا']", Rusia,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هو البلد الذي ينتمي إليه صوفيا روتارو ؟
Q43137,it,de,country,"['Sowjetunion', 'Ukraine']", Ukrainian,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist die Staatsangehörigkeit von Sofija Mychailiwna Rotaru?
Q43137,it,en,country,"['Soviet Union', 'Ukraine']", Ukraine,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Question  What is the country of citizenship of Sofia Rotaru?
Q43137,it,fr,country,"['Union soviétique', 'Ukraine']", Ukraine,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quel est le pays de citoyenneté de Sofia Rotaru ?
Q43137,it,it,country,"['Unione Sovietica', 'Ucraina']", Moldavia,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con il paese di cittadinanza dell’entità.  Question  Che cittadinanza ha Sofija Rotaru?
Q43137,it,pl,country,"['Związek Socjalistycznych Republik Radzieckich', 'Ukraina']", Sofia Rotaru pochodzi z Ukrainy.,Instruction Odpowiedz na pytanie w języku polecenia.  Podaj nazwę kraju bez dodatkowych wyjaśnień.  Question  Jakiego państwa obywatelem jest Sofia Rotaru?
Q43137,it,ru,country,"['СССР', 'Украина']", Украинское,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какое гражданство у София Ротару?
Q43137,it,zh,country,"['蘇聯', '烏克蘭']", 阿根廷,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 Question 索菲亚·罗塔璐的國籍是？
Q56009,it,ar,country,['إيطاليا'], Brazil,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هو البلد الذي ينتمي إليه جينا لولو بريجيدا ؟
Q56009,it,en,country,['Italy'], Italy,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Question  What is the country of citizenship of Gina Lollobrigida?
Q56009,it,fr,country,['Italie'], Italie,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quel est le pays de citoyenneté de Gina Lollobrigida ?
Q56009,it,it,country,['Italia'], Italia (Italy),Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con il paese di cittadinanza dell’entità.  Question  Che cittadinanza ha Gina Lollobrigida?
Q56009,it,pl,country,['Włochy'], Włochy,Instruction Odpowiedz na pytanie w języku polecenia.  Podaj nazwę kraju bez dodatkowych wyjaśnień.  Question  Jakiego państwa obywatelem jest Gina Lollobrigida?
Q56009,it,de,country,['Italien'], Italien,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist die Staatsangehörigkeit von Gina Lollobrigida?
Q56009,it,zh,country,['意大利'], 法國,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 Question 珍娜·露露布莉姬妲的國籍是？
Q134646,it,zh,country,['教皇国'], 日本,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 Question 博義八世的國籍是？
Q124831,it,pl,country,['Państwo Kościelne']," Grzegorz IX był papieżem Kościoła katolickiego, nie był obywatelem żadnego kraju. Był Włoskiem.",Instruction Odpowiedz na pytanie w języku polecenia.  Podaj nazwę kraju bez dodatkowych wyjaśnień.  Question  Jakiego państwa obywatelem jest Grzegorz IX?
Q134646,it,ar,country,['الدولة البابوية'], Argentina,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هو البلد الذي ينتمي إليه بونيفاس الثامن ؟
Q124831,it,fr,country,['États pontificaux'], Italie,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quel est le pays de citoyenneté de Grégoire IX ?
Q124831,it,en,country,['Papal States'], Italy,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Question  What is the country of citizenship of Gregory IX?
Q124831,it,de,country,['Kirchenstaat'], Italienisch,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist die Staatsangehörigkeit von Gregor IX.?
Q124831,it,ar,country,['الدولة البابوية'], Russia,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هو البلد الذي ينتمي إليه غريغوري التاسع ؟
Q124831,it,it,country,['Stato Pontificio'], Italia,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con il paese di cittadinanza dell’entità.  Question  Che cittadinanza ha papa Gregorio IX?
Q134646,it,pl,country,['Państwo Kościelne'], Bonifacy VIII był obywatelem Włoch.,Instruction Odpowiedz na pytanie w języku polecenia.  Podaj nazwę kraju bez dodatkowych wyjaśnień.  Question  Jakiego państwa obywatelem jest Bonifacy VIII?
Q134646,it,fr,country,['États pontificaux'], Italie,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quel est le pays de citoyenneté de Boniface VIII ?
Q134646,it,de,country,['Kirchenstaat'], italienisch,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist die Staatsangehörigkeit von Bonifatius VIII.?
Q134646,it,en,country,['Papal States'], Italy,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Question  What is the country of citizenship of Boniface VIII?
Q134646,it,it,country,['Stato Pontificio'], Italia,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con il paese di cittadinanza dell’entità.  Question  Che cittadinanza ha papa Bonifacio VIII?
Q674957,it,en,country,['Italy'], Italy,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Question  What is the country of citizenship of Enrico Letta?
Q199588,it,ru,country,"['Великое герцогство Тосканское', 'Сардинское королевство', 'Королевство Италия', 'Объединённые провинции Центральной Италии']", Итальянское,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какое гражданство у Карло Коллоди?
Q199588,it,zh,country,"['托斯卡纳大公国', '薩丁尼亞王國', '意大利王國', '中意大利聯合省']", 意大利,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 Question 卡洛·科洛迪的國籍是？
Q674957,it,ar,country,['إيطاليا'], Colombia,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هو البلد الذي ينتمي إليه إنريكو ليتا ؟
Q674957,it,de,country,['Italien'], Italienisch,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist die Staatsangehörigkeit von Enrico Letta?
Q674957,it,it,country,['Italia'], Italia,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con il paese di cittadinanza dell’entità.  Question  Che cittadinanza ha Enrico Letta?
Q674957,it,fr,country,['Italie'], Italie,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quel est le pays de citoyenneté de Enrico Letta ?
Q674957,it,pl,country,['Włochy'], Włochy.,Instruction Odpowiedz na pytanie w języku polecenia.  Podaj nazwę kraju bez dodatkowych wyjaśnień.  Question  Jakiego państwa obywatelem jest Enrico Letta?
Q674957,it,ru,country,['Италия'], Итальянское,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какое гражданство у Энрико Летта?
Q674957,it,zh,country,['意大利'], 意大利,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 Question 恩里科·莱塔的國籍是？
Q199588,it,it,country,"['Granducato di Toscana', 'Regno di Sardegna', ""Regno d'Italia"", 'Province Unite del Centro Italia']", Italy,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con il paese di cittadinanza dell’entità.  Question  Che cittadinanza ha Carlo Collodi?
