Q_number,LoE,LoQ,property,gt,llm_output,prompt
Q54049,pl,it,country,"['Regno di Polonia', 'Granducato di Lituania']",Polonia,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con il paese di cittadinanza dell’entità.  Question  Che cittadinanza ha Ladislao II Jagellone?
Q54049,pl,fr,country,"['Royaume de Pologne', 'grand-duché de Lituanie']",Pays de citoyenneté de Ladislas II Jagellon  Pologne,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quel est le pays de citoyenneté de Ladislas II Jagellon ?
Q54049,pl,en,country,"['Kingdom of Poland', 'Grand Duchy of Lithuania']",Poland,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Question  What is the country of citizenship of Władysław II Jagiełło?
Q54049,pl,de,country,['Großfürstentum Litauen'],Polen.,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist die Staatsangehörigkeit von Władysław II. Jagiełło?
Q54049,pl,ar,country,"['مملكة بولندا', 'دوقية لتوانيا الكبرى']",أحلى,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هو البلد الذي ينتمي إليه يوغيلا ؟
Q54049,pl,ru,country,"['Королевство Польское', 'Великое княжество Литовское']",,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какое гражданство у Ягайло?
Q332462,pl,ar,country,['الإمبراطورية النمساوية'],أوغندا,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هو البلد الذي ينتمي إليه ايفان فرانكو ؟
Q332462,pl,zh,country,['奧地利帝國'],乌克兰,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 Question 伊凡·法蘭科的國籍是？
Q332462,pl,ru,country,['Австрийская империя'],Иван Яковлевич Франко имеет украинское гражданство.,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какое гражданство у Иван Яковлевич Франко?
Q332462,pl,pl,country,['Cesarstwo Austrii'],"Ivan Franko był ukraińcem po narodzeniu, więc jego krajem jest Ukraina.",Instruction Odpowiedz na pytanie w języku polecenia.  Podaj nazwę kraju bez dodatkowych wyjaśnień.  Question  Jakiego państwa obywatelem jest Iwan Franko?
Q332462,pl,it,country,['Impero austriaco'],Ucraino,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con il paese di cittadinanza dell’entità.  Question  Che cittadinanza ha Ivan Franko?
Q332462,pl,fr,country,"[""empire d'Autriche""]",Hongrie,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quel est le pays de citoyenneté de Ivan Franko ?
Q332462,pl,en,country,['Austrian Empire'],Ivan Franko was a citizen of the Soviet Union.,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Question  What is the country of citizenship of Ivan Franko?
Q332462,pl,de,country,['Kaisertum Österreich'],Ukrainisch,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist die Staatsangehörigkeit von Iwan Franko?
Q55917,pl,pl,country,['Polska'],Jarosław Kaczyński jest obywatelem Polski.,Instruction Odpowiedz na pytanie w języku polecenia.  Podaj nazwę kraju bez dodatkowych wyjaśnień.  Question  Jakiego państwa obywatelem jest Jarosław Kaczyński?
Q55917,pl,zh,country,['波蘭'],波兰,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 Question 雅罗斯瓦夫·卡钦斯基的國籍是？
Q55917,pl,ru,country,['Польша'],🇷🇺,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какое гражданство у Ярослав Качиньский?
Q55917,pl,it,country,['Polonia'],Polonia,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con il paese di cittadinanza dell’entità.  Question  Che cittadinanza ha Jarosław Kaczyński?
Q55917,pl,fr,country,['Pologne'],Pays de citoyenneté de Jarosław Kaczyński  Pologne,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quel est le pays de citoyenneté de Jarosław Kaczyński ?
Q55917,pl,en,country,['Poland'],Poland,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Question  What is the country of citizenship of Jarosław Kaczyński?
Q55917,pl,de,country,['Polen'],Polen,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist die Staatsangehörigkeit von Jarosław Kaczyński?
Q55917,pl,ar,country,['بولندا'],أَرْشَافُ ياروسلاف كاتشينسكي.,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هو البلد الذي ينتمي إليه ياروسلاف كاتشينسكي ؟
Q4877021,pl,it,country,"['Repubblica Popolare di Polonia', 'Polonia']",Polonia,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con il paese di cittadinanza dell’entità.  Question  Che cittadinanza ha Beata Szydło?
Q4877021,pl,zh,country,"['波蘭人民共和國', '波蘭']",貝婭塔·席多的國籍是法國。,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 Question 貝婭塔·席多的國籍是？
Q4877021,pl,ru,country,"['Польская Народная Республика', 'Польша']",Неизвестно.,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какое гражданство у Беата Шидло?
Q4877021,pl,pl,country,"['Polska Rzeczpospolita Ludowa', 'Polska']",Beata Szydło jest obywatelką Polski.,Instruction Odpowiedz na pytanie w języku polecenia.  Podaj nazwę kraju bez dodatkowych wyjaśnień.  Question  Jakiego państwa obywatelem jest Beata Szydło?
Q4877021,pl,fr,country,"['république populaire de Pologne', 'Pologne']",Pays de citoyenneté de Beata Szydło  Pologne.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quel est le pays de citoyenneté de Beata Szydło ?
Q4877021,pl,en,country,"[""Polish People's Republic"", 'Poland']",Poland,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Question  What is the country of citizenship of Beata Szydło?
Q4877021,pl,de,country,"['Volksrepublik Polen', 'Polen']",Polen,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist die Staatsangehörigkeit von Beata Szydło?
Q4877021,pl,ar,country,"['جمهورية بولندا الشعبية', 'بولندا']",ما هو البلد الذي ينتمي إليه بياتا سيدلو؟,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هو البلد الذي ينتمي إليه بياتا سيدلو ؟
Q188570,pl,ar,country,"['الاتحاد السوفيتي', 'جمهورية روسيا السوفيتية الاتحادية الاشتراكية', 'الإمبراطورية الروسية']",ألمانيا.,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هو البلد الذي ينتمي إليه فليكس دزيرجينسكي ؟
Q188570,pl,zh,country,"['蘇聯', '俄羅斯蘇維埃聯邦社會主義共和國', '俄罗斯帝国']",俄罗斯,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 Question 費利克斯·埃德蒙多維奇·捷爾任斯基的國籍是？
Q188570,pl,ru,country,"['СССР', 'РСФСР', 'Российская империя']",Феликс Эдмундович Дзержинский был российским политическим и государственным деятелем.,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какое гражданство у Феликс Эдмундович Дзержинский?
Q188570,pl,pl,country,"['Związek Socjalistycznych Republik Radzieckich', 'Rosyjska Federacyjna Socjalistyczna Republika Radziecka', 'Imperium Rosyjskie']",Feliks Dierżyński był narodowości polskiej.,Instruction Odpowiedz na pytanie w języku polecenia.  Podaj nazwę kraju bez dodatkowych wyjaśnień.  Question  Jakiego państwa obywatelem jest Feliks Dzierżyński?
Q188570,pl,it,country,"['Unione Sovietica', 'Repubblica Socialista Federativa Sovietica Russa', 'Impero russo']",Belarus,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con il paese di cittadinanza dell’entità.  Question  Che cittadinanza ha Feliks Ėdmundovič Dzeržinskij?
Q188570,pl,fr,country,"['Union soviétique', 'république socialiste fédérative soviétique de Russie', 'Empire russe']",Pologne,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quel est le pays de citoyenneté de Félix Dzerjinski ?
Q188570,pl,de,country,"['Sowjetunion', 'Russische Sozialistische Föderative Sowjetrepublik', 'Russisches Kaiserreich']",Polen.,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist die Staatsangehörigkeit von Feliks Dzierżyński?
Q188570,pl,en,country,"['Soviet Union', 'Russian Soviet Federative Socialist Republic', 'Russian Empire']",Russia,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Question  What is the country of citizenship of Felix Dzerzhinsky?
Q437096,pl,zh,country,['立陶宛'],grace hightower nationality american,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 Question 因格麗達·希莫尼特的國籍是？
Q437096,pl,ru,country,['Литва'],Ингрида Шимоните — немецкая.,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какое гражданство у Ингрида Шимоните?
Q437096,pl,pl,country,['Litwa'],Ingrida Šimonytė pochodzi z Litwy.,Instruction Odpowiedz na pytanie w języku polecenia.  Podaj nazwę kraju bez dodatkowych wyjaśnień.  Question  Jakiego państwa obywatelem jest Ingrida Šimonytė?
Q437096,pl,it,country,['Lituania'],Lituania,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con il paese di cittadinanza dell’entità.  Question  Che cittadinanza ha Ingrida Šimonytė?
Q437096,pl,fr,country,['Lituanie'],Lituanie,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quel est le pays de citoyenneté de Ingrida Šimonytė ?
Q437096,pl,en,country,['Lithuania'],Lithuania,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Question  What is the country of citizenship of Ingrida Šimonytė?
Q437096,pl,de,country,['Litauen'],Ingrida Šimonytė's nationality is Lithuanian.,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist die Staatsangehörigkeit von Ingrida Šimonytė?
Q437096,pl,ar,country,['ليتوانيا'],إنغريد سيمونية تنتمي إلى جمهورية الكونغو.,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هو البلد الذي ينتمي إليه إنغريدا سيمونيته ؟
Q203808,pl,ar,country,"['الكومنولث البولندي الليتواني', 'هتمانات القوزاق']",أجابة روسيا,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هو البلد الذي ينتمي إليه بوهدان خميلينتسكي ؟
Q203808,pl,zh,country,"['波蘭立陶宛聯邦', '哥萨克酋长国']",乌克兰,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 Question 博格丹·赫梅利尼茨基的國籍是？
Q203808,pl,ru,country,"['Речь Посполитая', 'Гетманщина']",Информация отсутствует.,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какое гражданство у Богдан Михайлович Хмельницкий?
Q203808,pl,pl,country,"['Rzeczpospolita Obojga Narodów', 'Hetmańszczyzna']",Bohdan Chmielnicki pochodzi z Ukrainy.,Instruction Odpowiedz na pytanie w języku polecenia.  Podaj nazwę kraju bez dodatkowych wyjaśnień.  Question  Jakiego państwa obywatelem jest Bohdan Chmielnicki?
Q203808,pl,it,country,"['Confederazione polacco-lituana', 'Etmanato cosacco']",Ucraina,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con il paese di cittadinanza dell’entità.  Question  Che cittadinanza ha Bohdan Chmel'nyc'kij?
Q203808,pl,fr,country,"['République des Deux Nations', 'hetmanat cosaque']",Le pays de citoyenneté de Bohdan Khmelnytsky est le pays de Mongolie.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quel est le pays de citoyenneté de Bohdan Khmelnytsky ?
Q203808,pl,en,country,"['Polish–Lithuanian Commonwealth', 'Cossack Hetmanate']",,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Question  What is the country of citizenship of Bohdan Khmelnytsky?
Q203808,pl,de,country,"['Polen-Litauen', 'Hetmanat']",Bohdan Chmelnyzkyj ist ukrainisch.,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist die Staatsangehörigkeit von Bohdan Chmelnyzkyj?
Q53436,pl,pl,country,['monarchia wczesnopiastowska'],Bolesław I Chrobry był monarchą Polski.,Instruction Odpowiedz na pytanie w języku polecenia.  Podaj nazwę kraju bez dodatkowych wyjaśnień.  Question  Jakiego państwa obywatelem jest Bolesław I Chrobry?
Q53436,pl,it,country,['Ducato di Polonia'],Polonia,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con il paese di cittadinanza dell’entità.  Question  Che cittadinanza ha Boleslao I di Polonia?
Q53436,pl,fr,country,['duché de Pologne'],Pologne.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quel est le pays de citoyenneté de Boleslas Ier ?
Q53436,pl,en,country,['Duchy of Poland'],Poland,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Question  What is the country of citizenship of Bolesław I the Brave?
Q222134,pl,pl,country,['Stany Zjednoczone'],,Instruction Odpowiedz na pytanie w języku polecenia.  Podaj nazwę kraju bez dodatkowych wyjaśnień.  Question  Jakiego państwa obywatelem jest Theodore Kaczynski?
Q222134,pl,zh,country,['美國'],泰德·卡辛斯基的国籍是美国。,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 Question 泰德·卡辛斯基的國籍是？
Q222134,pl,ru,country,['США'],Гражданство у Теодора Качинского — это неясно.,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какое гражданство у Теодор Качински?
Q222134,pl,it,country,"[""Stati Uniti d'America""]",Polonia,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con il paese di cittadinanza dell’entità.  Question  Che cittadinanza ha Theodore Kaczynski?
Q222134,pl,fr,country,['États-Unis'],Pays de citoyenneté de Theodore Kaczynski  États-Unis,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quel est le pays de citoyenneté de Theodore Kaczynski ?
Q222134,pl,en,country,['United States of America'],United States,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Question  What is the country of citizenship of Ted Kaczynski?
Q222134,pl,de,country,['Vereinigte Staaten'],Polisch,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist die Staatsangehörigkeit von Theodore Kaczynski?
Q222134,pl,ar,country,['الولايات المتحدة'],ألبانيا,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هو البلد الذي ينتمي إليه تيد كازينسكي ؟
Q191479,pl,ar,country,"['فرنسا', 'الكومنولث البولندي الليتواني', 'الولايات المتحدة', 'سويسرا']",الجنسية.,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هو البلد الذي ينتمي إليه تاديوش كوسيوسكو ؟
Q191479,pl,zh,country,"['法國', '波蘭立陶宛聯邦', '美國', '瑞士']",塔德乌什·柯斯丘什科的国籍是俄罗斯。,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 Question 塔德乌什·柯斯丘什科的國籍是？
Q191479,pl,ru,country,"['Франция', 'Речь Посполитая', 'США', 'Швейцария']",Поляк.,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какое гражданство у Тадеуш Костюшко?
Q191479,pl,pl,country,"['Francja', 'Rzeczpospolita Obojga Narodów', 'Stany Zjednoczone', 'Szwajcaria']",,Instruction Odpowiedz na pytanie w języku polecenia.  Podaj nazwę kraju bez dodatkowych wyjaśnień.  Question  Jakiego państwa obywatelem jest Tadeusz Kościuszko?
Q191479,pl,it,country,"['Francia', 'Confederazione polacco-lituana', ""Stati Uniti d'America"", 'Svizzera']","Tadeusz Kościuszko era cittadino polacco e statunitense, in quanto naturalizzato negli Stati Uniti.",Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con il paese di cittadinanza dell’entità.  Question  Che cittadinanza ha Tadeusz Kościuszko?
Q191479,pl,fr,country,"['France', 'République des Deux Nations', 'États-Unis', 'Suisse']",,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quel est le pays de citoyenneté de Tadeusz Kościuszko ?
Q191479,pl,en,country,"['France', 'Polish–Lithuanian Commonwealth', 'United States of America', 'Switzerland']",France,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Question  What is the country of citizenship of Tadeusz Kościuszko?
Q191479,pl,de,country,"['Frankreich', 'Polen-Litauen', 'Vereinigte Staaten', 'Schweiz']",Polen,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist die Staatsangehörigkeit von Tadeusz Kościuszko?
Q165419,pl,zh,country,"['波蘭立陶宛聯邦', '俄罗斯沙皇国']",乌克兰,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 Question 伊万·马泽帕的國籍是？
Q165419,pl,ru,country,"['Речь Посполитая', 'Русское царство']",,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какое гражданство у Иван Степанович Мазепа?
Q165419,pl,pl,country,"['Rzeczpospolita Obojga Narodów', 'Carstwo Rosyjskie']",Iwan Mazepa pochodzi z Ukrainy.,Instruction Odpowiedz na pytanie w języku polecenia.  Podaj nazwę kraju bez dodatkowych wyjaśnień.  Question  Jakiego państwa obywatelem jest Iwan Mazepa?
Q165419,pl,it,country,"['Confederazione polacco-lituana', 'Regno russo']",Ucraina,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con il paese di cittadinanza dell’entità.  Question  Che cittadinanza ha Ivan Mazeppa?
Q165419,pl,fr,country,"['République des Deux Nations', 'tsarat de Moscou']",Ivan Mazepa est un homme d'affaires et un homme politique ukrainien.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quel est le pays de citoyenneté de Ivan Mazepa ?
Q165419,pl,en,country,"['Polish–Lithuanian Commonwealth', 'Tsardom of Russia']",Ukraine,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Question  What is the country of citizenship of Ivan Mazepa?
Q165419,pl,de,country,"['Polen-Litauen', 'Zarentum Russland']",Russische Staatsangehörigkeit,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist die Staatsangehörigkeit von Iwan Masepa?
Q165419,pl,ar,country,"['الكومنولث البولندي الليتواني', 'روسيا القيصرية']",إيفان مازيبا ينتمي إلى المغرب.,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هو البلد الذي ينتمي إليه إيفان مازيبا ؟
Q152441,pl,it,country,"['法國', '波蘭立陶宛聯邦', '美國', '瑞士']",塔德乌什·柯斯丘什科的國籍是俄罗斯。,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 Question 塔德乌什·柯斯丘什科的國籍是？
Q152441,pl,zh,country,"['法國', '波蘭立陶宛聯邦', '美國', '瑞士']",塔德乌什·柯斯丘什科的国籍是俄罗斯。,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 Question 塔德乌什·柯斯丘什科的國籍是？
Q152441,pl,ru,country,"['法國', '波蘭立陶宛聯邦', '美國', '瑞士']",塔德乌什·柯斯丘什科的国籍是俄罗斯。,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 Question 塔德乌什·柯斯丘什科的國籍是？
Q152441,pl,pl,country,"['法國', '波蘭立陶宛聯邦', '美國', '瑞士']",塔德乌什·柯什科的国籍是俄罗斯。,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 Question 塔德乌什·柯斯丘什科的國籍是？
Q152441,pl,en,country,"['法國', '波蘭立陶宛聯邦', '美國', '瑞士']",塔德乌什·柯斯丘什科的国籍是波兰。,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 Question 塔德乌什·柯斯丘什科的國籍是？
Q152441,pl,fr,country,"['法國', '波蘭立陶宛聯邦', '美國', '瑞士']",塔德乌什·柯斯丘什科的国籍是乌克兰，他是苏联时代的政治家。,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 Question 塔德乌什·柯斯丘什科的國籍是？
Q152441,pl,de,country,"['法國', '波蘭立陶宛聯邦', '美國', '瑞士']",塔德乌什·柯斯丘什科的国籍是波兰。,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 Question 塔德乌什·柯斯丘什科的國籍是？
Q152441,pl,ar,country,"['法國', '波蘭立陶宛聯邦', '美國', '瑞士']",俄罗斯,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 Question 塔德乌什·柯斯丘什科的國籍是？
Q28826885,pl,pl,country,['Ukraina'],Tayanna jest obywatelem kraju o nazwie Brazylia.,Instruction Odpowiedz na pytanie w języku polecenia.  Podaj nazwę kraju bez dodatkowych wyjaśnień.  Question  Jakiego państwa obywatelem jest Tayanna?
Q28826885,pl,fr,country,['Ukraine'],Tayanna's country of citizenship is Nigeria.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quel est le pays de citoyenneté de Tayanna ?
Q28826885,pl,it,country,['Ucraina'],Italia,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con il paese di cittadinanza dell’entità.  Question  Che cittadinanza ha Tayanna?
Q28826885,pl,en,country,['Ukraine'],United States,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Question  What is the country of citizenship of Tayanna?
Q28826885,pl,ru,country,['Украина'],Количество граждан в мире.,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какое гражданство у Tayanna?
Q28826885,pl,zh,country,['烏克蘭'],塔亚娜的国籍是俄罗斯（Tanya's nationality is Russian）,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 Question 塔亚娜的國籍是？
Q28826885,pl,ar,country,['أوكرانيا'],تايانا تنتمي لجزر سمرة، التي تقع في المحيط الأطلسي، وتحديداً لشمال إفريقيا.,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هو البلد الذي ينتمي إليه تايانا ؟
Q28826885,pl,de,country,['Ukraine'],Tayanna,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist die Staatsangehörigkeit von Tayanna?
Q158092,pl,zh,country,"['英国', '波蘭']",齐格蒙特·鲍曼的国籍是美国。,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 Question 齐格蒙特·鲍曼的國籍是？
Q158092,pl,pl,country,"['Wielka Brytania', 'Polska']",Zygmunt Bauman jest polskim obywatelem.,Instruction Odpowiedz na pytanie w języku polecenia.  Podaj nazwę kraju bez dodatkowych wyjaśnień.  Question  Jakiego państwa obywatelem jest Zygmunt Bauman?
Q158092,pl,it,country,"['Regno Unito', 'Polonia']",Polonia,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con il paese di cittadinanza dell’entità.  Question  Che cittadinanza ha Zygmunt Bauman?
Q158092,pl,fr,country,"['Royaume-Uni', 'Pologne']",Pologne,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quel est le pays de citoyenneté de Zygmunt Bauman ?
Q158092,pl,en,country,"['United Kingdom', 'Poland']",Israel,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Question  What is the country of citizenship of Zygmunt Bauman?
